A;678;20030204 13:21;PDANN;
B;678;1843892;1;20030204 13:21;;;454;CASTLEDOYLE RD;CASTLE DOYLE;2350;10.35;H;20021017;20021121;295000;R;R;RESIDENCE;;EX;;;9271647;
C;678;1843892;1;20030204 13:21;8//250579;
D;678;1843892;1;20030204 13:21;P;;;;;;
D;678;1843892;1;20030204 13:21;P;;;;;;
D;678;1843892;1;20030204 13:21;V;;;;;;
D;678;1843892;1;20030204 13:21;V;;;;;;
B;678;1843923;2;20030204 13:21;;;132;KELLYS PLAINS RD;ARMIDALE;2350;40.4;H;20020730;20021115;175000;R;V;VACANT LAND;;EY;;;9307560;
C;678;1843923;2;20030204 13:21;10//112693 12//876401;
D;678;1843923;2;20030204 13:21;P;;;;;;
D;678;1843923;2;20030204 13:21;V;;;;;;
B;678;1844025;3;20030204 13:21;;;47;BALGOWNIE DR;BEN VENUE;2350;2.659;H;20021203;20021203;61000;R;V;VACANT LAND;;EV;;;9302109;
C;678;1844025;3;20030204 13:21;1//828140;
D;678;1844025;3;20030204 13:21;P;;;;;;
D;678;1844025;3;20030204 13:21;P;;;;;;
D;678;1844025;3;20030204 13:21;V;;;;;;
B;678;1844123;4;20030204 13:21;;;2;LOWER CREEK RD;ARMIDALE;2350;597.8;H;20020927;20020927;127500;R;V;VACANT LAND;;RZ;RMI;50;9203114;
C;678;1844123;4;20030204 13:21;103, 43, 44, PT 45, 46, 57, 58, 80//751451 17, 53, 8//751466;
D;678;1844123;4;20030204 13:21;P;;;;;;
D;678;1844123;4;20030204 13:21;V;;;;;;
D;678;1844123;4;20030204 13:21;V;;;;;;
B;678;1844389;5;20030204 13:21;;;13;FASSIFERN RD;WOLLOMOMBI;2350;5581;M;20021123;20021129;80000;R;R;RESIDENCE;;SY;RR;;9209493;
C;678;1844389;5;20030204 13:21;3//713749;
D;678;1844389;5;20030204 13:21;P;;;;;;
D;678;1844389;5;20030204 13:21;V;;;;;;
B;678;1844492;6;20030204 13:21;;;104;PUDDLEDOCK RD;TILBUSTER;2350;21.25;H;20021212;20021218;235000;R;R;RESIDENCE;;EY;;;9254127;
C;678;1844492;6;20030204 13:21;196, 221, 226, 98//755817;
D;678;1844492;6;20030204 13:21;P;;;;;;
D;678;1844492;6;20030204 13:21;V;;;;;;
B;678;1844636;7;20030204 13:21;;;450;PRIMROSE HILL RD;DUMARESQ;2350;2.979;H;20021011;20021112;150000;R;R;RESIDENCE;;SY;;;9234490;
C;678;1844636;7;20030204 13:21;206//755818;
D;678;1844636;7;20030204 13:21;P;;;;;;
D;678;1844636;7;20030204 13:21;P;;;;;;
D;678;1844636;7;20030204 13:21;V;;;;;;
B;678;2746888;8;20030204 13:21;;;;OLD INVERELL RD;ARMIDALE;2350;825.3;M;20021122;20021220;25000;A;V;VACANT LAND;;AP;;;9253521;
C;678;2746888;8;20030204 13:21;10//771261;
D;678;2746888;8;20030204 13:21;P;;;;;;
D;678;2746888;8;20030204 13:21;V;;;;;;
B;678;2746891;9;20030204 13:21;;;3;ALAHNA DR;ARMIDALE;2350;715.5;M;20021203;20030110;140000;A;R;RESIDENCE;;AP;;;9306573;
C;678;2746891;9;20030204 13:21;13//771261;
D;678;2746891;9;20030204 13:21;P;;;;;;
D;678;2746891;9;20030204 13:21;V;;;;;;
B;678;2746911;10;20030204 13:21;;;11;ALDRED AVE;ARMIDALE;2350;670;M;20021203;20021218;25000;A;3;;;AV;;;9263976;
C;678;2746911;10;20030204 13:21;7//849394;
D;678;2746911;10;20030204 13:21;P;;;;;;
D;678;2746911;10;20030204 13:21;P;;;;;;
D;678;2746911;10;20030204 13:21;V;;;;;;
D;678;2746911;10;20030204 13:21;V;;;;;;
B;678;2747268;11;20030204 13:21;;;18;BARNEY ST;ARMIDALE;2350;1619;M;20021203;20021220;138500;A;R;RESIDENCE;;AN;;;9271697;
C;678;2747268;11;20030204 13:21;1//39091;
D;678;2747268;11;20030204 13:21;P;;;;;;
D;678;2747268;11;20030204 13:21;P;;;;;;
D;678;2747268;11;20030204 13:21;V;;;;;;
D;678;2747268;11;20030204 13:21;V;;;;;;
B;678;2747359;12;20030204 13:21;;;185;BARNEY ST;ARMIDALE;2350;1012;M;20021116;20021220;131000;A;R;RESIDENCE;;AD;;;9321313;
C;678;2747359;12;20030204 13:21;1//199437;
D;678;2747359;12;20030204 13:21;P;;;;;;
D;678;2747359;12;20030204 13:21;V;;;;;;
B;678;2747595;13;20030204 13:21;;6;206;BEARDY ST;ARMIDALE;2350;;;20020820;20021111;230000;;R;RESIDENCE;6;;;;9235656;
C;678;2747595;13;20030204 13:21;6//SP 22471;
D;678;2747595;13;20030204 13:21;P;;;;;;
D;678;2747595;13;20030204 13:21;P;;;;;;
D;678;2747595;13;20030204 13:21;V;;;;;;
B;678;2747595;14;20030204 13:21;;10;206;BEARDY ST;ARMIDALE;2350;;;20021023;20021204;116000;;3;RETAIL;10;;;;9232434;
C;678;2747595;14;20030204 13:21;10//SP 22471;
D;678;2747595;14;20030204 13:21;P;;;;;;
D;678;2747595;14;20030204 13:21;V;;;;;;
B;678;2748057;15;20030204 13:21;;;157;BROWN ST;ARMIDALE;2350;1049;M;20021218;20030122;188000;A;R;RESIDENCE;;AE;;;9323845;
C;678;2748057;15;20030204 13:21;31//818971;
D;678;2748057;15;20030204 13:21;P;;;;;;
D;678;2748057;15;20030204 13:21;P;;;;;;
D;678;2748057;15;20030204 13:21;V;;;;;;
B;678;2748215;16;20030204 13:21;;;163;BUTLER ST;ARMIDALE;2350;735.8;M;20020824;20021129;102000;A;R;RESIDENCE;;AD;AC;;4372498;
C;678;2748215;16;20030204 13:21;A//157084;
D;678;2748215;16;20030204 13:21;P;;;;;;
D;678;2748215;16;20030204 13:21;V;;;;;;
B;678;2748463;17;20030204 13:21;;;3;CENTENNIAL CL;ARMIDALE;2350;800;M;20021203;20021220;133000;A;R;RESIDENCE;;AY;;;9269754;
C;678;2748463;17;20030204 13:21;33//731316;
D;678;2748463;17;20030204 13:21;P;;;;;;
D;678;2748463;17;20030204 13:21;P;;;;;;
D;678;2748463;17;20030204 13:21;V;;;;;;
D;678;2748463;17;20030204 13:21;V;;;;;;
B;678;2748579;18;20030204 13:21;;;43;CHESTNUT AVE;ARMIDALE;2350;1350;M;20021113;20030120;250000;A;R;RESIDENCE;;AU;;;9315848;
C;678;2748579;18;20030204 13:21;19//788337;
D;678;2748579;18;20030204 13:21;P;;;;;;
D;678;2748579;18;20030204 13:21;P;;;;;;
D;678;2748579;18;20030204 13:21;V;;;;;;
B;678;2748916;19;20030204 13:21;;;32;DALTON DR;ARMIDALE;2350;967.3;M;20021128;20021220;165000;A;R;RESIDENCE;;AB;;;9255803;
C;678;2748916;19;20030204 13:21;15//251062;
D;678;2748916;19;20030204 13:21;P;;;;;;
D;678;2748916;19;20030204 13:21;P;;;;;;
D;678;2748916;19;20030204 13:21;V;;;;;;
B;678;2748969;20;20030204 13:21;;;73;DANGAR ST;ARMIDALE;2350;1012;M;20021212;20021219;182000;A;R;RESIDENCE;;AJ;;;9252827;
C;678;2748969;20;20030204 13:21;1//718258;
D;678;2748969;20;20030204 13:21;P;;;;;;
D;678;2748969;20;20030204 13:21;V;;;;;;
B;678;2748979;21;20030204 13:21;;;47;DANGAR ST;ARMIDALE;2350;690.2;M;20021127;20021216;145000;A;R;RESIDENCE;;AG;;;9322328;
C;678;2748979;21;20030204 13:21;9//562038;
D;678;2748979;21;20030204 13:21;P;;;;;;
D;678;2748979;21;20030204 13:21;P;;;;;;
D;678;2748979;21;20030204 13:21;V;;;;;;
B;678;2749013;22;20030204 13:21;;;62;DANGAR ST;ARMIDALE;2350;674.3;M;20021203;20021223;90000;A;R;RESIDENCE;;AG;;;9271583;
C;678;2749013;22;20030204 13:21;1//154135;
D;678;2749013;22;20030204 13:21;P;;;;;;
D;678;2749013;22;20030204 13:21;V;;;;;;
D;678;2749013;22;20030204 13:21;V;;;;;;
B;678;2749039;23;20030204 13:21;;2;158;DANGAR ST;ARMIDALE;2350;;;20021211;20021223;343000;;3;UNIT;2;;;;9280660;
C;678;2749039;23;20030204 13:21;2//20450;
D;678;2749039;23;20030204 13:21;P;;;;;;
D;678;2749039;23;20030204 13:21;P;;;;;;
D;678;2749039;23;20030204 13:21;V;;;;;;
B;678;2749124;24;20030204 13:21;;;86;DONNELLY ST;ARMIDALE;2350;822;M;20021129;20021219;106500;A;R;RESIDENCE;;AG;;;9333297;
C;678;2749124;24;20030204 13:21;16//37490;
D;678;2749124;24;20030204 13:21;P;;;;;;
D;678;2749124;24;20030204 13:21;V;;;;;;
D;678;2749124;24;20030204 13:21;V;;;;;;
B;678;2749185;25;20030204 13:21;;2;196;DONNELLY ST;ARMIDALE;2350;;;20020916;20021025;65500;;R;RESIDENCE;2;;;;9297987;
C;678;2749185;25;20030204 13:21;2//SP 54119;
D;678;2749185;25;20030204 13:21;P;;;;;;
D;678;2749185;25;20030204 13:21;V;;;;;;
B;678;2749276;26;20030204 13:21;;;79;DONNELLY ST;ARMIDALE;2350;632.3;M;20021022;20021126;55000;A;R;RESIDENCE;;AG;;;9234544;
C;678;2749276;26;20030204 13:21;3//531837;
D;678;2749276;26;20030204 13:21;P;;;;;;
D;678;2749276;26;20030204 13:21;P;;;;;;
D;678;2749276;26;20030204 13:21;V;;;;;;
B;678;2749701;27;20030204 13:21;;;9;ERIN CT;ARMIDALE;2350;700;M;20021029;20030117;180000;A;R;RESIDENCE;;WH;;;9313003;
C;678;2749701;27;20030204 13:21;20//874938;
D;678;2749701;27;20030204 13:21;P;;;;;;
D;678;2749701;27;20030204 13:21;P;;;;;;
D;678;2749701;27;20030204 13:21;V;;;;;;
