A;RTSALEDATA;187;20250602 01:17;VALNET;
B;187;1850554;1;20250602 01:17;;;139;HUNTER ST;GUNNEDAH;2380;752.5;M;20250414;20250526;551500;R2;R;RESIDENCE;;AAS;;0;AV92748;
C;187;1850554;1;20250602 01:17;13/21824;
D;187;1850554;1;20250602 01:17;P;;;;;;
D;187;1850554;1;20250602 01:17;V;;;;;;
B;187;1850927;2;20250602 01:17;;;60;LINKS RD;GUNNEDAH;2380;733.5;M;20250326;20250526;560000;R2;R;RESIDENCE;;AAS;;0;AV91814;
C;187;1850927;2;20250602 01:17;69/231626;
D;187;1850927;2;20250602 01:17;P;;;;;;
D;187;1850927;2;20250602 01:17;V;;;;;;
B;187;1851634;3;20250602 01:17;;;9;RODNEY ST;GUNNEDAH;2380;1126;M;20250430;20250529;770000;R3;R;RESIDENCE;;AAF;;0;AV103487;
C;187;1851634;3;20250602 01:17;3/389496;
D;187;1851634;3;20250602 01:17;P;;;;;;
D;187;1851634;3;20250602 01:17;P;;;;;;
D;187;1851634;3;20250602 01:17;V;;;;;;
B;187;1849149;4;20250602 01:17;;;116;BLOOMFIELD ST;GUNNEDAH;2380;708.2;M;20250428;20250528;440000;R2;R;RESIDENCE;;AAR;;0;AV98704;
C;187;1849149;4;20250602 01:17;1/1112350;
D;187;1849149;4;20250602 01:17;P;;;;;;
D;187;1849149;4;20250602 01:17;V;;;;;;
B;187;1852120;5;20250602 01:17;;;23 A;WALTER RODD ST;GUNNEDAH;2380;872;M;20250414;20250526;810000;R2;R;RESIDENCE;;AAS;;0;AV92752;
C;187;1852120;5;20250602 01:17;1/261098;
D;187;1852120;5;20250602 01:17;P;;;;;;
D;187;1852120;5;20250602 01:17;V;;;;;;
D;187;1852120;5;20250602 01:17;V;;;;;;
B;187;1849343;6;20250602 01:17;;;55;BRIDGE ST;GUNNEDAH;2380;1011;M;20250529;20250529;500000;R2;R;RESIDENCE;;AAS;;0;AV103318;
C;187;1849343;6;20250602 01:17;254/258551;
D;187;1849343;6;20250602 01:17;P;;;;;;
D;187;1849343;6;20250602 01:17;P;;;;;;
D;187;1849343;6;20250602 01:17;V;;;;;;
D;187;1849343;6;20250602 01:17;V;;;;;;
B;187;1852697;7;20250602 01:17;;;13;MOFFATT ST;BREEZA;2381;2023;M;20250521;20250527;20000;RU5;R;RESIDENCE;;AAT;;0;AV94854;
C;187;1852697;7;20250602 01:17;1/21/758160;
D;187;1852697;7;20250602 01:17;P;;;;;;
D;187;1852697;7;20250602 01:17;V;;;;;;
B;187;1852836;8;20250602 01:17;;;165;OLD BLUE VALE RD;GUNNEDAH;2380;31.64;H;20250423;20250528;2850000;RU1;R;RESIDENCE;;RFL;;0;AV99994;
C;187;1852836;8;20250602 01:17;11/600110;
D;187;1852836;8;20250602 01:17;P;;;;;;
D;187;1852836;8;20250602 01:17;P;;;;;;
D;187;1852836;8;20250602 01:17;V;;;;;;
B;187;1853110;9;20250602 01:17;;;22;HAWTHORNE ST;CURLEWIS;2381;5.17;H;20250314;20250523;870000;RU4;R;RESIDENCE;;RHF;;0;AV86261;
C;187;1853110;9;20250602 01:17;257/257334;
D;187;1853110;9;20250602 01:17;P;;;;;;
D;187;1853110;9;20250602 01:17;P;;;;;;
D;187;1853110;9;20250602 01:17;V;;;;;;
D;187;1853110;9;20250602 01:17;V;;;;;;
B;187;1853178;10;20250602 01:17;;;20;GORAN ST;CURLEWIS;2381;689.2;M;20250417;20250529;328000;RU5;R;RESIDENCE;;AAX;;0;AV104667;
C;187;1853178;10;20250602 01:17;1/509025;
D;187;1853178;10;20250602 01:17;P;;;;;;
D;187;1853178;10;20250602 01:17;V;;;;;;
B;187;1854509;11;20250602 01:17;KELVIN GROVE;;1977;KELVIN RD;KELVIN;2380;42.89;H;20250415;20250527;1140000;RU1;3;FARM;;RFL;;0;AV95545;
C;187;1854509;11;20250602 01:17;2/841275;
D;187;1854509;11;20250602 01:17;P;;;;;;
D;187;1854509;11;20250602 01:17;P;;;;;;
D;187;1854509;11;20250602 01:17;V;;;;;;
D;187;1854509;11;20250602 01:17;V;;;;;;
Z;55;11;11;31;
