A;234;20030501 13:03;PBARBER;
B;234;2613876;1;20030501 13:03;;;161;BLENDE ST;BROKEN HILL;2880;1012;M;20020715;20020826;55000;A;3;HALL;;HA;;;9479495;
C;234;2613876;1;20030501 13:03;3/34/759092;
D;234;2613876;1;20030501 13:03;P;;;;;;
D;234;2613876;1;20030501 13:03;V;;;;;;
B;234;2614155;2;20030501 13:03;;;76;BOUGHTMAN ST;BROKEN HILL;2880;1012;M;20030214;20030226;13000;A;R;RESIDENCE;;AC;;;9550314;
C;234;2614155;2;20030501 13:03;17/11/758018 Western Land Lease 13472;
D;234;2614155;2;20030501 13:03;P;;;;;;
D;234;2614155;2;20030501 13:03;V;;;;;;
B;234;2614332;3;20030501 13:03;;;342;BRAZIL ST;BROKEN HILL;2880;746.2;M;20030212;20030327;112000;A;R;RESIDENCE;;AY;;;9522551;
C;234;2614332;3;20030501 13:03;29/156/759092;
D;234;2614332;3;20030501 13:03;P;;;;;;
D;234;2614332;3;20030501 13:03;V;;;;;;
B;234;2614479;4;20030501 13:03;;;385;BROOKFIELD AVE;BROKEN HILL;2880;2.163;H;20030113;20030210;292500;A;R;RESIDENCE;;SP;;;9444521;
C;234;2614479;4;20030501 13:03;5939//40496 Western Land Lease 12734;
D;234;2614479;4;20030501 13:03;P;;;;;;
D;234;2614479;4;20030501 13:03;V;;;;;;
B;234;2615587;5;20030501 13:03;;;400;COBALT ST;BROKEN HILL;2880;404.7;M;20030221;20030403;35000;A;R;RESIDENCE;;CD;;;9542126;
C;234;2615587;5;20030501 13:03;1//940532;
D;234;2615587;5;20030501 13:03;P;;;;;;
D;234;2615587;5;20030501 13:03;V;;;;;;
B;234;2615603;6;20030501 13:03;;;322;COBALT ST;BROKEN HILL;2880;218.55;M;19621015;19621015;1300;A;R;RESIDENCE;;CD;;;9545409;
C;234;2615603;6;20030501 13:03;8//958411;
D;234;2615603;6;20030501 13:03;P;;;;;;
B;234;2616547;7;20030501 13:03;;;322;EYRE ST;BROKEN HILL;2880;1012;M;20030128;20030313;23000;A;R;RESIDENCE;;AF;;;9527278;
C;234;2616547;7;20030501 13:03;16/40/758018;
D;234;2616547;7;20030501 13:03;P;;;;;;
D;234;2616547;7;20030501 13:03;V;;;;;;
B;234;2617818;8;20030501 13:03;;;287;JONES ST;BROKEN HILL;2880;505.9;M;20030221;20030321;35000;A;R;RESIDENCE;;AR;;;9550095;
C;234;2617818;8;20030501 13:03;A//409307;
D;234;2617818;8;20030501 13:03;P;;;;;;
D;234;2617818;8;20030501 13:03;V;;;;;;
D;234;2617818;8;20030501 13:03;V;;;;;;
B;234;2617849;9;20030501 13:03;;;;KANANDAH PL;BROKEN HILL;2880;9282;M;20030221;20030227;13000;A;V;VACANT LAND;;NK;;;9529899;
C;234;2617849;9;20030501 13:03;29//258288;
D;234;2617849;9;20030501 13:03;P;;;;;;
D;234;2617849;9;20030501 13:03;P;;;;;;
D;234;2617849;9;20030501 13:03;V;;;;;;
B;234;2618529;10;20030501 13:03;;;242;LANE ST;BROKEN HILL;2880;604.1;M;20030305;20030328;43000;A;R;RESIDENCE;;CD;;;9525073;
C;234;2618529;10;20030501 13:03;1//206606;
D;234;2618529;10;20030501 13:03;P;;;;;;
D;234;2618529;10;20030501 13:03;V;;;;;;
B;234;2618558;11;20030501 13:03;;;4;LAWTON ST;BROKEN HILL;2880;626;M;20021123;20030314;4000;A;R;RESIDENCE;;AF;;;9475756;
C;234;2618558;11;20030501 13:03;148//240899;
D;234;2618558;11;20030501 13:03;P;;;;;;
D;234;2618558;11;20030501 13:03;V;;;;;;
B;234;2618993;12;20030501 13:03;;;321;MICA ST;BROKEN HILL;2880;202.9;M;20030220;20030404;26000;A;R;RESIDENCE;;CD;;;9532717;
C;234;2618993;12;20030501 13:03;B//396674;
D;234;2618993;12;20030501 13:03;P;;;;;;
D;234;2618993;12;20030501 13:03;V;;;;;;
D;234;2618993;12;20030501 13:03;V;;;;;;
B;234;2619156;13;20030501 13:03;;;9;MORGAN ST;BROKEN HILL;2880;1934;M;20030227;20030227;147000;A;R;RESIDENCE;;AM;;;9497239;
C;234;2619156;13;20030501 13:03;6041//725306 5776//757298 Western Land Lease 8525 Western Land Lease 8;
C;234;2619156;13;20030501 13:03;525;
D;234;2619156;13;20030501 13:03;P;;;;;;
D;234;2619156;13;20030501 13:03;P;;;;;;
D;234;2619156;13;20030501 13:03;V;;;;;;
D;234;2619156;13;20030501 13:03;V;;;;;;
B;234;2619367;14;20030501 13:03;;;46;MORISH ST;BROKEN HILL;2880;1686;M;20030110;20030314;57000;A;R;RESIDENCE;;AC;;;9475783;
C;234;2619367;14;20030501 13:03;1//214950;
D;234;2619367;14;20030501 13:03;P;;;;;;
D;234;2619367;14;20030501 13:03;V;;;;;;
B;234;2621135;15;20030501 13:03;;;72;RYAN ST;BROKEN HILL;2880;1012;M;20030214;20030328;72000;A;R;RESIDENCE;;AH;;;9533823;
C;234;2621135;15;20030501 13:03;3466//757298;
D;234;2621135;15;20030501 13:03;P;;;;;;
D;234;2621135;15;20030501 13:03;P;;;;;;
D;234;2621135;15;20030501 13:03;V;;;;;;
D;234;2621135;15;20030501 13:03;V;;;;;;
