A;RTSALEDATA;158;20250609 01:17;VALNET;
B;158;1741217;1;20250609 01:17;;;17;ROUS ST;KYOGLE;2474;1068.6;M;20250424;20250530;445000;R1;R;RESIDENCE;;AAA;;0;AV107159;
C;158;1741217;1;20250609 01:17;3/552506;
D;158;1741217;1;20250609 01:17;P;;;;;;
D;158;1741217;1;20250609 01:17;P;;;;;;
D;158;1741217;1;20250609 01:17;P;;;;;;
D;158;1741217;1;20250609 01:17;V;;;;;;
D;158;1741217;1;20250609 01:17;V;;;;;;
B;158;1741224;2;20250609 01:17;;;5;ROUS ST;KYOGLE;2474;695.6;M;20250505;20250602;530000;R1;R;RESIDENCE;;AAA;;0;AV113056;
C;158;1741224;2;20250609 01:17;20/1/758591;
D;158;1741224;2;20250609 01:17;P;;;;;;
D;158;1741224;2;20250609 01:17;P;;;;;;
D;158;1741224;2;20250609 01:17;V;;;;;;
D;158;1741224;2;20250609 01:17;V;;;;;;
B;158;1743521;3;20250609 01:17;;;15;LAWRENCE ST;TABULAM;2469;1682;M;20250506;20250603;530000;RU5;R;RESIDENCE;;VVD;;0;AV114983;
C;158;1743521;3;20250609 01:17;130/752397;
D;158;1743521;3;20250609 01:17;P;;;;;;
D;158;1743521;3;20250609 01:17;V;;;;;;
B;158;4616950;4;20250609 01:17;;;;WILLIAMS RD;WADEVILLE;2474;5.296;H;20250502;20250530;480000;;V;VACANT LAND;;;;0;AV109761;
C;158;4616950;4;20250609 01:17;189/728692;
D;158;4616950;4;20250609 01:17;P;;;;;;
D;158;4616950;4;20250609 01:17;P;;;;;;
D;158;4616950;4;20250609 01:17;V;;;;;;
Z;24;4;4;14;
