A;109;20020816 14:10;PDANN;
B;109;1213406;1;20020816 14:10;;;;;ORANGE;2800;35.62;H;20020110;20020222;325000;R;R;RESIDENCE;;HE;RR;;8639946;
C;109;1213406;1;20020816 14:10;11//616527 79//661224;
D;109;1213406;1;20020816 14:10;P;;;;;;
D;109;1213406;1;20020816 14:10;P;;;;;;
D;109;1213406;1;20020816 14:10;V;;;;;;
B;109;1213451;2;20020816 14:10;;;;BARTON MISC VALNS;ORANGE;2800;20.12;H;20020416;20020522;290000;R;3;FARM RURAL;;HE;RR;;8630938;
C;109;1213451;2;20020816 14:10;310//750131;
D;109;1213451;2;20020816 14:10;P;;;;;;
D;109;1213451;2;20020816 14:10;P;;;;;;
D;109;1213451;2;20020816 14:10;V;;;;;;
B;109;1213534;3;20020816 14:10;TARONGA;;;;CANOWINDRA;2804;304.8;H;20011112;20020408;527500;R;3;HAYSHED/SILO;;RK;RM;;8665765;
C;109;1213534;3;20020816 14:10;1//103537 1//103538 1//103539 1//103540 1//103541 1//103542 1//103543 ;
C;109;1213534;3;20020816 14:10;1//103544 105, 166//750134 PT 105//750147;
D;109;1213534;3;20020816 14:10;P;;;;;;
D;109;1213534;3;20020816 14:10;V;;;;;;
B;109;1213746;4;20020816 14:10;GALWARRIE;;;;BORENORE;2800;167.9;H;20020413;20020527;1105000;R;3;FARM;;RE;RR;;8705607;
C;109;1213746;4;20020816 14:10;;
D;109;1213746;4;20020816 14:10;P;;;;;;
D;109;1213746;4;20020816 14:10;V;;;;;;
B;109;1213746;5;20020816 14:10;GALWARRIE;;;;BORENORE;2800;167.9;H;20020415;20020527;1105000;R;3;FARM;;RE;RR;;4352357;
C;109;1213746;5;20020816 14:10;;
D;109;1213746;5;20020816 14:10;P;;;;;;
D;109;1213746;5;20020816 14:10;V;;;;;;
B;109;1213938;6;20020816 14:10;;;;PH BOWAN;CUDAL;2864;80.94;H;20020619;20020715;585000;R;R;RESIDENCE;;HG;;;8817883;
C;109;1213938;6;20020816 14:10;1//705915;
D;109;1213938;6;20020816 14:10;P;;;;;;
D;109;1213938;6;20020816 14:10;P;;;;;;
D;109;1213938;6;20020816 14:10;V;;;;;;
D;109;1213938;6;20020816 14:10;V;;;;;;
B;109;1213994;7;20020816 14:10;;;;PH BOWAN;CUDAL;2864;4934;M;20020503;20020503;28000;R;V;VACANT LAND;;HA;RV;;8643121;
C;109;1213994;7;20020816 14:10;20, 21//872012;
D;109;1213994;7;20020816 14:10;P;;;;;;
D;109;1213994;7;20020816 14:10;V;;;;;;
D;109;1213994;7;20020816 14:10;V;;;;;;
B;109;1214014;8;20020816 14:10;VINESLOPE;;;;MOLONG;2866;136.4;H;20020525;20020708;184000;R;3;FARM RURAL;;RM;RR;;8780664;
C;109;1214014;8;20020816 14:10;16, 92, 98//750141;
D;109;1214014;8;20020816 14:10;P;;;;;;
D;109;1214014;8;20020816 14:10;P;;;;;;
D;109;1214014;8;20020816 14:10;V;;;;;;
B;109;1214294;9;20020816 14:10;;;;PH BURGOON PH PORS;CUMNOCK;2867;296.56;H;20020412;20020524;450000;R;R;RESIDENCE;;RM;RM;;8699104;
C;109;1214294;9;20020816 14:10;10//113333 PT 25, PT 57//753224;
D;109;1214294;9;20020816 14:10;P;;;;;;
D;109;1214294;9;20020816 14:10;P;;;;;;
D;109;1214294;9;20020816 14:10;P;;;;;;
D;109;1214294;9;20020816 14:10;V;;;;;;
B;109;1214333;10;20020816 14:10;;;;PH BURRAWONG PH PORS;CUMNOCK;2867;34.71;H;19990403;20020705;165000;R;V;VACANT LAND;;HE;RV;;8766687;
C;109;1214333;10;20020816 14:10;1//579858;
D;109;1214333;10;20020816 14:10;P;;;;;;
D;109;1214333;10;20020816 14:10;P;;;;;;
D;109;1214333;10;20020816 14:10;V;;;;;;
B;109;1214536;11;20020816 14:10;;;;BYNG PH PORS;ORANGE;2800;51.83;H;20020310;20020422;175000;R;3;FARM;;HE;RR;;8643133;
C;109;1214536;11;20020816 14:10;17//566566;
D;109;1214536;11;20020816 14:10;P;;;;;;
D;109;1214536;11;20020816 14:10;P;;;;;;
D;109;1214536;11;20020816 14:10;V;;;;;;
D;109;1214536;11;20020816 14:10;V;;;;;;
B;109;1214742;12;20020816 14:10;;;8;ROBINSON ST;CANOWINDRA;2804;1221;M;20020424;20020529;50000;Z;R;RESIDENCE;;SC;AC;;8664973;
C;109;1214742;12;20020816 14:10;1//576999;
D;109;1214742;12;20020816 14:10;P;;;;;;
D;109;1214742;12;20020816 14:10;V;;;;;;
B;109;1214819;13;20020816 14:10;SWAGMANS REST;;;;CARGO;2800;71.6;H;20020520;20020719;182000;R;R;RESIDENCE;;HG;RR;;8818500;
C;109;1214819;13;20020816 14:10;714//792758;
D;109;1214819;13;20020816 14:10;P;;;;;;
D;109;1214819;13;20020816 14:10;P;;;;;;
D;109;1214819;13;20020816 14:10;V;;;;;;
D;109;1214819;13;20020816 14:10;V;;;;;;
B;109;1214831;14;20020816 14:10;;;;PH CARGO;CARGO;2800;48.56;H;20020520;20020710;218000;R;3;FARM/RURAL;;HE;RR;;8787968;
C;109;1214831;14;20020816 14:10;93//750145;
D;109;1214831;14;20020816 14:10;P;;;;;;
