A;RTSALEDATA;656;20250526 01:22;VALNET;
B;656;2944922;1;20250526 01:22;;;11;THE PROMENADE;PORT MACQUARIE;2444;409.4;M;20250404;20250516;1000000;R1;R;RESIDENCE;;AAW;;0;AV67275;
C;656;2944922;1;20250526 01:22;5/1046174;
D;656;2944922;1;20250526 01:22;P;;;;;;
D;656;2944922;1;20250526 01:22;V;;;;;;
B;656;3399746;2;20250526 01:22;;;13;HOMEDALE RD;KEW;2439;765.6;M;20250407;20250516;817000;R1;R;RESIDENCE;;ZTL;;0;AV65384;
C;656;3399746;2;20250526 01:22;1/1129087;
D;656;3399746;2;20250526 01:22;P;;;;;;
D;656;3399746;2;20250526 01:22;V;;;;;;
B;656;3475554;3;20250526 01:22;;;150;KENNEDY DR;PORT MACQUARIE;2444;608.8;M;20250407;20250519;835000;R1;R;RESIDENCE;;AAL;;0;AV70717;
C;656;3475554;3;20250526 01:22;1/1142473;
D;656;3475554;3;20250526 01:22;P;;;;;;
D;656;3475554;3;20250526 01:22;P;;;;;;
D;656;3475554;3;20250526 01:22;V;;;;;;
B;656;3093361;4;20250526 01:22;;15;67;WILLIAM ST;PORT MACQUARIE;2444;;;20250122;20250522;1090000;;R;RESIDENCE;15;;;0;AV81850;
C;656;3093361;4;20250526 01:22;15/SP72775;
D;656;3093361;4;20250526 01:22;P;;;;;;
D;656;3093361;4;20250526 01:22;V;;;;;;
D;656;3093361;4;20250526 01:22;V;;;;;;
B;656;3054679;5;20250526 01:22;;113;37;PACIFIC DR;PORT MACQUARIE;2444;;;20250407;20250516;362500;;R;RESIDENCE;13;;;0;AV66597;
C;656;3054679;5;20250526 01:22;13/SP71825;
D;656;3054679;5;20250526 01:22;P;;;;;;
D;656;3054679;5;20250526 01:22;P;;;;;;
D;656;3054679;5;20250526 01:22;P;;;;;;
D;656;3054679;5;20250526 01:22;V;;;;;;
D;656;3054679;5;20250526 01:22;V;;;;;;
B;656;4015349;6;20250526 01:22;;;1;KARA CL;LAKE CATHIE;2445;322.2;M;20250423;20250521;745000;R1;R;RESIDENCE;;ABU;;0;AV78747;
C;656;4015349;6;20250526 01:22;2/1229083;
D;656;4015349;6;20250526 01:22;P;;;;;;
D;656;4015349;6;20250526 01:22;P;;;;;;
D;656;4015349;6;20250526 01:22;V;;;;;;
B;656;4041244;7;20250526 01:22;;;32;ALLPORT AVE;THRUMSTER;2444;644.2;M;20250423;20250519;1070000;R1;R;RESIDENCE;;ABD;;0;AV70035;
C;656;4041244;7;20250526 01:22;162/1229414;
D;656;4041244;7;20250526 01:22;P;;;;;;
D;656;4041244;7;20250526 01:22;P;;;;;;
D;656;4041244;7;20250526 01:22;V;;;;;;
D;656;4041244;7;20250526 01:22;V;;;;;;
B;656;4610885;8;20250526 01:22;;;8;LEGACY ST;THRUMSTER;2444;1560;M;20230705;20250519;772200;;3;COMMERCIAL;;;;0;AV70333;
C;656;4610885;8;20250526 01:22;308/1315749;
D;656;4610885;8;20250526 01:22;P;;;;;;
D;656;4610885;8;20250526 01:22;V;;;;;;
