A;RTSALEDATA;085;20250217 01:06;VALNET;
B;085;727350;1;20250217 01:06;;;3;KENNETH ST;LONGUEVILLE;2066;696.8;M;20241123;20250210;5681000;R2;R;RESIDENCE;;RAD;;0;AU815062;
C;085;727350;1;20250217 01:06;2/8312;
D;085;727350;1;20250217 01:06;P;;;;;;
D;085;727350;1;20250217 01:06;P;;;;;;
D;085;727350;1;20250217 01:06;V;;;;;;
D;085;727350;1;20250217 01:06;V;;;;;;
B;085;731322;2;20250217 01:06;;13;294;PACIFIC HWY;GREENWICH;2065;;;20250103;20250207;751000;;R;RESIDENCE;13;;;0;AU812319;
C;085;731322;2;20250217 01:06;13/SP3273;
D;085;731322;2;20250217 01:06;P;;;;;;
D;085;731322;2;20250217 01:06;P;;;;;;
D;085;731322;2;20250217 01:06;V;;;;;;
B;085;731322;3;20250217 01:06;;13;294;PACIFIC HWY;GREENWICH;2065;;;20250103;20250207;751000;;R;RESIDENCE;36;;;0;AU812319;
C;085;731322;3;20250217 01:06;36/SP3273;
D;085;731322;3;20250217 01:06;P;;;;;;
D;085;731322;3;20250217 01:06;P;;;;;;
D;085;731322;3;20250217 01:06;V;;;;;;
B;085;4187503;4;20250217 01:06;;204;15;FINLAYSON ST;LANE COVE;2066;114;M;20241207;20250207;1560000;;R;RESIDENCE;210;;;0;AU811601;
C;085;4187503;4;20250217 01:06;210/SP98941;
D;085;4187503;4;20250217 01:06;P;;;;;;
D;085;4187503;4;20250217 01:06;P;;;;;;
D;085;4187503;4;20250217 01:06;V;;;;;;
D;085;4187503;4;20250217 01:06;V;;;;;;
B;085;3598820;5;20250217 01:06;;608;12;DUNTROON AVE;ST LEONARDS;2065;163;M;20241204;20250206;1348000;;R;RESIDENCE;39;;;0;AU808081;
C;085;3598820;5;20250217 01:06;39/SP85049;
D;085;3598820;5;20250217 01:06;P;;;;;;
D;085;3598820;5;20250217 01:06;P;;;;;;
D;085;3598820;5;20250217 01:06;V;;;;;;
D;085;3598820;5;20250217 01:06;V;;;;;;
B;085;721639;6;20250217 01:06;;19;300 B;BURNS BAY RD;LANE COVE;2066;;;20241219;20250213;985000;;R;RESIDENCE;19;;;0;AU822444;
C;085;721639;6;20250217 01:06;19/SP7089;
D;085;721639;6;20250217 01:06;P;;;;;;
D;085;721639;6;20250217 01:06;P;;;;;;
D;085;721639;6;20250217 01:06;V;;;;;;
B;085;734138;7;20250217 01:06;;;24;WILLANDRA ST;LANE COVE NORTH;2066;679.3;M;20241114;20250213;1850000;R3;R;RESIDENCE;;RMD;;0;AU822872;
C;085;734138;7;20250217 01:06;45/7095;
D;085;734138;7;20250217 01:06;P;;;;;;
D;085;734138;7;20250217 01:06;V;;;;;;
B;085;726157;8;20250217 01:06;;2;15;HELEN ST;LANE COVE NORTH;2066;;;20241212;20250207;1436000;;R;RESIDENCE;2;;;0;AU812557;
C;085;726157;8;20250217 01:06;2/SP7970;
D;085;726157;8;20250217 01:06;P;;;;;;
D;085;726157;8;20250217 01:06;P;;;;;;
D;085;726157;8;20250217 01:06;V;;;;;;
B;085;3865285;9;20250217 01:06;;201 B;7;CENTENNIAL AVE;LANE COVE NORTH;2066;89;M;20241213;20250211;820000;;R;RESIDENCE;78;;;0;AU818301;
C;085;3865285;9;20250217 01:06;78/SP91534;
D;085;3865285;9;20250217 01:06;P;;;;;;
D;085;3865285;9;20250217 01:06;V;;;;;;
D;085;3865285;9;20250217 01:06;V;;;;;;
B;085;3980989;10;20250217 01:06;;6 G;50;GORDON CRES;LANE COVE NORTH;2066;145;M;20250122;20250212;1112500;;R;RESIDENCE;10;;;0;AU819873;
C;085;3980989;10;20250217 01:06;10/SP90986;
D;085;3980989;10;20250217 01:06;P;;;;;;
D;085;3980989;10;20250217 01:06;P;;;;;;
D;085;3980989;10;20250217 01:06;V;;;;;;
D;085;3980989;10;20250217 01:06;V;;;;;;
Z;55;10;10;33;
