A;218;20031016 14:16;PDANN;
B;218;2295411;1;20031016 14:16;;;43;ABERDEEN RD;ST ANDREWS;2566;561;M;20030809;20030919;295500;A;R;RESIDENCE;;AN;;0;AA38033;
C;218;2295411;1;20031016 14:16;128//706507;
D;218;2295411;1;20031016 14:16;P;;;;;;
D;218;2295411;1;20031016 14:16;P;;;;;;
D;218;2295411;1;20031016 14:16;V;;;;;;
B;218;2295752;2;20031016 14:16;;;2;ADAMSON ST;GLENFIELD;2167;606.2;M;20030729;20030909;341000;A;R;RESIDENCE;;EB;;0;AA26292;
C;218;2295752;2;20031016 14:16;88//255558;
D;218;2295752;2;20031016 14:16;P;;;;;;
D;218;2295752;2;20031016 14:16;V;;;;;;
D;218;2295752;2;20031016 14:16;V;;;;;;
B;218;2295796;3;20031016 14:16;;;47;ADRIAN ST;MACQUARIE FIELDS;2564;746.3;M;20030818;20030925;352000;A;R;RESIDENCE;;ED;;0;AA26829;
C;218;2295796;3;20031016 14:16;71//263074;
D;218;2295796;3;20031016 14:16;P;;;;;;
D;218;2295796;3;20031016 14:16;P;;;;;;
D;218;2295796;3;20031016 14:16;V;;;;;;
B;218;2296275;4;20031016 14:16;;;26;ALBERT ST;INGLEBURN;2565;512.2;M;20030730;20030917;240000;A;R;RESIDENCE;;EF;;0;AA39612;
C;218;2296275;4;20031016 14:16;C//417427;
D;218;2296275;4;20031016 14:16;P;;;;;;
D;218;2296275;4;20031016 14:16;P;;;;;;
D;218;2296275;4;20031016 14:16;V;;;;;;
D;218;2296275;4;20031016 14:16;V;;;;;;
B;218;2296463;5;20031016 14:16;;6;6;ALLARD PL;INGLEBURN;2565;;;20030812;20030925;248000;;R;RESIDENCE;6;;;0;AA44483;
C;218;2296463;5;20031016 14:16;6//SP 35429;
D;218;2296463;5;20031016 14:16;P;;;;;;
D;218;2296463;5;20031016 14:16;V;;;;;;
B;218;2296780;6;20031016 14:16;;;2;AMBER PL;EAGLE VALE;2558;614.9;M;20030731;20030916;345000;A;R;RESIDENCE;;EH;;0;AA44181;
C;218;2296780;6;20031016 14:16;8020//262640;
D;218;2296780;6;20031016 14:16;P;;;;;;
D;218;2296780;6;20031016 14:16;P;;;;;;
D;218;2296780;6;20031016 14:16;V;;;;;;
D;218;2296780;6;20031016 14:16;V;;;;;;
B;218;2296924;7;20031016 14:16;;;64;AMUNDSEN ST;LEUMEAH;2560;563.1;M;20030725;20030922;310000;A;R;RESIDENCE;;EP;;0;AA22801;
C;218;2296924;7;20031016 14:16;102//263585;
D;218;2296924;7;20031016 14:16;P;;;;;;
D;218;2296924;7;20031016 14:16;P;;;;;;
D;218;2296924;7;20031016 14:16;P;;;;;;
D;218;2296924;7;20031016 14:16;V;;;;;;
D;218;2296924;7;20031016 14:16;V;;;;;;
B;218;2296978;8;20031016 14:16;;;6;ANEMBO ST;BRADBURY;2560;561.8;M;20030919;20030919;255000;A;R;RESIDENCE;;EQ;;0;AA26872;
C;218;2296978;8;20031016 14:16;58//245026;
D;218;2296978;8;20031016 14:16;P;;;;;;
D;218;2296978;8;20031016 14:16;P;;;;;;
D;218;2296978;8;20031016 14:16;V;;;;;;
D;218;2296978;8;20031016 14:16;V;;;;;;
D;218;2296978;8;20031016 14:16;V;;;;;;
B;218;2297004;9;20031016 14:16;;;3;ANEMBO ST;BRADBURY;2560;560.7;M;20030120;20030424;270000;A;R;RESIDENCE;;EQ;;0;AA30543;
C;218;2297004;9;20031016 14:16;85//245026;
D;218;2297004;9;20031016 14:16;P;;;;;;
D;218;2297004;9;20031016 14:16;P;;;;;;
D;218;2297004;9;20031016 14:16;V;;;;;;
D;218;2297004;9;20031016 14:16;V;;;;;;
B;218;2297193;10;20031016 14:16;;1;40;ANTHONY DR;ROSEMEADOW;2560;;;20030622;20030821;245000;;R;RESIDENCE;1;;;0;AA7439;
C;218;2297193;10;20031016 14:16;1//SP 38177;
D;218;2297193;10;20031016 14:16;P;;;;;;
D;218;2297193;10;20031016 14:16;V;;;;;;
D;218;2297193;10;20031016 14:16;V;;;;;;
B;218;2297386;11;20031016 14:16;;;36;AQUAMARINE DR;EAGLE VALE;2558;644.8;M;20030808;20030912;250000;A;R;RESIDENCE;;EH;;0;AA51383;
C;218;2297386;11;20031016 14:16;8269//262641;
D;218;2297386;11;20031016 14:16;P;;;;;;
D;218;2297386;11;20031016 14:16;P;;;;;;
D;218;2297386;11;20031016 14:16;V;;;;;;
B;218;2297852;12;20031016 14:16;;10;10;ATCHISON RD;MACQUARIE FIELDS;2564;;;20030725;20030905;207000;;R;RESIDENCE;10;;;0;AA27723;
C;218;2297852;12;20031016 14:16;10//SP 11114;
D;218;2297852;12;20031016 14:16;P;;;;;;
D;218;2297852;12;20031016 14:16;V;;;;;;
D;218;2297852;12;20031016 14:16;V;;;;;;
B;218;2298311;13;20031016 14:16;;;5;BACK CL;KEARNS;2558;676.6;M;20030723;20030910;347000;A;R;RESIDENCE;;AL;;0;AA28976;
C;218;2298311;13;20031016 14:16;101//730217;
D;218;2298311;13;20031016 14:16;P;;;;;;
D;218;2298311;13;20031016 14:16;P;;;;;;
D;218;2298311;13;20031016 14:16;V;;;;;;
D;218;2298311;13;20031016 14:16;V;;;;;;
B;218;2298324;14;20031016 14:16;;;;BADGALLY RD;CAMPBELLTOWN;2560;8043;M;20030707;20030923;1850000;I;3;COMMERCIAL;;FG;;0;AA3718;
C;218;2298324;14;20031016 14:16;41//572796;
D;218;2298324;14;20031016 14:16;P;;;;;;
D;218;2298324;14;20031016 14:16;V;;;;;;
