A;124;20030619 14:25;PDANN;
B;124;1265754;1;20030619 14:25;;;4;ALAN RIDLEY PL;ORANGE;2800;658.7;M;20030407;20030512;225000;A;R;RESIDENCE;;AG;;0;9668042;
C;124;1265754;1;20030619 14:25;18//830947;
D;124;1265754;1;20030619 14:25;P;;;;;;
D;124;1265754;1;20030619 14:25;P;;;;;;
D;124;1265754;1;20030619 14:25;V;;;;;;
D;124;1265754;1;20030619 14:25;V;;;;;;
B;124;1266058;2;20030619 14:25;;;11;AMAROO CRES;ORANGE;2800;720.3;M;20030324;20030429;54000;A;R;RESIDENCE;;AQ;;0;9675414;
C;124;1266058;2;20030619 14:25;82//255179;
D;124;1266058;2;20030619 14:25;P;;;;;;
D;124;1266058;2;20030619 14:25;P;;;;;;
D;124;1266058;2;20030619 14:25;V;;;;;;
B;124;1266505;3;20030619 14:25;;;156;ANSON ST;ORANGE;2800;624.7;M;20030405;20030502;201000;A;R;RESIDENCE;;AC;;0;9671417;
C;124;1266505;3;20030619 14:25;3//18014;
D;124;1266505;3;20030619 14:25;P;;;;;;
D;124;1266505;3;20030619 14:25;V;;;;;;
B;124;1266820;4;20030619 14:25;;;53;AVONDALE DR;ORANGE;2800;993.4;M;20030305;20030411;310000;A;R;RESIDENCE;;AE;;0;9660922;
C;124;1266820;4;20030619 14:25;60//816383;
D;124;1266820;4;20030619 14:25;P;;;;;;
D;124;1266820;4;20030619 14:25;P;;;;;;
D;124;1266820;4;20030619 14:25;V;;;;;;
D;124;1266820;4;20030619 14:25;V;;;;;;
B;124;1266924;5;20030619 14:25;;;25;BARRETT ST;ORANGE;2800;667.7;M;20030331;20030422;225000;A;R;RESIDENCE;;AE;;0;9657717;
C;124;1266924;5;20030619 14:25;29//248651;
D;124;1266924;5;20030619 14:25;P;;;;;;
D;124;1266924;5;20030619 14:25;P;;;;;;
D;124;1266924;5;20030619 14:25;V;;;;;;
D;124;1266924;5;20030619 14:25;V;;;;;;
B;124;1267458;6;20030619 14:25;;2;11;BOOLAROO PL;ORANGE;2800;;;20030328;20030422;110000;;R;RESIDENCE;2;;;0;9660967;
C;124;1267458;6;20030619 14:25;2//SP 21693;
D;124;1267458;6;20030619 14:25;P;;;;;;
D;124;1267458;6;20030619 14:25;P;;;;;;
D;124;1267458;6;20030619 14:25;V;;;;;;
B;124;1268604;7;20030619 14:25;;;59;CHURCHILL AVE;ORANGE;2800;638.6;M;20030306;20030502;54990;A;R;RESIDENCE;;AQ;;0;9663189;
C;124;1268604;7;20030619 14:25;188//25621;
D;124;1268604;7;20030619 14:25;P;;;;;;
D;124;1268604;7;20030619 14:25;P;;;;;;
D;124;1268604;7;20030619 14:25;V;;;;;;
B;124;1268810;8;20030619 14:25;;;110;CLINTON ST;ORANGE;2800;538.7;M;20030411;20030528;240000;A;R;RESIDENCE;;AB;;0;9663643;
C;124;1268810;8;20030619 14:25;1//995264;
D;124;1268810;8;20030619 14:25;P;;;;;;
D;124;1268810;8;20030619 14:25;V;;;;;;
B;124;1269004;9;20030619 14:25;;;20;COOMBES PL;ORANGE;2800;734.8;M;20030411;20030530;230000;A;R;RESIDENCE;;AS;;0;9680842;
C;124;1269004;9;20030619 14:25;276//873248;
D;124;1269004;9;20030619 14:25;P;;;;;;
D;124;1269004;9;20030619 14:25;V;;;;;;
B;124;1269443;10;20030619 14:25;;22;222;DALTON ST;ORANGE;2800;;;20030310;20030501;108500;;R;RESIDENCE;22;;;0;9658571;
C;124;1269443;10;20030619 14:25;22//SP 10332;
D;124;1269443;10;20030619 14:25;P;;;;;;
D;124;1269443;10;20030619 14:25;V;;;;;;
B;124;1270062;11;20030619 14:25;;;12;ENDEAVOUR AVE;ORANGE;2800;638.6;M;20030402;20030417;216000;A;R;RESIDENCE;;AE;;0;9687219;
C;124;1270062;11;20030619 14:25;108//240623;
D;124;1270062;11;20030619 14:25;P;;;;;;
D;124;1270062;11;20030619 14:25;P;;;;;;
D;124;1270062;11;20030619 14:25;V;;;;;;
D;124;1270062;11;20030619 14:25;V;;;;;;
B;124;1270147;12;20030619 14:25;;;9;EUNGELLA PL;ORANGE;2800;947.9;M;20030324;20030414;221500;A;3;;;AN;AC;0;9627719;
C;124;1270147;12;20030619 14:25;43//248811;
D;124;1270147;12;20030619 14:25;P;;;;;;
D;124;1270147;12;20030619 14:25;P;;;;;;
D;124;1270147;12;20030619 14:25;V;;;;;;
D;124;1270147;12;20030619 14:25;V;;;;;;
B;124;1270905;13;20030619 14:25;;;6;GILLIANA PL;ORANGE;2800;994;M;20030326;20030507;250000;A;R;RESIDENCE;;AA;;0;9671706;
C;124;1270905;13;20030619 14:25;78//248578;
D;124;1270905;13;20030619 14:25;P;;;;;;
D;124;1270905;13;20030619 14:25;V;;;;;;
