A;RTSALEDATA;267;20250505 01:22;VALNET;
B;267;1967556;1;20250505 01:22;;3;46;TERRACE RD;DULWICH HILL;2203;;;20250305;20250501;960000;;R;RESIDENCE;3;;;0;AV23835;
C;267;1967556;1;20250505 01:22;3/SP4874;
D;267;1967556;1;20250505 01:22;P;;;;;;
D;267;1967556;1;20250505 01:22;V;;;;;;
D;267;1967556;1;20250505 01:22;V;;;;;;
B;267;2892028;2;20250505 01:22;;2;37;MCKELL ST;BIRCHGROVE;2041;;;20250401;20250430;1175000;;R;RESIDENCE;84;;;0;AV20515;
C;267;2892028;2;20250505 01:22;84/SP62555;
D;267;2892028;2;20250505 01:22;P;;;;;;
D;267;2892028;2;20250505 01:22;V;;;;;;
B;267;2892820;3;20250505 01:22;;4;393;LIVERPOOL RD;ASHFIELD;2131;;;20250319;20250430;887000;;R;RESIDENCE;4;;;0;AV17554;
C;267;2892820;3;20250505 01:22;4/SP66691;
D;267;2892820;3;20250505 01:22;P;;;;;;
D;267;2892820;3;20250505 01:22;P;;;;;;
D;267;2892820;3;20250505 01:22;V;;;;;;
D;267;2892820;3;20250505 01:22;V;;;;;;
B;267;4218812;4;20250505 01:22;;810;178;LIVINGSTONE RD;MARRICKVILLE;2204;104;M;20250319;20250428;1410000;;R;RESIDENCE;156;;;0;AV8784;
C;267;4218812;4;20250505 01:22;156/SP99426;
D;267;4218812;4;20250505 01:22;P;;;;;;
D;267;4218812;4;20250505 01:22;V;;;;;;
D;267;4218812;4;20250505 01:22;V;;;;;;
B;267;4230834;5;20250505 01:22;;;52;SMITH ST;BALMAIN;2041;233.4;M;20250315;20250428;3270000;R1;R;RESIDENCE;;ECC;;0;AV11632;
C;267;4230834;5;20250505 01:22;1/1201340;
D;267;4230834;5;20250505 01:22;P;;;;;;
D;267;4230834;5;20250505 01:22;P;;;;;;
D;267;4230834;5;20250505 01:22;V;;;;;;
D;267;4230834;5;20250505 01:22;V;;;;;;
B;267;1306253;6;20250505 01:22;;;36;STANTON RD;HABERFIELD;2045;627.28;M;20250301;20250501;4105000;R2;R;RESIDENCE;;ERR;;0;AV21923;
C;267;1306253;6;20250505 01:22;1/104696;
D;267;1306253;6;20250505 01:22;P;;;;;;
D;267;1306253;6;20250505 01:22;P;;;;;;
D;267;1306253;6;20250505 01:22;V;;;;;;
B;267;1298331;7;20250505 01:22;;1 A;3;GRAINGER AVE;ASHFIELD;2131;;;20250319;20250430;815000;;R;RESIDENCE;13;;;0;AV18791;
C;267;1298331;7;20250505 01:22;13/SP2171;
D;267;1298331;7;20250505 01:22;P;;;;;;
D;267;1298331;7;20250505 01:22;V;;;;;;
B;267;1298331;8;20250505 01:22;;26;3;GRAINGER AVE;ASHFIELD;2131;;;20250319;20250430;815000;;R;RESIDENCE;26;;;0;AV18791;
C;267;1298331;8;20250505 01:22;26/SP3259;
D;267;1298331;8;20250505 01:22;P;;;;;;
D;267;1298331;8;20250505 01:22;V;;;;;;
B;267;1300992;9;20250505 01:22;;19;417;LIVERPOOL RD;ASHFIELD;2131;;;20250314;20250428;476000;;R;RESIDENCE;19;;;0;AV10422;
C;267;1300992;9;20250505 01:22;19/SP811;
D;267;1300992;9;20250505 01:22;P;;;;;;
D;267;1300992;9;20250505 01:22;V;;;;;;
B;267;1295773;10;20250505 01:22;;;14;CROMWELL ST;CROYDON;2132;354.1;M;20250319;20250430;2080000;R2;R;RESIDENCE;;ESW;;0;AV20196;
C;267;1295773;10;20250505 01:22;6/11652;
D;267;1295773;10;20250505 01:22;P;;;;;;
D;267;1295773;10;20250505 01:22;V;;;;;;
B;267;1298513;11;20250505 01:22;;16;49;GROSVENOR CRES;SUMMER HILL;2130;;;20250317;20250428;1110000;;R;RESIDENCE;16;;;0;AV12468;
C;267;1298513;11;20250505 01:22;16/SP6287;
D;267;1298513;11;20250505 01:22;P;;;;;;
D;267;1298513;11;20250505 01:22;V;;;;;;
D;267;1298513;11;20250505 01:22;V;;;;;;
B;267;1303910;12;20250505 01:22;;;76;PARK AVE;ASHFIELD;2131;303.5;M;20250315;20250428;1850000;R2;R;RESIDENCE;;ESE;;0;AV8297;
C;267;1303910;12;20250505 01:22;31/715810;
D;267;1303910;12;20250505 01:22;P;;;;;;
D;267;1303910;12;20250505 01:22;P;;;;;;
D;267;1303910;12;20250505 01:22;V;;;;;;
D;267;1303910;12;20250505 01:22;V;;;;;;
B;267;1304267;13;20250505 01:22;;;534;PARRAMATTA RD;ASHFIELD;2131;436.3;M;20250401;20250430;90000;E3;3;OFFICE;;ECA;;2;AV3808;
C;267;1304267;13;20250505 01:22;42/11724;
D;267;1304267;13;20250505 01:22;P;;;;;;
