A;250;20030818 10:21;PDANN;
B;250;2668277;1;20030818 10:21;;;123;BULWER ST;TENTERFIELD;2372;1054;M;20010321;20010418;68500;Z;R;RESIDENCE;;AC;;0;7567392;
C;250;2668277;1;20030818 10:21;2//565186;
D;250;2668277;1;20030818 10:21;P;;;;;;
D;250;2668277;1;20030818 10:21;V;;;;;;
B;250;2668454;2;20030818 10:21;;;108;DOUGLAS ST;TENTERFIELD;2372;575.4;M;20000522;20030627;68000;Z;R;RESIDENCE;;AC;;0;9846868;
C;250;2668454;2;20030818 10:21;3//36055;
D;250;2668454;2;20030818 10:21;P;;;;;;
D;250;2668454;2;20030818 10:21;V;;;;;;
B;250;2668456;3;20030818 10:21;;;104;DOUGLAS ST;TENTERFIELD;2372;663.9;M;20030617;20030715;50000;Z;R;RESIDENCE;;AC;;0;9870633;
C;250;2668456;3;20030818 10:21;1//36055;
D;250;2668456;3;20030818 10:21;P;;;;;;
D;250;2668456;3;20030818 10:21;V;;;;;;
D;250;2668456;3;20030818 10:21;V;;;;;;
B;250;2668826;4;20030818 10:21;;;81;LOGAN ST;TENTERFIELD;2372;2023;M;20030611;20030725;65000;Z;R;RESIDENCE;;AC;;0;9841872;
C;250;2668826;4;20030818 10:21;1/8/758959;
D;250;2668826;4;20030818 10:21;P;;;;;;
D;250;2668826;4;20030818 10:21;P;;;;;;
D;250;2668826;4;20030818 10:21;V;;;;;;
B;250;2668897;5;20030818 10:21;;;182;LOGAN ST;TENTERFIELD;2372;1619;M;20030509;20030623;80000;Z;R;RESIDENCE;;AC;;0;9827873;
C;250;2668897;5;20030818 10:21;2//564638;
D;250;2668897;5;20030818 10:21;P;;;;;;
D;250;2668897;5;20030818 10:21;V;;;;;;
B;250;2668910;6;20030818 10:21;;;140;LOGAN ST;TENTERFIELD;2372;2023;M;20030523;20030620;106000;Z;R;RESIDENCE;;AC;;0;9864308;
C;250;2668910;6;20030818 10:21;4/13/758959;
D;250;2668910;6;20030818 10:21;P;;;;;;
D;250;2668910;6;20030818 10:21;V;;;;;;
B;250;2669072;7;20030818 10:21;;;74;MARTIN ST;TENTERFIELD;2372;860;M;20030620;20030725;48000;Z;3;UNITS;;AC;;0;9864916;
C;250;2669072;7;20030818 10:21;2//549989;
D;250;2669072;7;20030818 10:21;P;;;;;;
D;250;2669072;7;20030818 10:21;V;;;;;;
B;250;2669599;8;20030818 10:21;;;199;ROUSE ST;TENTERFIELD;2372;1952;M;20030225;20030311;250000;Z;3;SERVICE STN;;AG;;0;9730649;
C;250;2669599;8;20030818 10:21;3, 4, 5, 6, 7, PT 8, PT 9//18800;
D;250;2669599;8;20030818 10:21;P;;;;;;
D;250;2669599;8;20030818 10:21;V;;;;;;
D;250;2669599;8;20030818 10:21;V;;;;;;
B;250;2670734;9;20030818 10:21;;;;PLAINS STATION RD;TABULAM;2469;8.725;H;20030613;20030630;28000;R;V;VACANT LAND;;ED;;0;9798202;
C;250;2670734;9;20030818 10:21;3//774325;
D;250;2670734;9;20030818 10:21;P;;;;;;
D;250;2670734;9;20030818 10:21;P;;;;;;
D;250;2670734;9;20030818 10:21;V;;;;;;
B;250;2670958;10;20030818 10:21;;;42;BEAURY ST;URBENVILLE;2475;1410;M;20030717;20030730;50000;Z;3;;;UV;;0;9869217;
C;250;2670958;10;20030818 10:21;2//202618;
D;250;2670958;10;20030818 10:21;P;;;;;;
D;250;2670958;10;20030818 10:21;P;;;;;;
D;250;2670958;10;20030818 10:21;V;;;;;;
B;250;2670965;11;20030818 10:21;;;20;BEAURY ST;URBENVILLE;2475;1094;M;20030526;20030623;57000;Z;R;RESIDENCE;;UV;;0;9774964;
C;250;2670965;11;20030818 10:21;A//391251;
D;250;2670965;11;20030818 10:21;P;;;;;;
D;250;2670965;11;20030818 10:21;V;;;;;;
D;250;2670965;11;20030818 10:21;V;;;;;;
B;250;2671227;12;20030818 10:21;;;;BRUXNER HWY;DRAKE;2469;20.24;H;20030520;20030626;20000;R;V;VACANT LAND;;ED;;0;9844939;
C;250;2671227;12;20030818 10:21;1//255887;
D;250;2671227;12;20030818 10:21;P;;;;;;
D;250;2671227;12;20030818 10:21;P;;;;;;
D;250;2671227;12;20030818 10:21;V;;;;;;
B;250;2671341;13;20030818 10:21;;;;LESLIE CREEK RD;DRAKE;2469;24.47;H;20030410;20030423;50000;R;V;VACANT LAND;;ED;;0;9833784;
C;250;2671341;13;20030818 10:21;17//833163;
D;250;2671341;13;20030818 10:21;P;;;;;;
D;250;2671341;13;20030818 10:21;P;;;;;;
D;250;2671341;13;20030818 10:21;V;;;;;;
D;250;2671341;13;20030818 10:21;V;;;;;;
B;250;2671637;14;20030818 10:21;;;;SMITHFIELD;TENTERFIELD;2372;437.6;H;20030404;20030530;311000;R;3;FARM;;SR;;0;9843864;
C;250;2671637;14;20030818 10:21;117, 118, 125, 127, 128, 136, 138, 139, 141//751524;
D;250;2671637;14;20030818 10:21;P;;;;;;
D;250;2671637;14;20030818 10:21;P;;;;;;
D;250;2671637;14;20030818 10:21;V;;;;;;
B;250;2672222;15;20030818 10:21;;;;TIMBARRA RD;TENTERFIELD;2372;94.5;H;20030630;20030630;88000;R;3;RURAL;;LS;;0;9842073;
C;250;2672222;15;20030818 10:21;70, 101, 154//751541;
D;250;2672222;15;20030818 10:21;P;;;;;;
D;250;2672222;15;20030818 10:21;V;;;;;;
B;250;3016698;16;20030818 10:21;;;19;CLIVE ST;TENTERFIELD;2372;1215;M;20030410;20030526;5000;;V;VACANT LAND;;;;0;9754826;
C;250;3016698;16;20030818 10:21;1//608523;
D;250;3016698;16;20030818 10:21;P;;;;;;
D;250;3016698;16;20030818 10:21;V;;;;;;
B;250;3016704;17;20030818 10:21;LOT 131;;;TIMBARRA RD;TENTERFIELD;2372;14.97;H;20030618;20030716;55000;;V;VACANT LAND;;;;0;9817766;
C;250;3016704;17;20030818 10:21;131//751507;
D;250;3016704;17;20030818 10:21;P;;;;;;
D;250;3016704;17;20030818 10:21;P;;;;;;
D;250;3016704;17;20030818 10:21;V;;;;;;
B;250;3016747;18;20030818 10:21;;;;NEW ENGLAND HWY;SANDY FLAT;2372;287.9;H;20030603;20030626;71000;;V;VACANT LAND;;;;0;9794784;
C;250;3016747;18;20030818 10:21;162, 170//751498;
D;250;3016747;18;20030818 10:21;P;;;;;;
D;250;3016747;18;20030818 10:21;P;;;;;;
D;250;3016747;18;20030818 10:21;V;;;;;;
B;250;3016802;19;20030818 10:21;;;;MOLE RIVER RD;GIBRALTER;2372;210.23;H;20021015;20030630;90000;;3;FARM;;;;0;9825981;
C;250;3016802;19;20030818 10:21;48, 65//751508;
D;250;3016802;19;20030818 10:21;P;;;;;;
D;250;3016802;19;20030818 10:21;V;;;;;;
Z;90;19;19;50;
