A;139;20110801 02:17;VALNET;
B;139;3383554;1;20110801 02:17;ADINA;208;88;RIDER BVD;RHODES;2138;;;20110603;20110715;480000;;R;RESIDENCE;17;;;0;AG379693;
C;139;3383554;1;20110801 02:17;17/SP80460;
D;139;3383554;1;20110801 02:17;P;;;;;;
D;139;3383554;1;20110801 02:17;V;;;;;;
D;139;3383554;1;20110801 02:17;V;;;;;;
B;139;3383554;2;20110801 02:17;ADINA;307;88;RIDER BVD;RHODES;2138;;;20110602;20110708;640000;;R;RESIDENCE;26;;;0;AG364204;
C;139;3383554;2;20110801 02:17;26/SP80460;
D;139;3383554;2;20110801 02:17;P;;;;;;
D;139;3383554;2;20110801 02:17;V;;;;;;
D;139;3383554;2;20110801 02:17;V;;;;;;
B;139;3429255;3;20110801 02:17;;14;52;LYONS RD;DRUMMOYNE;2047;;;20110531;20110713;395000;;3;COMMERCIAL;14;;;0;AG377803;
C;139;3429255;3;20110801 02:17;14/SP81760;
D;139;3429255;3;20110801 02:17;P;;;;;;
D;139;3429255;3;20110801 02:17;P;;;;;;
D;139;3429255;3;20110801 02:17;V;;;;;;
B;139;3452399;4;20110801 02:17;BUILDING D;716;91;SHORELINE DR;RHODES;2138;;;20110530;20110711;575000;;R;RESIDENCE;132;;;0;AG367350;
C;139;3452399;4;20110801 02:17;132/SP81965;
D;139;3452399;4;20110801 02:17;P;;;;;;
D;139;3452399;4;20110801 02:17;V;;;;;;
B;139;2981865;5;20110801 02:17;;4;1;CLARENCE ST;STRATHFIELD;2135;;;20110618;20110715;477000;;R;RESIDENCE;4;;;0;AG377556;
C;139;2981865;5;20110801 02:17;4/SP70046;
D;139;2981865;5;20110801 02:17;P;;;;;;
D;139;2981865;5;20110801 02:17;P;;;;;;
D;139;2981865;5;20110801 02:17;V;;;;;;
B;139;2981120;6;20110801 02:17;;26;1;JANOA PL;CHISWICK;2046;;;20110620;20110718;767000;;3;HOME UNIT;26;;;0;AG381289;
C;139;2981120;6;20110801 02:17;26/SP71322;
D;139;2981120;6;20110801 02:17;P;;;;;;
D;139;2981120;6;20110801 02:17;V;;;;;;
D;139;2981120;6;20110801 02:17;V;;;;;;
B;139;3019980;7;20110801 02:17;ROSEWOOD;15;21;TENNYSON RD;BREAKFAST POINT;2137;;;20110325;20110712;675000;;R;RESIDENCE;3;;;0;AG374512;
C;139;3019980;7;20110801 02:17;3/SP70931;
D;139;3019980;7;20110801 02:17;P;;;;;;
D;139;3019980;7;20110801 02:17;V;;;;;;
B;139;3130348;8;20110801 02:17;;7;104;WILLIAM ST;FIVE DOCK;2046;;;20110602;20110714;415000;;R;RESIDENCE;7;;;0;AG384942;
C;139;3130348;8;20110801 02:17;7/SP73162;
D;139;3130348;8;20110801 02:17;P;;;;;;
D;139;3130348;8;20110801 02:17;V;;;;;;
B;139;3506599;9;20110801 02:17;;88;48;WALKER ST;RHODES;2138;;;20110610;20110715;580000;;R;RESIDENCE;79;;;0;AG383329;
C;139;3506599;9;20110801 02:17;79/SP82939;
D;139;3506599;9;20110801 02:17;P;;;;;;
D;139;3506599;9;20110801 02:17;V;;;;;;
B;139;3567862;10;20110801 02:17;;302;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110601;20110713;528000;;R;RESIDENCE;22;;;0;AG377751;
C;139;3567862;10;20110801 02:17;22/SP84982;
D;139;3567862;10;20110801 02:17;P;;;;;;
D;139;3567862;10;20110801 02:17;V;;;;;;
B;139;3567862;11;20110801 02:17;;111;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110530;20110713;535000;;R;RESIDENCE;37;;;0;AG376415;
C;139;3567862;11;20110801 02:17;37/SP84982;
D;139;3567862;11;20110801 02:17;P;;;;;;
D;139;3567862;11;20110801 02:17;P;;;;;;
D;139;3567862;11;20110801 02:17;V;;;;;;
B;139;3567862;12;20110801 02:17;;406;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20110517;20110628;511180;;R;RESIDENCE;97;;;0;AG343590;
C;139;3567862;12;20110801 02:17;97/SP84982;
D;139;3567862;12;20110801 02:17;P;;;;;;
D;139;3567862;12;20110801 02:17;P;;;;;;
D;139;3567862;12;20110801 02:17;V;;;;;;
B;139;3583934;13;20110801 02:17;;205;11;MARY ST;RHODES;2138;;;20100522;20110715;515000;;R;RESIDENCE;74;;;0;AG377645;
C;139;3583934;13;20110801 02:17;74/SP85431;
D;139;3583934;13;20110801 02:17;P;;;;;;
D;139;3583934;13;20110801 02:17;V;;;;;;
B;139;3588583;14;20110801 02:17;;2;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20091127;20110713;665000;;R;RESIDENCE;2;;;0;AG372227;
C;139;3588583;14;20110801 02:17;2/SP85480;
D;139;3588583;14;20110801 02:17;P;;;;;;
D;139;3588583;14;20110801 02:17;P;;;;;;
D;139;3588583;14;20110801 02:17;V;;;;;;
B;139;3588583;15;20110801 02:17;;7;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20091127;20110718;610000;;R;RESIDENCE;7;;;0;AG381786;
C;139;3588583;15;20110801 02:17;7/SP85480;
D;139;3588583;15;20110801 02:17;P;;;;;;
D;139;3588583;15;20110801 02:17;V;;;;;;
B;139;3588583;16;20110801 02:17;;26;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20091127;20110718;478900;;R;RESIDENCE;26;;;0;AG381825;
C;139;3588583;16;20110801 02:17;26/SP85480;
D;139;3588583;16;20110801 02:17;P;;;;;;
D;139;3588583;16;20110801 02:17;V;;;;;;
B;139;3588583;17;20110801 02:17;;32;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20091211;20110708;625000;;R;RESIDENCE;32;;;0;AG366629;
C;139;3588583;17;20110801 02:17;32/SP85480;
D;139;3588583;17;20110801 02:17;P;;;;;;
D;139;3588583;17;20110801 02:17;P;;;;;;
D;139;3588583;17;20110801 02:17;V;;;;;;
B;139;3588583;18;20110801 02:17;;;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20091020;20110119;884900;;R;RESIDENCE;47;;;0;AG376229;
C;139;3588583;18;20110801 02:17;47/SP85480;
D;139;3588583;18;20110801 02:17;P;;;;;;
D;139;3588583;18;20110801 02:17;P;;;;;;
D;139;3588583;18;20110801 02:17;V;;;;;;
B;139;3588583;19;20110801 02:17;;63;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20091111;20110715;635000;;R;RESIDENCE;63;;;0;AG377739;
C;139;3588583;19;20110801 02:17;63/SP85480;
D;139;3588583;19;20110801 02:17;P;;;;;;
D;139;3588583;19;20110801 02:17;V;;;;;;
B;139;3588583;20;20110801 02:17;;70;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20090929;20110718;660000;;R;RESIDENCE;70;;;0;AG381263;
C;139;3588583;20;20110801 02:17;70/SP85480;
D;139;3588583;20;20110801 02:17;P;;;;;;
D;139;3588583;20;20110801 02:17;P;;;;;;
D;139;3588583;20;20110801 02:17;V;;;;;;
B;139;3588583;21;20110801 02:17;;77;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20091002;20110714;884900;;R;RESIDENCE;77;;;0;AG375749;
C;139;3588583;21;20110801 02:17;77/SP85480;
D;139;3588583;21;20110801 02:17;P;;;;;;
D;139;3588583;21;20110801 02:17;V;;;;;;
B;139;3588583;22;20110801 02:17;;100;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20091029;20110718;645000;;R;RESIDENCE;100;;;0;AG381233;
C;139;3588583;22;20110801 02:17;100/SP85480;
D;139;3588583;22;20110801 02:17;P;;;;;;
D;139;3588583;22;20110801 02:17;P;;;;;;
D;139;3588583;22;20110801 02:17;V;;;;;;
B;139;3588583;23;20110801 02:17;;101;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20090930;20110708;655000;;R;RESIDENCE;101;;;0;AG363344;
C;139;3588583;23;20110801 02:17;101/SP85480;
D;139;3588583;23;20110801 02:17;P;;;;;;
D;139;3588583;23;20110801 02:17;V;;;;;;
B;139;3588583;24;20110801 02:17;;103;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20100210;20110715;661000;;R;RESIDENCE;103;;;0;AG378085;
C;139;3588583;24;20110801 02:17;103/SP85480;
D;139;3588583;24;20110801 02:17;P;;;;;;
D;139;3588583;24;20110801 02:17;P;;;;;;
D;139;3588583;24;20110801 02:17;V;;;;;;
B;139;3588583;25;20110801 02:17;;120;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20090528;20110708;655000;;R;RESIDENCE;120;;;0;AG367722;
C;139;3588583;25;20110801 02:17;120/SP85480;
D;139;3588583;25;20110801 02:17;P;;;;;;
D;139;3588583;25;20110801 02:17;P;;;;;;
D;139;3588583;25;20110801 02:17;V;;;;;;
B;139;3588583;26;20110801 02:17;;128;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20091022;20110712;1095000;;R;RESIDENCE;128;;;0;AG364010;
C;139;3588583;26;20110801 02:17;128/SP85480;
D;139;3588583;26;20110801 02:17;P;;;;;;
D;139;3588583;26;20110801 02:17;P;;;;;;
D;139;3588583;26;20110801 02:17;V;;;;;;
B;139;1457546;27;20110801 02:17;;;57;WELLBANK ST;CONCORD;2137;581.7;M;20110507;20110718;838000;R2;R;RESIDENCE;;ESS;;0;AG383878;
C;139;1457546;27;20110801 02:17;1/35624;
D;139;1457546;27;20110801 02:17;P;;;;;;
D;139;1457546;27;20110801 02:17;V;;;;;;
D;139;1457546;27;20110801 02:17;V;;;;;;
D;139;1457546;27;20110801 02:17;V;;;;;;
B;139;1452426;28;20110801 02:17;;10;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20110510;20110628;492000;;R;RESIDENCE;10;;;0;AG372764;
C;139;1452426;28;20110801 02:17;10/SP54012;
D;139;1452426;28;20110801 02:17;P;;;;;;
D;139;1452426;28;20110801 02:17;P;;;;;;
D;139;1452426;28;20110801 02:17;V;;;;;;
B;139;1447874;29;20110801 02:17;;;40;ARCHER ST;CONCORD;2137;557.48;M;20110504;20110701;930000;R2;R;RESIDENCE;;EKK;;0;AG379879;
C;139;1447874;29;20110801 02:17;231/7564;
D;139;1447874;29;20110801 02:17;P;;;;;;
D;139;1447874;29;20110801 02:17;V;;;;;;
B;139;1453690;30;20110801 02:17;;;57;KINGSTON AVE;CONCORD;2137;836.22;M;20110506;20110715;1420000;R2;R;RESIDENCE;;EKK;;0;AG386521;
C;139;1453690;30;20110801 02:17;A/354459;
D;139;1453690;30;20110801 02:17;P;;;;;;
D;139;1453690;30;20110801 02:17;V;;;;;;
D;139;1453690;30;20110801 02:17;V;;;;;;
D;139;1453690;30;20110801 02:17;V;;;;;;
D;139;1453690;30;20110801 02:17;V;;;;;;
B;139;1453700;31;20110801 02:17;;;22;KINGSTON AVE;CONCORD;2137;765.1;M;20110413;20110527;1420000;R2;3;HOUSE;;EKK;;0;AG380736;
C;139;1453700;31;20110801 02:17;23/2/5578;
D;139;1453700;31;20110801 02:17;P;;;;;;
D;139;1453700;31;20110801 02:17;P;;;;;;
D;139;1453700;31;20110801 02:17;V;;;;;;
B;139;1453793;32;20110801 02:17;;;18;LANSDOWNE ST;CONCORD;2137;689.76;M;20110606;20110718;1005000;R2;R;RESIDENCE;;ESS;;0;AG386426;
C;139;1453793;32;20110801 02:17;12/2/8045;
D;139;1453793;32;20110801 02:17;P;;;;;;
D;139;1453793;32;20110801 02:17;P;;;;;;
D;139;1453793;32;20110801 02:17;V;;;;;;
D;139;1453793;32;20110801 02:17;V;;;;;;
B;139;1453909;33;20110801 02:17;;;7;LINKS AVE;CONCORD;2137;557.33;M;20110507;20110718;1061000;R2;R;RESIDENCE;;ESS;;0;AG380101;
C;139;1453909;33;20110801 02:17;7/11111;
D;139;1453909;33;20110801 02:17;P;;;;;;
D;139;1453909;33;20110801 02:17;P;;;;;;
D;139;1453909;33;20110801 02:17;P;;;;;;
D;139;1453909;33;20110801 02:17;P;;;;;;
D;139;1453909;33;20110801 02:17;V;;;;;;
D;139;1453909;33;20110801 02:17;V;;;;;;
