A;RTSALEDATA;210;20250303 01:07;VALNET;
B;210;2095720;1;20250303 01:07;;16;81;NEW SOUTH HEAD RD;VAUCLUSE;2030;86;M;20241122;20250224;1050000;;R;RESIDENCE;16;;;0;AU846280;
C;210;2095720;1;20250303 01:07;16/SP22170;
D;210;2095720;1;20250303 01:07;P;;;;;;
D;210;2095720;1;20250303 01:07;V;;;;;;
D;210;2095720;1;20250303 01:07;V;;;;;;
B;210;2096544;2;20250303 01:07;;;109;OCEAN ST;WOOLLAHRA;2025;398.4;M;20241031;20250221;7450000;R3;R;RESIDENCE;;AMO;;0;AU840590;
C;210;2096544;2;20250303 01:07;1/500710;
D;210;2096544;2;20250303 01:07;P;;;;;;
D;210;2096544;2;20250303 01:07;P;;;;;;
D;210;2096544;2;20250303 01:07;V;;;;;;
D;210;2096544;2;20250303 01:07;V;;;;;;
B;210;2096634;3;20250303 01:07;;;132;OCEAN ST;WOOLLAHRA;2025;360.7;M;20241015;20250221;6000000;R2;R;RESIDENCE;;ALD;;0;AU842175;
C;210;2096634;3;20250303 01:07;6/258573 109/881325;
D;210;2096634;3;20250303 01:07;P;;;;;;
D;210;2096634;3;20250303 01:07;P;;;;;;
D;210;2096634;3;20250303 01:07;V;;;;;;
D;210;2096634;3;20250303 01:07;V;;;;;;
B;210;2104755;4;20250303 01:07;;2;51;WOLSELEY RD;POINT PIPER;2027;165;M;20241205;20250221;2801000;;R;RESIDENCE;2;;;0;AU842177;
C;210;2104755;4;20250303 01:07;2/SP11758;
D;210;2104755;4;20250303 01:07;P;;;;;;
D;210;2104755;4;20250303 01:07;P;;;;;;
D;210;2104755;4;20250303 01:07;V;;;;;;
D;210;2104755;4;20250303 01:07;V;;;;;;
B;210;2081219;5;20250303 01:07;;;18;BOUNDARY ST;PADDINGTON;2021;120.1;M;20241123;20250224;3440000;R2;R;RESIDENCE;;ALE;;0;AU846516;
C;210;2081219;5;20250303 01:07;9/228354;
D;210;2081219;5;20250303 01:07;P;;;;;;
D;210;2081219;5;20250303 01:07;P;;;;;;
D;210;2081219;5;20250303 01:07;V;;;;;;
D;210;2081219;5;20250303 01:07;V;;;;;;
B;210;2089188;6;20250303 01:07;;5;11;GUILFOYLE AVE;DOUBLE BAY;2028;280;M;20240724;20250221;8500000;;R;RESIDENCE;5;;;0;AU840589;
C;210;2089188;6;20250303 01:07;5/SP56428;
D;210;2089188;6;20250303 01:07;P;;;;;;
D;210;2089188;6;20250303 01:07;P;;;;;;
D;210;2089188;6;20250303 01:07;V;;;;;;
D;210;2089188;6;20250303 01:07;V;;;;;;
Z;37;6;6;23;
