A;RTSALEDATA;050;20250623 01:07;VALNET;
B;050;3388679;1;20250623 01:07;;;16;REIFF ST;LAVINGTON;2641;9556;M;20250411;20250611;1430000;E4;3;COMMERCIAL;;ITS;;;AV136393;
C;050;3388679;1;20250623 01:07;332/1120228;
D;050;3388679;1;20250623 01:07;P;;;;;;
D;050;3388679;1;20250623 01:07;P;;;;;;
D;050;3388679;1;20250623 01:07;V;;;;;;
B;050;3376057;2;20250623 01:07;;;26;FALLON ST;THURGOONA;2640;5100;M;20250502;20250617;650000;E4;V;VACANT LAND;;IAS;;;AV155806;
C;050;3376057;2;20250623 01:07;9/1123667;
D;050;3376057;2;20250623 01:07;P;;;;;;
D;050;3376057;2;20250623 01:07;V;;;;;;
B;050;3472781;3;20250623 01:07;;;25;BARTLESON PL;HAMILTON VALLEY;2641;452.7;M;20250515;20250616;635000;R1;R;RESIDENCE;;AHV;;;AV149693;
C;050;3472781;3;20250623 01:07;35/1130995;
D;050;3472781;3;20250623 01:07;P;;;;;;
D;050;3472781;3;20250623 01:07;V;;;;;;
D;050;3472781;3;20250623 01:07;V;;;;;;
B;050;3472797;4;20250623 01:07;;;6;BLACKET PL;HAMILTON VALLEY;2641;605.1;M;20250429;20250611;582000;R1;R;RESIDENCE;;AHV;;;AV138570;
C;050;3472797;4;20250623 01:07;24/1130995;
D;050;3472797;4;20250623 01:07;P;;;;;;
D;050;3472797;4;20250623 01:07;P;;;;;;
D;050;3472797;4;20250623 01:07;V;;;;;;
B;050;3509505;5;20250623 01:07;;1;485;KAITLERS RD;LAVINGTON;2641;288;M;20250516;20250611;447500;;R;RESIDENCE;1;;;;AV139669;
C;050;3509505;5;20250623 01:07;1/SP83549;
D;050;3509505;5;20250623 01:07;P;;;;;;
D;050;3509505;5;20250623 01:07;V;;;;;;
B;050;486562;6;20250623 01:07;;;425;BUCKINGHAM ST;NORTH ALBURY;2640;867.78;M;20250508;20250619;820000;R1;R;RESIDENCE;;ANS;;;AV164344;
C;050;486562;6;20250623 01:07;C/15483;
D;050;486562;6;20250623 01:07;P;;;;;;
D;050;486562;6;20250623 01:07;V;;;;;;
B;050;487059;7;20250623 01:07;;;11;CANDLEBARK ST;THURGOONA;2640;747.6;M;20250429;20250613;577000;R1;R;RESIDENCE;;ATO;;;AV146649;
C;050;487059;7;20250623 01:07;83/261300;
D;050;487059;7;20250623 01:07;P;;;;;;
D;050;487059;7;20250623 01:07;V;;;;;;
D;050;487059;7;20250623 01:07;V;;;;;;
