A;076;20020716 15:02;PDANN;
B;076;570744;1;20020716 15:02;;;;NORTH BARHAM RD;BARHAM;2732;6.37;H;20020529;20020621;172500;R;R;RESIDENCE;;RE;;;8732687;
C;076;570744;1;20020716 15:02;9//870723;
D;076;570744;1;20020716 15:02;P;;;;;;
D;076;570744;1;20020716 15:02;P;;;;;;
D;076;570744;1;20020716 15:02;V;;;;;;
B;076;571234;2;20020716 15:02;;;128;PUNT RD;BARHAM;2732;3604;M;20020508;20020531;105000;Z;3;FACTORY;;ZC;;;8674035;
C;076;571234;2;20020716 15:02;138//43668;
D;076;571234;2;20020716 15:02;P;;;;;;
D;076;571234;2;20020716 15:02;V;;;;;;
B;076;571891;3;20020716 15:02;;;;PH COBWELL;BARHAM;2732;871.3;H;20011016;20011220;350000;R;3;VRY LRG PROP;;PM;RW;;8399530;
C;076;571891;3;20020716 15:02;10, 11, 25, 26, 28, 33//756525 WS 038350 WS 023645 Enclosure Permit 28;
C;076;571891;3;20020716 15:02;530 . . .;
D;076;571891;3;20020716 15:02;P;;;;;;
D;076;571891;3;20020716 15:02;V;;;;;;
B;076;571950;4;20020716 15:02;;;;PH CORRY;WAKOOL;2710;3.197;H;20010809;20010824;270000;R;3;SHED/DEPOT;;EX;;;8727176;
C;076;571950;4;20020716 15:02;A//394593;
D;076;571950;4;20020716 15:02;P;;;;;;
D;076;571950;4;20020716 15:02;V;;;;;;
D;076;571950;4;20020716 15:02;V;;;;;;
B;076;571973;5;20020716 15:02;BUNDELLA;;;TROYS RD;WAKOOL;2710;17.61;H;20020426;20020607;125000;R;3;HOUSE/FARMLAN;;RK;;;8730391;
C;076;571973;5;20020716 15:02;74//756532;
D;076;571973;5;20020716 15:02;P;;;;;;
D;076;571973;5;20020716 15:02;P;;;;;;
D;076;571973;5;20020716 15:02;V;;;;;;
D;076;571973;5;20020716 15:02;V;;;;;;
B;076;572032;6;20020716 15:02;;;5;FLINDERS ST;WAKOOL;2710;1083;M;20020522;20020624;42000;Z;R;RESIDENCE;;ZW;;;8754119;
C;076;572032;6;20020716 15:02;19//44506;
D;076;572032;6;20020716 15:02;P;;;;;;
D;076;572032;6;20020716 15:02;V;;;;;;
D;076;572032;6;20020716 15:02;V;;;;;;
B;076;572073;7;20020716 15:02;;;33;TASMAN ST;WAKOOL;2710;1151;M;20011218;20020122;35000;Z;R;RESIDENCE;;ZW;;;8748035;
C;076;572073;7;20020716 15:02;11/6/759033;
D;076;572073;7;20020716 15:02;P;;;;;;
D;076;572073;7;20020716 15:02;P;;;;;;
D;076;572073;7;20020716 15:02;V;;;;;;
D;076;572073;7;20020716 15:02;V;;;;;;
B;076;572650;8;20020716 15:02;;;;KIDMAN REID DR HOUSE NO: LOT 2;MURRAY DOWNS;3585;8304;M;20020412;20020612;182000;R;V;VACANT LAND;;RM;;;8719539;
C;076;572650;8;20020716 15:02;2//859813;
D;076;572650;8;20020716 15:02;P;;;;;;
D;076;572650;8;20020716 15:02;P;;;;;;
D;076;572650;8;20020716 15:02;V;;;;;;
D;076;572650;8;20020716 15:02;V;;;;;;
B;076;572684;9;20020716 15:02;;;13;CURRAWONG CT;MURRAY DOWNS;3585;691;M;20020604;20020701;48000;R;V;VACANT LAND;;RM;;;8765982;
C;076;572684;9;20020716 15:02;18//813520;
D;076;572684;9;20020716 15:02;P;;;;;;
D;076;572684;9;20020716 15:02;V;;;;;;
B;076;2918718;10;20020716 15:02;;;;;BALRANALD;2715;295.87;H;20011024;20020115;213424;;3;FARM;;;;;8340344;
C;076;2918718;10;20020716 15:02;16//540814 3//858048;
D;076;2918718;10;20020716 15:02;P;;;;;;
D;076;2918718;10;20020716 15:02;P;;;;;;
D;076;2918718;10;20020716 15:02;V;;;;;;
D;076;2918718;10;20020716 15:02;V;;;;;;
Z;54;10;11;31;
