A;RTSALEDATA;148;20250623 01:08;VALNET;
B;148;1645507;1;20250623 01:08;;2;4;JARRETT ST;BALLINA;2478;236;M;20250526;20250610;790000;;R;RESIDENCE;2;;;;AV133499;
C;148;1645507;1;20250623 01:08;2/SP39651;
D;148;1645507;1;20250623 01:08;P;;;;;;
D;148;1645507;1;20250623 01:08;V;;;;;;
B;148;1656472;2;20250623 01:08;;2;11;GREEN ST;ALSTONVILLE;2477;;;20250530;20250618;600000;;R;RESIDENCE;2;;;;AV159511;
C;148;1656472;2;20250623 01:08;2/SP40405;
D;148;1656472;2;20250623 01:08;P;;;;;;
D;148;1656472;2;20250623 01:08;V;;;;;;
D;148;1656472;2;20250623 01:08;V;;;;;;
B;148;1643027;3;20250623 01:08;;;13;BRAMPTON AVE;WEST BALLINA;2478;618.6;M;20250530;20250612;750000;R2;R;RESIDENCE;;AAC;;;AV141740;
C;148;1643027;3;20250623 01:08;130/264147;
D;148;1643027;3;20250623 01:08;P;;;;;;
D;148;1643027;3;20250623 01:08;V;;;;;;
B;148;1653983;4;20250623 01:08;;;254;MOYLANS LANE;EMPIRE VALE;2478;16.06;H;20250403;20250618;1200000;RU1;3;FARM;;RLL;;;AV159763;
C;148;1653983;4;20250623 01:08;2/589699;
D;148;1653983;4;20250623 01:08;P;;;;;;
D;148;1653983;4;20250623 01:08;P;;;;;;
D;148;1653983;4;20250623 01:08;V;;;;;;
D;148;1653983;4;20250623 01:08;V;;;;;;
B;148;1657176;5;20250623 01:08;;;2;PANORAMA DR;ALSTONVILLE;2477;691.2;M;20250523;20250613;960000;R2;R;RESIDENCE;;ADR;;;AV146000;
C;148;1657176;5;20250623 01:08;43/713587;
D;148;1657176;5;20250623 01:08;P;;;;;;
D;148;1657176;5;20250623 01:08;P;;;;;;
D;148;1657176;5;20250623 01:08;V;;;;;;
D;148;1657176;5;20250623 01:08;V;;;;;;
B;148;1649549;6;20250623 01:08;;;12;WESTLAND DR;WEST BALLINA;2478;715;M;20250416;20250616;865000;R2;R;RESIDENCE;;AAC;;;AV150246;
C;148;1649549;6;20250623 01:08;166/879355;
D;148;1649549;6;20250623 01:08;P;;;;;;
D;148;1649549;6;20250623 01:08;P;;;;;;
D;148;1649549;6;20250623 01:08;V;;;;;;
B;148;1644419;7;20250623 01:08;;;88;DOLPHIN DR;WEST BALLINA;2478;1454;M;20250502;20250612;1750000;R2;R;RESIDENCE;;AAA;;;AV141750;
C;148;1644419;7;20250623 01:08;110/775228;
D;148;1644419;7;20250623 01:08;P;;;;;;
D;148;1644419;7;20250623 01:08;P;;;;;;
D;148;1644419;7;20250623 01:08;V;;;;;;
B;148;1647069;8;20250623 01:08;;;8;PANDANUS PL;EAST BALLINA;2478;700.7;M;20250314;20250612;1100000;R2;R;RESIDENCE;;AAE;;;AV142094;
C;148;1647069;8;20250623 01:08;152/774814;
D;148;1647069;8;20250623 01:08;P;;;;;;
D;148;1647069;8;20250623 01:08;P;;;;;;
D;148;1647069;8;20250623 01:08;V;;;;;;
B;148;1655276;9;20250623 01:08;;;389;PEARCES CREEK RD;ALSTONVALE;2477;2.337;H;20250502;20250613;1340000;RU1;R;RESIDENCE;;RHS;;;AV148042;
C;148;1655276;9;20250623 01:08;41/610348;
D;148;1655276;9;20250623 01:08;P;;;;;;
D;148;1655276;9;20250623 01:08;P;;;;;;
D;148;1655276;9;20250623 01:08;V;;;;;;
B;148;1647204;10;20250623 01:08;;;9;CRONULLA ST;EAST BALLINA;2478;504.5;M;20250515;20250613;1100000;R3;R;RESIDENCE;;DWC;;;AV145977;
C;148;1647204;10;20250623 01:08;4/1002377;
D;148;1647204;10;20250623 01:08;P;;;;;;
D;148;1647204;10;20250623 01:08;V;;;;;;
B;148;1652760;11;20250623 01:08;;;9;FITZROY ST;WARDELL;2477;2023;M;20250516;20250616;950000;R2;R;RESIDENCE;;ADZ;;;AV150250;
C;148;1652760;11;20250623 01:08;3/7/759050;
D;148;1652760;11;20250623 01:08;P;;;;;;
D;148;1652760;11;20250623 01:08;V;;;;;;
D;148;1652760;11;20250623 01:08;V;;;;;;
