A;RTSALEDATA;144;20250609 01:16;VALNET;
B;144;1579613;1;20250609 01:16;;3;43;DEWBERRY CL;MENAI;2234;;;20250422;20250603;1210000;;R;RESIDENCE;3;;;0;AV117364;
C;144;1579613;1;20250609 01:16;3/SP42357;
D;144;1579613;1;20250609 01:16;P;;;;;;
D;144;1579613;1;20250609 01:16;V;;;;;;
D;144;1579613;1;20250609 01:16;V;;;;;;
B;144;1587821;2;20250609 01:16;;;33;GARFIELD AVE;BONNET BAY;2226;575.4;M;20250408;20250603;1670000;C3;R;RESIDENCE;;CAR;;0;AV116149;
C;144;1587821;2;20250609 01:16;616/236476;
D;144;1587821;2;20250609 01:16;P;;;;;;
D;144;1587821;2;20250609 01:16;P;;;;;;
D;144;1587821;2;20250609 01:16;V;;;;;;
B;144;1595824;3;20250609 01:16;;;4;JARRAH CL;ALFORDS POINT;2234;629;M;20250221;20250604;1715000;C4;R;RESIDENCE;;CRH;;0;AV119108;
C;144;1595824;3;20250609 01:16;222/703128;
D;144;1595824;3;20250609 01:16;P;;;;;;
D;144;1595824;3;20250609 01:16;V;;;;;;
D;144;1595824;3;20250609 01:16;V;;;;;;
B;144;1593246;4;20250609 01:16;;;25;HERITAGE DR;ILLAWONG;2234;819.2;M;20250426;20250530;1500000;C4;R;RESIDENCE;;CRF;;0;AV107532;
C;144;1593246;4;20250609 01:16;31/262117;
D;144;1593246;4;20250609 01:16;P;;;;;;
D;144;1593246;4;20250609 01:16;P;;;;;;
D;144;1593246;4;20250609 01:16;V;;;;;;
B;144;1577310;5;20250609 01:16;;7;65;CRESCENT RD;CARINGBAH SOUTH;2229;;;20250225;20250530;1485000;;R;RESIDENCE;7;;;0;AV110006;
C;144;1577310;5;20250609 01:16;7/SP58471;
D;144;1577310;5;20250609 01:16;P;;;;;;
D;144;1577310;5;20250609 01:16;P;;;;;;
D;144;1577310;5;20250609 01:16;V;;;;;;
D;144;1577310;5;20250609 01:16;V;;;;;;
B;144;1596182;6;20250609 01:16;;;5;JOHN ST;CRONULLA;2230;524.8;M;20250325;20250530;3050000;R2;R;RESIDENCE;;HAG;;0;AV108520;
C;144;1596182;6;20250609 01:16;C/349814;
D;144;1596182;6;20250609 01:16;P;;;;;;
D;144;1596182;6;20250609 01:16;P;;;;;;
D;144;1596182;6;20250609 01:16;V;;;;;;
B;144;1577553;7;20250609 01:16;;;34;CROOKWELL AVE;MIRANDA;2228;747.61;M;20250506;20250603;1721000;R2;R;RESIDENCE;;HMS;;0;AV117249;
C;144;1577553;7;20250609 01:16;39/12061;
D;144;1577553;7;20250609 01:16;P;;;;;;
D;144;1577553;7;20250609 01:16;P;;;;;;
D;144;1577553;7;20250609 01:16;V;;;;;;
B;144;1590940;8;20250609 01:16;;12;24;GOSPORT ST;CRONULLA;2230;;;20250423;20250603;875000;;R;RESIDENCE;12;;;0;AV117356;
C;144;1590940;8;20250609 01:16;12/SP14575;
D;144;1590940;8;20250609 01:16;P;;;;;;
D;144;1590940;8;20250609 01:16;V;;;;;;
B;144;1582933;9;20250609 01:16;;4;5;THE ESPLANADE;CRONULLA;2230;;;20250521;20250604;2675000;;R;RESIDENCE;4;;;0;AV119670;
C;144;1582933;9;20250609 01:16;4/SP9351;
D;144;1582933;9;20250609 01:16;P;;;;;;
D;144;1582933;9;20250609 01:16;V;;;;;;
D;144;1582933;9;20250609 01:16;V;;;;;;
D;144;1582933;9;20250609 01:16;V;;;;;;
B;144;1588452;10;20250609 01:16;;;43;GEORGES RIVER RD;JANNALI;2226;499.5;M;20250411;20250602;1601000;R2;R;RESIDENCE;;HJE;;0;AV113854;
C;144;1588452;10;20250609 01:16;2/35825;
D;144;1588452;10;20250609 01:16;P;;;;;;
D;144;1588452;10;20250609 01:16;P;;;;;;
D;144;1588452;10;20250609 01:16;V;;;;;;
