A;RTSALEDATA;526;20250609 01:22;VALNET;
B;526;423111;1;20250609 01:22;;;10;SALEYARDS RD;CROOKWELL;2583;897.9;M;20250423;20250604;362000;R2;R;RESIDENCE;;CNW;;0;AV120160;
C;526;423111;1;20250609 01:22;5/35891;
D;526;423111;1;20250609 01:22;P;;;;;;
D;526;423111;1;20250609 01:22;P;;;;;;
D;526;423111;1;20250609 01:22;V;;;;;;
B;526;450079;2;20250609 01:22;;;2104;TARALGA RD;TARLO;2580;10;H;20250404;20250603;1500000;RU1;R;RESIDENCE;;UEA;;0;AV116169;
C;526;450079;2;20250609 01:22;1/747493;
D;526;450079;2;20250609 01:22;P;;;;;;
D;526;450079;2;20250609 01:22;P;;;;;;
D;526;450079;2;20250609 01:22;V;;;;;;
D;526;450079;2;20250609 01:22;V;;;;;;
B;526;3526038;3;20250609 01:22;;;30;NORTH ST;CROOKWELL;2583;958;M;20250302;20250604;755000;R2;R;RESIDENCE;;CNR;;0;AV118481;
C;526;3526038;3;20250609 01:22;18/4/1809;
D;526;3526038;3;20250609 01:22;P;;;;;;
D;526;3526038;3;20250609 01:22;P;;;;;;
D;526;3526038;3;20250609 01:22;V;;;;;;
D;526;3526038;3;20250609 01:22;V;;;;;;
Z;19;3;3;11;
