A;243;20030204 13:20;PDANN;
B;243;2644886;1;20030204 13:20;;;469;CHURCH ST;HAY;2711;;;20021205;20021216;67500;Z;R;RESIDENCE;;AA;;;9270855;
C;243;2644886;1;20030204 13:20;15//238583;
D;243;2644886;1;20030204 13:20;P;;;;;;
D;243;2644886;1;20030204 13:20;V;;;;;;
D;243;2644886;1;20030204 13:20;V;;;;;;
B;243;2644991;2;20030204 13:20;;;223;EDWARD ST;HAY;2711;954.8;M;20021126;20021203;78000;Z;R;RESIDENCE;;AA;;;9249714;
C;243;2644991;2;20030204 13:20;20//519179;
D;243;2644991;2;20030204 13:20;P;;;;;;
D;243;2644991;2;20030204 13:20;V;;;;;;
B;243;2645029;3;20030204 13:20;;;160;HATTY ST;HAY;2711;670.3;M;20021122;20021217;145000;Z;R;RESIDENCE;;AA;;;9319555;
C;243;2645029;3;20030204 13:20;7//368109;
D;243;2645029;3;20030204 13:20;P;;;;;;
D;243;2645029;3;20030204 13:20;V;;;;;;
B;243;2645057;4;20030204 13:20;;;;JOHNSON ST;HAY;2711;558;M;20021210;20030110;44000;Z;R;RESIDENCE;;AA;;;9314833;
C;243;2645057;4;20030204 13:20;3//591657;
D;243;2645057;4;20030204 13:20;P;;;;;;
D;243;2645057;4;20030204 13:20;P;;;;;;
D;243;2645057;4;20030204 13:20;V;;;;;;
B;243;2645153;5;20030204 13:20;;;119;LACHLAN ST;HAY;2711;227.6;M;20021203;20030103;20000;Z;3;COMMERCIAL;;BA;;;9283469;
C;243;2645153;5;20030204 13:20;2//214879;
D;243;2645153;5;20030204 13:20;P;;;;;;
D;243;2645153;5;20030204 13:20;P;;;;;;
D;243;2645153;5;20030204 13:20;V;;;;;;
B;243;2645542;6;20030204 13:20;;;393;MOORE ST;HAY;2711;967.5;M;20021122;20021216;99000;Z;R;RESIDENCE;;AA;;;9237320;
C;243;2645542;6;20030204 13:20;1//351017;
D;243;2645542;6;20030204 13:20;P;;;;;;
D;243;2645542;6;20030204 13:20;V;;;;;;
B;243;2645673;7;20030204 13:20;;;324;MURRAY ST;HAY;2711;1018;M;20020506;20020703;24000;Z;R;RESIDENCE;;AA;;;9216924;
C;243;2645673;7;20030204 13:20;1//504785;
D;243;2645673;7;20030204 13:20;P;;;;;;
D;243;2645673;7;20030204 13:20;V;;;;;;
Z;33;7;7;17;
