A;RTSALEDATA;116;20250203 01:02;VALNET;
B;116;1242280;1;20250203 01:02;;;23;FISHER ST;PARKES;2870;8019;M;20241121;20250123;800000;R5;R;RESIDENCE;;LPS;;0;AU772637;
C;116;1242280;1;20250203 01:02;8/863201;
D;116;1242280;1;20250203 01:02;P;;;;;;
D;116;1242280;1;20250203 01:02;P;;;;;;
D;116;1242280;1;20250203 01:02;V;;;;;;
D;116;1242280;1;20250203 01:02;V;;;;;;
B;116;1240679;2;20250203 01:02;;;28;BOGAN ST;PARKES;2870;834.7;M;20241218;20250129;525000;R1;R;RESIDENCE;;AAF;;0;AU787151;
C;116;1240679;2;20250203 01:02;1/307662;
D;116;1240679;2;20250203 01:02;P;;;;;;
D;116;1240679;2;20250203 01:02;V;;;;;;
B;116;1240765;3;20250203 01:02;;;5;BROLGAN RD;PARKES;2870;638.6;M;20241212;20250124;482000;R1;R;RESIDENCE;;AAJ;;0;AU780113;
C;116;1240765;3;20250203 01:02;1/25993;
D;116;1240765;3;20250203 01:02;P;;;;;;
D;116;1240765;3;20250203 01:02;V;;;;;;
B;116;1240912;4;20250203 01:02;;;1;CALLAGHAN ST;PARKES;2870;714.5;M;20241202;20250124;310000;R1;R;RESIDENCE;;AAG;;0;AU779187;
C;116;1240912;4;20250203 01:02;16/10785;
D;116;1240912;4;20250203 01:02;P;;;;;;
D;116;1240912;4;20250203 01:02;V;;;;;;
B;116;1241188;5;20250203 01:02;;;250;CLARINDA ST;PARKES;2870;2425;M;20241028;20250128;1535000;E1;3;COMMERCIAL;;BBA;;0;AU785128;
C;116;1241188;5;20250203 01:02;1/735179;
D;116;1241188;5;20250203 01:02;P;;;;;;
D;116;1241188;5;20250203 01:02;V;;;;;;
B;116;1241663;6;20250203 01:02;;;33;COURT ST;PARKES;2870;756.91;M;20241028;20250128;1535000;E1;3;COMMERCIAL;;BBB;;0;AU785128;
C;116;1241663;6;20250203 01:02;9/6/758827;
D;116;1241663;6;20250203 01:02;P;;;;;;
D;116;1241663;6;20250203 01:02;V;;;;;;
B;116;1241677;7;20250203 01:02;;;88;PEAK HILL RD;PARKES;2870;1367.7;M;20241213;20250129;380000;MU1;R;RESIDENCE;;BBC;;0;AU787919;
C;116;1241677;7;20250203 01:02;941, 942/513953;
D;116;1241677;7;20250203 01:02;P;;;;;;
D;116;1241677;7;20250203 01:02;V;;;;;;
B;116;3132159;8;20250203 01:02;;;149;NASH ST;PARKES;2870;1.08;H;20241224;20250128;1420000;R5;R;RESIDENCE;;LPM;;0;AU782685;
C;116;3132159;8;20250203 01:02;3/1075297;
D;116;3132159;8;20250203 01:02;P;;;;;;
D;116;3132159;8;20250203 01:02;P;;;;;;
D;116;3132159;8;20250203 01:02;V;;;;;;
D;116;3132159;8;20250203 01:02;V;;;;;;
B;116;4562057;9;20250203 01:02;;;97 A;HILL ST;PARKES;2870;503.8;M;20241224;20250123;640000;R1;R;RESIDENCE;;AAB;;0;AU775660;
C;116;4562057;9;20250203 01:02;11/1307350;
D;116;4562057;9;20250203 01:02;P;;;;;;
D;116;4562057;9;20250203 01:02;V;;;;;;
Z;42;9;9;22;
