A;RTSALEDATA;209;20250317 01:14;VALNET;
B;209;2061106;1;20250317 01:14;;14;20;HARDY ST;NORTH BONDI;2026;;;20250121;20250304;1310000;;R;RESIDENCE;14;;;0;AU866476;
C;209;2061106;1;20250317 01:14;14/SP13339;
D;209;2061106;1;20250317 01:14;P;;;;;;
D;209;2061106;1;20250317 01:14;P;;;;;;
D;209;2061106;1;20250317 01:14;V;;;;;;
B;209;2058960;2;20250317 01:14;;5;122;FRANCIS ST;BONDI BEACH;2026;;;20250123;20250306;1460000;;R;RESIDENCE;5;;;0;AU874418;
C;209;2058960;2;20250317 01:14;5/SP1944;
D;209;2058960;2;20250317 01:14;P;;;;;;
D;209;2058960;2;20250317 01:14;V;;;;;;
B;209;2058960;3;20250317 01:14;;7;122;FRANCIS ST;BONDI BEACH;2026;;;20250123;20250306;1460000;;R;RESIDENCE;7;;;0;AU874418;
C;209;2058960;3;20250317 01:14;7/SP1944;
D;209;2058960;3;20250317 01:14;P;;;;;;
D;209;2058960;3;20250317 01:14;V;;;;;;
B;209;2048605;4;20250317 01:14;;;4;ALFRED ST;BRONTE;2024;265.6;M;20241025;20250312;7050000;R2;R;RESIDENCE;;ABR;;0;AU887731;
C;209;2048605;4;20250317 01:14;1/945193;
D;209;2048605;4;20250317 01:14;P;;;;;;
D;209;2048605;4;20250317 01:14;P;;;;;;
D;209;2048605;4;20250317 01:14;V;;;;;;
D;209;2048605;4;20250317 01:14;V;;;;;;
B;209;2054130;5;20250317 01:14;;34;5;CAMPBELL PDE;BONDI BEACH;2026;43;M;20240929;20250304;1400000;;R;RESIDENCE;34;;;0;AU867762;
C;209;2054130;5;20250317 01:14;34/SP20573;
D;209;2054130;5;20250317 01:14;P;;;;;;
D;209;2054130;5;20250317 01:14;P;;;;;;
D;209;2054130;5;20250317 01:14;V;;;;;;
D;209;2054130;5;20250317 01:14;V;;;;;;
B;209;2054130;6;20250317 01:14;;35;5;CAMPBELL PDE;BONDI BEACH;2026;37;M;20240929;20250304;1350000;;R;RESIDENCE;35;;;0;AU867751;
C;209;2054130;6;20250317 01:14;35/SP20573;
D;209;2054130;6;20250317 01:14;P;;;;;;
D;209;2054130;6;20250317 01:14;P;;;;;;
D;209;2054130;6;20250317 01:14;V;;;;;;
D;209;2054130;6;20250317 01:14;V;;;;;;
B;209;2054556;7;20250317 01:14;;9;240;CAMPBELL PDE;BONDI BEACH;2026;25;M;20250121;20250307;630000;;R;RESIDENCE;9;;;0;AU876392;
