A;236;20031216 12:14;PDANN;
B;236;2625717;1;20031216 12:14;;;;KEEWONG;COBAR;2835;55056;H;20030811;20031029;952000;R;3;FARMLAND;;MH;;0;AA219082;
C;236;2625717;1;20031216 12:14;4//750806 1, 2//754683 4, 7//754690 5, 6//754748 1, 3//754815 699//761;
C;236;2625717;1;20031216 12:14;775 699//761776 3745//766158 4320//767154 Western Land Lease 4899 West;
C;236;2625717;1;20031216 12:14;ern Land Lease 4899 Western Land Lease 4899 Western Land Lease 4899;
D;236;2625717;1;20031216 12:14;P;;;;;;
D;236;2625717;1;20031216 12:14;V;;;;;;
B;236;2626436;2;20031216 12:14;;;19;BOURKE ST;COBAR;2835;1518;M;20011214;20031106;100000;A;R;RESIDENCE;;CA;;0;AA191073;
C;236;2626436;2;20031216 12:14;1//919573 1//919575;
D;236;2626436;2;20031216 12:14;P;;;;;;
D;236;2626436;2;20031216 12:14;P;;;;;;
D;236;2626436;2;20031216 12:14;V;;;;;;
B;236;2626646;3;20031216 12:14;;;;CORNISH ST;COBAR;2835;3023;M;20031002;20031110;13500;I;R;RESIDENCE;;FA;;0;AA195850;
C;236;2626646;3;20031216 12:14;1, 2, 3//4379;
D;236;2626646;3;20031216 12:14;P;;;;;;
D;236;2626646;3;20031216 12:14;V;;;;;;
B;236;2626924;4;20031216 12:14;;;20;GREEN ST;COBAR;2835;817;M;20030910;20031022;60000;A;R;RESIDENCE;;CA;;0;AA229808;
C;236;2626924;4;20031216 12:14;3//338318;
D;236;2626924;4;20031216 12:14;P;;;;;;
D;236;2626924;4;20031216 12:14;V;;;;;;
B;236;2627280;5;20031216 12:14;;;60 A;LOUTH RD;COBAR;2835;755.8;M;20030915;20031022;56000;A;R;RESIDENCE;;CA;;0;AA229906;
C;236;2627280;5;20031216 12:14;61//852550;
D;236;2627280;5;20031216 12:14;P;;;;;;
D;236;2627280;5;20031216 12:14;V;;;;;;
D;236;2627280;5;20031216 12:14;V;;;;;;
B;236;2627285;6;20031216 12:14;;;72;LOUTH RD;COBAR;2835;876.3;M;20031002;20031113;72500;A;R;RESIDENCE;;CA;;0;AA212075;
C;236;2627285;6;20031216 12:14;6//262071;
D;236;2627285;6;20031216 12:14;P;;;;;;
D;236;2627285;6;20031216 12:14;V;;;;;;
D;236;2627285;6;20031216 12:14;V;;;;;;
B;236;2627406;7;20031216 12:14;;;15;MATHEWS ST;COBAR;2835;670.6;M;20031007;20031031;85000;A;R;RESIDENCE;;CA;;0;AA192979;
C;236;2627406;7;20031216 12:14;2//260360;
D;236;2627406;7;20031216 12:14;P;;;;;;
D;236;2627406;7;20031216 12:14;V;;;;;;
D;236;2627406;7;20031216 12:14;V;;;;;;
B;236;2627523;8;20031216 12:14;;;1;MULGA PL;COBAR;2835;871.3;M;20031001;20031111;105000;A;R;RESIDENCE;;CA;;0;AA170150;
C;236;2627523;8;20031216 12:14;16//262071;
D;236;2627523;8;20031216 12:14;P;;;;;;
D;236;2627523;8;20031216 12:14;V;;;;;;
B;236;2627581;9;20031216 12:14;;;54;BRADLEY ST;COBAR;2835;1027;M;20030311;20030506;165000;A;3;FLATS;;CA;;0;AA206368;
C;236;2627581;9;20031216 12:14;11//735503;
D;236;2627581;9;20031216 12:14;P;;;;;;
D;236;2627581;9;20031216 12:14;P;;;;;;
D;236;2627581;9;20031216 12:14;V;;;;;;
B;236;2627672;10;20031216 12:14;;;;MURRAY;COBAR;2835;809.4;M;20030929;20031103;190000;A;R;RESIDENCE;;CB;;0;AA193958;
C;236;2627672;10;20031216 12:14;16//19653 1//129528;
D;236;2627672;10;20031216 12:14;P;;;;;;
D;236;2627672;10;20031216 12:14;P;;;;;;
D;236;2627672;10;20031216 12:14;V;;;;;;
B;236;2627820;11;20031216 12:14;;;22;SNELSON ST;COBAR;2835;708.2;M;20030924;20031022;64000;A;R;RESIDENCE;;CE;;0;AA192477;
C;236;2627820;11;20031216 12:14;4/10/758254;
D;236;2627820;11;20031216 12:14;P;;;;;;
D;236;2627820;11;20031216 12:14;V;;;;;;
D;236;2627820;11;20031216 12:14;V;;;;;;
B;236;3041124;12;20031216 12:14;;;29;MARSHALL ST;COBAR;2835;3642;M;20030901;20031013;950000;;R;RESIDENCE;;;;0;AA193315;
C;236;3041124;12;20031216 12:14;101//1051891;
D;236;3041124;12;20031216 12:14;P;;;;;;
D;236;3041124;12;20031216 12:14;V;;;;;;
Z;59;12;14;31;
