A;224;20020902 15:04;PDANN;
B;224;2527702;1;20020902 15:04;;;78;ADELAIDE ST;OXLEY PARK;2760;;;20020123;20020517;760000;A;R;RESIDENCE;;AF;;;8866010;
C;224;2527702;1;20020902 15:04;6//17289;
D;224;2527702;1;20020902 15:04;P;;;;;;
D;224;2527702;1;20020902 15:04;V;;;;;;
D;224;2527702;1;20020902 15:04;V;;;;;;
B;224;2528220;2;20020902 15:04;;;10;ALLARD ST;KINGSWOOD PARK;2750;631.4;M;20020724;20020812;258000;A;R;RESIDENCE;;GC;;;8869412;
C;224;2528220;2;20020902 15:04;35//263510;
D;224;2528220;2;20020902 15:04;P;;;;;;
D;224;2528220;2;20020902 15:04;V;;;;;;
B;224;2528785;3;20020902 15:04;;;8;ANDROMEDA DR;CRANEBROOK;2749;570;M;20020312;20020423;256000;A;R;RESIDENCE;;AV;;;8879604;
C;224;2528785;3;20020902 15:04;135//803102;
D;224;2528785;3;20020902 15:04;P;;;;;;
D;224;2528785;3;20020902 15:04;P;;;;;;
D;224;2528785;3;20020902 15:04;V;;;;;;
B;224;2528809;4;20020902 15:04;;;68;ANDROMEDA DR;CRANEBROOK;2749;495.4;M;20020515;20020717;270000;A;R;RESIDENCE;;AV;;;8887221;
C;224;2528809;4;20020902 15:04;421//866676;
D;224;2528809;4;20020902 15:04;P;;;;;;
D;224;2528809;4;20020902 15:04;P;;;;;;
D;224;2528809;4;20020902 15:04;V;;;;;;
B;224;2529172;5;20020902 15:04;;;28;AQUARIUS CRES;ERSKINE PARK;2759;625;M;20020525;20020708;430000;A;R;RESIDENCE;;AH;;;8876006;
C;224;2529172;5;20020902 15:04;2075//776426;
D;224;2529172;5;20020902 15:04;P;;;;;;
D;224;2529172;5;20020902 15:04;P;;;;;;
D;224;2529172;5;20020902 15:04;V;;;;;;
B;224;2529230;6;20020902 15:04;;;27;ARAKOON AVE;PENRITH;2750;657.6;M;20020628;20020816;285000;A;R;RESIDENCE;;GC;;;8886193;
C;224;2529230;6;20020902 15:04;226//31157;
D;224;2529230;6;20020902 15:04;P;;;;;;
D;224;2529230;6;20020902 15:04;V;;;;;;
D;224;2529230;6;20020902 15:04;V;;;;;;
B;224;2529282;7;20020902 15:04;;;9;ARCADIA PL;ST MARYS;2760;720.5;M;20020406;20020520;231000;A;R;RESIDENCE;;AC;;;8707679;
C;224;2529282;7;20020902 15:04;19//246657;
D;224;2529282;7;20020902 15:04;P;;;;;;
D;224;2529282;7;20020902 15:04;P;;;;;;
D;224;2529282;7;20020902 15:04;V;;;;;;
D;224;2529282;7;20020902 15:04;V;;;;;;
B;224;2529519;8;20020902 15:04;;;6;ASTER CL;GLENMORE PARK;2745;634.5;M;20020617;20020801;332000;A;R;RESIDENCE;;KH;;;8896530;
C;224;2529519;8;20020902 15:04;1244//803119;
D;224;2529519;8;20020902 15:04;P;;;;;;
D;224;2529519;8;20020902 15:04;P;;;;;;
D;224;2529519;8;20020902 15:04;V;;;;;;
B;224;2529720;9;20020902 15:04;;;35;ATHEL ST;ST MARYS;2760;562.8;M;20020515;20020626;136000;A;R;RESIDENCE;;AE;;;8887514;
C;224;2529720;9;20020902 15:04;544//215144;
D;224;2529720;9;20020902 15:04;P;;;;;;
D;224;2529720;9;20020902 15:04;P;;;;;;
D;224;2529720;9;20020902 15:04;V;;;;;;
B;224;2530037;10;20020902 15:04;;;61;BALL ST;ST MARYS;2760;556.4;M;20020611;20020725;205000;A;R;RESIDENCE;;AC;;;8860905;
C;224;2530037;10;20020902 15:04;2//239071;
D;224;2530037;10;20020902 15:04;P;;;;;;
D;224;2530037;10;20020902 15:04;V;;;;;;
D;224;2530037;10;20020902 15:04;V;;;;;;
B;224;2530489;11;20020902 15:04;;;33;BANOOL AVE;PENRITH;2750;645;M;20020629;20020816;338950;A;R;RESIDENCE;;GG;;;8904000;
C;224;2530489;11;20020902 15:04;133//238100;
D;224;2530489;11;20020902 15:04;P;;;;;;
D;224;2530489;11;20020902 15:04;P;;;;;;
D;224;2530489;11;20020902 15:04;V;;;;;;
B;224;2531283;12;20020902 15:04;;;1;BAYLDON PL;GLENMORE PARK;2745;757.7;M;20011121;20011219;190000;A;R;RESIDENCE;;KK;;;8661619;
C;224;2531283;12;20020902 15:04;304//882617;
D;224;2531283;12;20020902 15:04;P;;;;;;
D;224;2531283;12;20020902 15:04;V;;;;;;
B;224;2531931;13;20020902 15:04;;;40;BENNETT RD;COLYTON;2760;735.5;M;20020620;20020801;234000;A;R;RESIDENCE;;AC;;;8859587;
C;224;2531931;13;20020902 15:04;2//24247;
D;224;2531931;13;20020902 15:04;P;;;;;;
D;224;2531931;13;20020902 15:04;V;;;;;;
D;224;2531931;13;20020902 15:04;V;;;;;;
B;224;2532165;14;20020902 15:04;;;86;BENNETT RD;LONDONDERRY;2753;8144;M;20020418;20020807;375000;R;R;RESIDENCE;;RD;;;8877629;
C;224;2532165;14;20020902 15:04;58/A/24679;
D;224;2532165;14;20020902 15:04;P;;;;;;
D;224;2532165;14;20020902 15:04;P;;;;;;
D;224;2532165;14;20020902 15:04;V;;;;;;
B;224;2532474;15;20020902 15:04;;;24;BICKLEY RD;SOUTH PENRITH;2750;560.6;M;20020613;20020816;259950;A;R;RESIDENCE;;GG;;;8906324;
C;224;2532474;15;20020902 15:04;328//258633;
D;224;2532474;15;20020902 15:04;P;;;;;;
D;224;2532474;15;20020902 15:04;P;;;;;;
D;224;2532474;15;20020902 15:04;V;;;;;;
D;224;2532474;15;20020902 15:04;V;;;;;;
B;224;2532662;16;20020902 15:04;;9;7;BIRMINGHAM RD;SOUTH PENRITH;2750;;;20020722;20020816;225000;;R;RESIDENCE;9;;;;8894250;
C;224;2532662;16;20020902 15:04;9//19843;
D;224;2532662;16;20020902 15:04;P;;;;;;
D;224;2532662;16;20020902 15:04;V;;;;;;
B;224;2532727;17;20020902 15:04;;;1;BIRMINGHAM RD;SOUTH PENRITH;2750;598.3;M;20020620;20020715;292500;A;R;RESIDENCE;;GG;;;8862123;
C;224;2532727;17;20020902 15:04;29//246593;
D;224;2532727;17;20020902 15:04;P;;;;;;
D;224;2532727;17;20020902 15:04;V;;;;;;
D;224;2532727;17;20020902 15:04;V;;;;;;
B;224;2533627;18;20020902 15:04;;;4;BOTTLEBRUSH PL;COLYTON;2760;394.8;M;20020625;20020806;251500;A;R;RESIDENCE;;AC;;;8879321;
C;224;2533627;18;20020902 15:04;242//819631;
D;224;2533627;18;20020902 15:04;P;;;;;;
D;224;2533627;18;20020902 15:04;V;;;;;;
D;224;2533627;18;20020902 15:04;V;;;;;;
B;224;2534102;19;20020902 15:04;;;11;BRIARWOOD AVE;GLENMORE PARK;2745;692.7;M;20020621;20020809;426000;A;R;RESIDENCE;;KN;;;8864639;
C;224;2534102;19;20020902 15:04;8312//1003801;
D;224;2534102;19;20020902 15:04;P;;;;;;
D;224;2534102;19;20020902 15:04;P;;;;;;
D;224;2534102;19;20020902 15:04;V;;;;;;
D;224;2534102;19;20020902 15:04;V;;;;;;
B;224;2534185;20;20020902 15:04;;1;40;BRINGELLY RD;KINGSWOOD;2747;;;20020703;20020807;205000;;3;HOME UNIT;1;;;;8860792;
C;224;2534185;20;20020902 15:04;1//SP 64127;
D;224;2534185;20;20020902 15:04;P;;;;;;
D;224;2534185;20;20020902 15:04;P;;;;;;
D;224;2534185;20;20020902 15:04;V;;;;;;
B;224;2534463;21;20020902 15:04;;;153;BRISBANE ST;ST MARYS;2760;1410;M;20020808;20020808;407000;A;R;RESIDENCE;;AF;;;8851973;
C;224;2534463;21;20020902 15:04;40//12590;
D;224;2534463;21;20020902 15:04;P;;;;;;
D;224;2534463;21;20020902 15:04;V;;;;;;
D;224;2534463;21;20020902 15:04;V;;;;;;
B;224;2534939;22;20020902 15:04;;;9;BRUCKNER PL;WERRINGTON;2747;431.2;M;20020317;20020506;281000;A;R;RESIDENCE;;AM;;;8862860;
C;224;2534939;22;20020902 15:04;5215//829913;
D;224;2534939;22;20020902 15:04;P;;;;;;
D;224;2534939;22;20020902 15:04;V;;;;;;
D;224;2534939;22;20020902 15:04;V;;;;;;
B;224;2535097;23;20020902 15:04;;;27;BULU DR;GLENMORE PARK;2745;405;M;20020807;20020807;150000;A;R;RESIDENCE;;KL;;;8906208;
C;224;2535097;23;20020902 15:04;5669//864262;
D;224;2535097;23;20020902 15:04;P;;;;;;
D;224;2535097;23;20020902 15:04;V;;;;;;
D;224;2535097;23;20020902 15:04;V;;;;;;
B;224;2535409;24;20020902 15:04;;;13;BURNLEIGH CRES;CAMBRIDGE GARDENS;2747;651.6;M;20020627;20020801;255000;A;R;RESIDENCE;;GV;;;8857336;
C;224;2535409;24;20020902 15:04;321//246554;
D;224;2535409;24;20020902 15:04;P;;;;;;
D;224;2535409;24;20020902 15:04;V;;;;;;
B;224;2535844;25;20020902 15:04;;;30;CADDENS RD;ORCHARD HILLS;2748;2.023;H;20020517;20020621;1250000;R;R;RESIDENCE;;RA;;;8870789;
C;224;2535844;25;20020902 15:04;1A//26607;
D;224;2535844;25;20020902 15:04;P;;;;;;
D;224;2535844;25;20020902 15:04;P;;;;;;
D;224;2535844;25;20020902 15:04;V;;;;;;
B;224;2536206;26;20020902 15:04;;;87;CAMBRIDGE ST;CAMBRIDGE PARK;2747;537.5;M;20020719;20020819;265000;A;R;RESIDENCE;;GU;;;8891194;
C;224;2536206;26;20020902 15:04;19//28296;
D;224;2536206;26;20020902 15:04;P;;;;;;
