A;152;20030317 13:56;PDANN;
B;152;1688549;1;20030317 13:56;;;672;ORARA WAY;NANA GLEN;2450;2;H;20021128;20021212;320000;R;R;RESIDENCE;;RD;RR;;9393657;
C;152;1688549;1;20030317 13:56;1//794145;
D;152;1688549;1;20030317 13:56;P;;;;;;
D;152;1688549;1;20030317 13:56;V;;;;;;
B;152;1688593;2;20030317 13:56;;;1551;ORARA WAY;NANA GLEN;2450;2;H;20030106;20030128;231000;R;R;RESIDENCE;;RD;RR;;9378386;
C;152;1688593;2;20030317 13:56;152//635245;
D;152;1688593;2;20030317 13:56;P;;;;;;
D;152;1688593;2;20030317 13:56;V;;;;;;
B;152;1688960;3;20030317 13:56;;;15;ARCHIBALD PL;TOORMINA;2452;754.7;M;20030207;20030220;220000;A;R;RESIDENCE;;AV;AC;;9411235;
C;152;1688960;3;20030317 13:56;227//260550;
D;152;1688960;3;20030317 13:56;P;;;;;;
D;152;1688960;3;20030317 13:56;P;;;;;;
D;152;1688960;3;20030317 13:56;V;;;;;;
B;152;1689154;4;20030317 13:56;;1;;BANGALEE CRES;TOORMINA;2452;;;20030204;20030228;152000;;R;RESIDENCE;1;;;;9426999;
C;152;1689154;4;20030317 13:56;1//SP 21181;
D;152;1689154;4;20030317 13:56;P;;;;;;
D;152;1689154;4;20030317 13:56;V;;;;;;
B;152;1689177;5;20030317 13:56;;;33;BANGALEE CRES;TOORMINA;2452;720.8;M;20030103;20030214;215000;A;R;RESIDENCE;;AV;AC;;9410963;
C;152;1689177;5;20030317 13:56;90//242844;
D;152;1689177;5;20030317 13:56;P;;;;;;
D;152;1689177;5;20030317 13:56;P;;;;;;
D;152;1689177;5;20030317 13:56;V;;;;;;
D;152;1689177;5;20030317 13:56;V;;;;;;
B;152;1689294;6;20030317 13:56;;1;;BARDSLEY CRES;TOORMINA;2452;;;20030129;20030307;175000;;R;RESIDENCE;1;;;;9440616;
C;152;1689294;6;20030317 13:56;1//SP 35348;
D;152;1689294;6;20030317 13:56;P;;;;;;
D;152;1689294;6;20030317 13:56;P;;;;;;
D;152;1689294;6;20030317 13:56;V;;;;;;
D;152;1689294;6;20030317 13:56;V;;;;;;
B;152;1689318;7;20030317 13:56;;2;82;BAYLDON RD;SAWTELL;2452;;;20021120;20030205;239000;;R;RESIDENCE;2;;;;9405690;
C;152;1689318;7;20030317 13:56;2//SP 39230;
D;152;1689318;7;20030317 13:56;P;;;;;;
D;152;1689318;7;20030317 13:56;V;;;;;;
D;152;1689318;7;20030317 13:56;V;;;;;;
B;152;1689934;8;20030317 13:56;;;25;BRUCE KING DR;BOAMBEE EAST;2452;353;M;20020419;20020520;139000;A;R;RESIDENCE;;CG;AC;;9416336;
C;152;1689934;8;20030317 13:56;300//883779;
D;152;1689934;8;20030317 13:56;P;;;;;;
D;152;1689934;8;20030317 13:56;P;;;;;;
D;152;1689934;8;20030317 13:56;V;;;;;;
D;152;1689934;8;20030317 13:56;V;;;;;;
B;152;1690003;9;20030317 13:56;;;25;CABA CL;BOAMBEE;2450;3167;M;20030227;20030307;150000;R;V;VACANT LAND;;RV;RV;;9440103;
C;152;1690003;9;20030317 13:56;13//831657;
D;152;1690003;9;20030317 13:56;P;;;;;;
D;152;1690003;9;20030317 13:56;V;;;;;;
B;152;1690159;10;20030317 13:56;;;3;CELESTE PL;BONVILLE;2441;676.6;M;20021219;20030124;285000;A;R;RESIDENCE;;AP;AC;;9440608;
C;152;1690159;10;20030317 13:56;14//884481;
D;152;1690159;10;20030317 13:56;P;;;;;;
D;152;1690159;10;20030317 13:56;V;;;;;;
D;152;1690159;10;20030317 13:56;V;;;;;;
B;152;1690489;11;20030317 13:56;;1;25;CORRIGAN AVE;TOORMINA;2452;;;20030120;20030201;150000;;R;RESIDENCE;1;;;;9424755;
C;152;1690489;11;20030317 13:56;1//SP 35043;
D;152;1690489;11;20030317 13:56;P;;;;;;
D;152;1690489;11;20030317 13:56;V;;;;;;
D;152;1690489;11;20030317 13:56;V;;;;;;
B;152;1690522;12;20030317 13:56;;;18;CORRIGAN AVE;TOORMINA;2452;699.2;M;20030110;20030207;255000;A;R;RESIDENCE;;AP;;;9445423;
C;152;1690522;12;20030317 13:56;159//730904;
D;152;1690522;12;20030317 13:56;P;;;;;;
D;152;1690522;12;20030317 13:56;P;;;;;;
D;152;1690522;12;20030317 13:56;V;;;;;;
D;152;1690522;12;20030317 13:56;V;;;;;;
B;152;1690615;13;20030317 13:56;;;450;CROSSMAGLEN RD;BONVILLE;2441;12.28;H;20021111;20021218;330000;R;R;RESIDENCE;;RT;;;9445609;
C;152;1690615;13;20030317 13:56;8//836739;
D;152;1690615;13;20030317 13:56;P;;;;;;
D;152;1690615;13;20030317 13:56;P;;;;;;
D;152;1690615;13;20030317 13:56;V;;;;;;
B;152;1690616;14;20030317 13:56;;;490;CROSSMAGLEN RD;BONVILLE;2441;17.7;H;20030117;20030221;410000;R;R;RESIDENCE;;RT;;;9447147;
C;152;1690616;14;20030317 13:56;710//861317;
D;152;1690616;14;20030317 13:56;P;;;;;;
D;152;1690616;14;20030317 13:56;P;;;;;;
D;152;1690616;14;20030317 13:56;V;;;;;;
B;152;1690796;15;20030317 13:56;;1;4;DEWING CL;TOORMINA;2452;;;20030115;20030226;173000;;R;RESIDENCE;1;;;;9438197;
C;152;1690796;15;20030317 13:56;1//SP 39658;
D;152;1690796;15;20030317 13:56;P;;;;;;
D;152;1690796;15;20030317 13:56;P;;;;;;
D;152;1690796;15;20030317 13:56;V;;;;;;
B;152;1691000;16;20030317 13:56;;3;4;EIGHTEENTH AVE;SAWTELL;2452;;;20030114;20030212;270000;;R;RESIDENCE;3;;;;9410296;
C;152;1691000;16;20030317 13:56;3//SP 20001;
D;152;1691000;16;20030317 13:56;P;;;;;;
D;152;1691000;16;20030317 13:56;V;;;;;;
B;152;1691172;17;20030317 13:56;;4;4;ELIZABETH ST;SAWTELL;2452;;;20021205;20030213;90000;;R;RESIDENCE;4;;;;9414897;
C;152;1691172;17;20030317 13:56;4//SP 7371;
D;152;1691172;17;20030317 13:56;P;;;;;;
D;152;1691172;17;20030317 13:56;V;;;;;;
B;152;1691234;18;20030317 13:56;;;52;ENGLANDS RD;NORTH BOAMBEE VALLEY;2450;2.057;H;20030106;20030113;890000;I;3;INDUSTRIAL;;TG;IF;;9401337;
C;152;1691234;18;20030317 13:56;202//800141;
D;152;1691234;18;20030317 13:56;P;;;;;;
D;152;1691234;18;20030317 13:56;V;;;;;;
B;152;1691476;19;20030317 13:56;;4;88;FIRST AVE;SAWTELL;2452;;;20030201;20030307;255000;;R;RESIDENCE;4;;;;9450293;
C;152;1691476;19;20030317 13:56;4//SP 45400;
D;152;1691476;19;20030317 13:56;P;;;;;;
D;152;1691476;19;20030317 13:56;P;;;;;;
D;152;1691476;19;20030317 13:56;V;;;;;;
D;152;1691476;19;20030317 13:56;V;;;;;;
B;152;1692420;20;20030317 13:56;;;59;JANE CCT;TOORMINA;2452;1100;M;20021030;20021210;168000;A;R;RESIDENCE;;AV;AC;;9405816;
C;152;1692420;20;20030317 13:56;27//247710;
D;152;1692420;20;20030317 13:56;P;;;;;;
D;152;1692420;20;20030317 13:56;P;;;;;;
D;152;1692420;20;20030317 13:56;V;;;;;;
B;152;1692657;21;20030317 13:56;;;10;KOEL PL;BOAMBEE EAST;2452;1654;M;20021224;20030204;299000;A;R;RESIDENCE;;AP;AC;;9382265;
C;152;1692657;21;20030317 13:56;256//787851;
