A;RTSALEDATA;088;20250421 01:24;VALNET;
B;088;768927;1;20250421 01:24;;2;323;ALFRED ST N;NEUTRAL BAY;2089;;;20250227;20250410;600000;;R;RESIDENCE;2;;;0;AU967920;
C;088;768927;1;20250421 01:24;2/SP11035;
D;088;768927;1;20250421 01:24;P;;;;;;
D;088;768927;1;20250421 01:24;V;;;;;;
B;088;768971;2;20250421 01:24;;17;341;ALFRED ST N;NEUTRAL BAY;2089;;;20241220;20250410;600000;;R;RESIDENCE;17;;;0;AU969330;
C;088;768971;2;20250421 01:24;17/SP43794;
D;088;768971;2;20250421 01:24;P;;;;;;
D;088;768971;2;20250421 01:24;P;;;;;;
D;088;768971;2;20250421 01:24;V;;;;;;
B;088;771584;3;20250421 01:24;;2;21;BEN BOYD RD;NEUTRAL BAY;2089;;;20250306;20250410;800000;;R;RESIDENCE;6;;;0;AU966594;
C;088;771584;3;20250421 01:24;6/SP58675;
D;088;771584;3;20250421 01:24;P;;;;;;
D;088;771584;3;20250421 01:24;V;;;;;;
B;088;777092;4;20250421 01:24;;;69;CREMORNE RD;CREMORNE POINT;2090;324.2;M;20250225;20250416;4600000;R2;R;RESIDENCE;;RAC;;0;AU984372;
C;088;777092;4;20250421 01:24;1/793690;
D;088;777092;4;20250421 01:24;P;;;;;;
D;088;777092;4;20250421 01:24;V;;;;;;
D;088;777092;4;20250421 01:24;V;;;;;;
B;088;777112;5;20250421 01:24;;8;83;CREMORNE RD;CREMORNE POINT;2090;;;20250305;20250416;935000;;R;RESIDENCE;8;;;0;AU984679;
C;088;777112;5;20250421 01:24;8/SP16022;
D;088;777112;5;20250421 01:24;P;;;;;;
D;088;777112;5;20250421 01:24;V;;;;;;
D;088;777112;5;20250421 01:24;V;;;;;;
B;088;782467;6;20250421 01:24;;8;11;HARRIETTE ST;NEUTRAL BAY;2089;;;20250305;20250416;805000;;R;RESIDENCE;8;;;0;AU985940;
C;088;782467;6;20250421 01:24;8/SP4031;
D;088;782467;6;20250421 01:24;P;;;;;;
D;088;782467;6;20250421 01:24;V;;;;;;
D;088;782467;6;20250421 01:24;V;;;;;;
B;088;786251;7;20250421 01:24;;1;88;KURRABA RD;NEUTRAL BAY;2089;;;20250305;20250416;1565000;;R;RESIDENCE;1;;;0;AU986905;
C;088;786251;7;20250421 01:24;1/SP10254;
D;088;786251;7;20250421 01:24;P;;;;;;
D;088;786251;7;20250421 01:24;P;;;;;;
D;088;786251;7;20250421 01:24;V;;;;;;
D;088;786251;7;20250421 01:24;V;;;;;;
B;088;786457;8;20250421 01:24;;16;6;LAMONT ST;WOLLSTONECRAFT;2065;;;20250225;20250408;1310000;;R;RESIDENCE;16;;;0;AU961992;
C;088;786457;8;20250421 01:24;16/SP10467;
D;088;786457;8;20250421 01:24;P;;;;;;
D;088;786457;8;20250421 01:24;V;;;;;;
B;088;780431;9;20250421 01:24;;7;35;FITZROY ST;KIRRIBILLI;2061;;;20250304;20250415;595000;;R;RESIDENCE;7;;;0;AU981552;
C;088;780431;9;20250421 01:24;7/SP13017;
D;088;780431;9;20250421 01:24;P;;;;;;
D;088;780431;9;20250421 01:24;V;;;;;;
D;088;780431;9;20250421 01:24;V;;;;;;
B;088;780987;10;20250421 01:24;;8;40;GERARD ST;CREMORNE;2090;;;20250227;20250410;1300000;;R;RESIDENCE;8;;;0;AU967014;
C;088;780987;10;20250421 01:24;8/SP7247;
D;088;780987;10;20250421 01:24;P;;;;;;
D;088;780987;10;20250421 01:24;P;;;;;;
D;088;780987;10;20250421 01:24;V;;;;;;
D;088;780987;10;20250421 01:24;V;;;;;;
B;088;781029;11;20250421 01:24;;24;34;GERARD ST;CREMORNE;2090;;;20250221;20250410;685000;;R;RESIDENCE;24;;;0;AU967200;
C;088;781029;11;20250421 01:24;24/SP5719;
D;088;781029;11;20250421 01:24;P;;;;;;
D;088;781029;11;20250421 01:24;V;;;;;;
B;088;775810;12;20250421 01:24;;29;55;CARTER ST;CAMMERAY;2062;;;20250324;20250411;1670000;;R;RESIDENCE;29;;;0;AU972440;
C;088;775810;12;20250421 01:24;29/SP2536;
D;088;775810;12;20250421 01:24;P;;;;;;
D;088;775810;12;20250421 01:24;P;;;;;;
D;088;775810;12;20250421 01:24;V;;;;;;
B;088;767892;13;20250421 01:24;;;33 D;ABBOTT ST;CAMMERAY;2062;;;20250301;20250414;2230000;;R;RESIDENCE;8;;;0;AU976480;
C;088;767892;13;20250421 01:24;8/SP52968;
D;088;767892;13;20250421 01:24;P;;;;;;
D;088;767892;13;20250421 01:24;P;;;;;;
D;088;767892;13;20250421 01:24;V;;;;;;
D;088;767892;13;20250421 01:24;V;;;;;;
B;088;776281;14;20250421 01:24;;6;3;CHURCHILL CRES;CAMMERAY;2062;;;20250305;20250416;620000;;R;RESIDENCE;6;;;0;AU986392;
C;088;776281;14;20250421 01:24;6/SP19;
D;088;776281;14;20250421 01:24;P;;;;;;
D;088;776281;14;20250421 01:24;V;;;;;;
B;088;770956;15;20250421 01:24;;;95;BAY RD;WAVERTON;2060;443;M;20250213;20250416;3950000;R2;R;RESIDENCE;;RAA;;0;AU985065;
C;088;770956;15;20250421 01:24;4/1090691 Railway Land Lease 105673;
D;088;770956;15;20250421 01:24;P;;;;;;
D;088;770956;15;20250421 01:24;P;;;;;;
D;088;770956;15;20250421 01:24;V;;;;;;
B;088;784458;16;20250421 01:24;;3;2 A;HUME ST;WOLLSTONECRAFT;2065;;;20250306;20250415;2005000;;R;RESIDENCE;3;;;0;AU981616;
C;088;784458;16;20250421 01:24;3/SP18070;
D;088;784458;16;20250421 01:24;P;;;;;;
D;088;784458;16;20250421 01:24;P;;;;;;
D;088;784458;16;20250421 01:24;V;;;;;;
B;088;785534;17;20250421 01:24;;11;101;KIRRIBILLI AVE;KIRRIBILLI;2061;;;20250228;20250411;930000;;R;RESIDENCE;11;;;0;AU971511;
C;088;785534;17;20250421 01:24;11/SP18874;
D;088;785534;17;20250421 01:24;P;;;;;;
D;088;785534;17;20250421 01:24;V;;;;;;
B;088;768748;18;20250421 01:24;;41;48;ALFRED ST S;MILSONS POINT;2061;;;20250307;20250416;1265000;;R;RESIDENCE;36;;;0;AU985234;
C;088;768748;18;20250421 01:24;36/SP40513;
D;088;768748;18;20250421 01:24;P;;;;;;
D;088;768748;18;20250421 01:24;V;;;;;;
D;088;768748;18;20250421 01:24;V;;;;;;
B;088;774140;19;20250421 01:24;;3;6;BORONIA ST;WOLLSTONECRAFT;2065;;;20250221;20250410;1700000;;R;RESIDENCE;3;;;0;AU967086;
C;088;774140;19;20250421 01:24;3/SP4210;
D;088;774140;19;20250421 01:24;P;;;;;;
D;088;774140;19;20250421 01:24;P;;;;;;
D;088;774140;19;20250421 01:24;V;;;;;;
B;088;776832;20;20250421 01:24;;24;1;CRANBROOK AVE;CREMORNE;2090;;;20250227;20250410;870000;;R;RESIDENCE;24;;;0;AU966283;
C;088;776832;20;20250421 01:24;24/SP2252;
D;088;776832;20;20250421 01:24;P;;;;;;
D;088;776832;20;20250421 01:24;V;;;;;;
B;088;776947;21;20250421 01:24;;11;18;CRANBROOK AVE;CREMORNE;2090;;;20250307;20250415;1050000;;R;RESIDENCE;11;;;0;AU980184;
C;088;776947;21;20250421 01:24;11/SP3343;
D;088;776947;21;20250421 01:24;P;;;;;;
D;088;776947;21;20250421 01:24;V;;;;;;
B;088;798992;22;20250421 01:24;;1;6;TRAFALGAR ST;CROWS NEST;2065;;;20250228;20250411;675000;;R;RESIDENCE;1;;;0;AU970716;
C;088;798992;22;20250421 01:24;1/SP9042;
D;088;798992;22;20250421 01:24;P;;;;;;
D;088;798992;22;20250421 01:24;V;;;;;;
D;088;798992;22;20250421 01:24;V;;;;;;
B;088;788067;23;20250421 01:24;;;11;MILITARY RD;NEUTRAL BAY;2089;196;M;20250313;20250416;1450000;R4;R;RESIDENCE;;RHS;;0;AU984951;
C;088;788067;23;20250421 01:24;F/437954;
D;088;788067;23;20250421 01:24;P;;;;;;
D;088;788067;23;20250421 01:24;P;;;;;;
D;088;788067;23;20250421 01:24;V;;;;;;
B;088;788119;24;20250421 01:24;;103;99;MILITARY RD;NEUTRAL BAY;2089;;;20250401;20250415;530000;;R;RESIDENCE;15;;;0;AU981226;
C;088;788119;24;20250421 01:24;15/SP63422;
D;088;788119;24;20250421 01:24;P;;;;;;
D;088;788119;24;20250421 01:24;V;;;;;;
B;088;793425;25;20250421 01:24;;606;57;UPPER PITT ST;KIRRIBILLI;2061;;;20241116;20250411;1500000;;R;RESIDENCE;61;;;0;AU970856;
C;088;793425;25;20250421 01:24;61/SP2619;
D;088;793425;25;20250421 01:24;P;;;;;;
D;088;793425;25;20250421 01:24;P;;;;;;
D;088;793425;25;20250421 01:24;V;;;;;;
D;088;793425;25;20250421 01:24;V;;;;;;
B;088;799234;26;20250421 01:24;;;44;UNION ST;MCMAHONS POINT;2060;1878;M;20241019;20250411;12600000;R3;R;RESIDENCE;;RMC;;0;AU973530;
C;088;799234;26;20250421 01:24;1/910524;
D;088;799234;26;20250421 01:24;P;;;;;;
D;088;799234;26;20250421 01:24;V;;;;;;
B;088;799496;27;20250421 01:24;;;11;WALKER ST;LAVENDER BAY;2060;285;M;20250301;20250411;8600000;R3;R;RESIDENCE;;RMC;;0;AU971108;
C;088;799496;27;20250421 01:24;A/332299;
D;088;799496;27;20250421 01:24;P;;;;;;
D;088;799496;27;20250421 01:24;P;;;;;;
D;088;799496;27;20250421 01:24;V;;;;;;
B;088;788488;28;20250421 01:24;;112;2;MACPHERSON ST;CREMORNE;2090;;;20250304;20250415;775000;;R;RESIDENCE;16;;;0;AU979900;
C;088;788488;28;20250421 01:24;16/SP56342;
D;088;788488;28;20250421 01:24;P;;;;;;
D;088;788488;28;20250421 01:24;V;;;;;;
B;088;788571;29;20250421 01:24;;24;332;MILITARY RD;CREMORNE;2090;;;20250228;20250414;605000;;3;SHOP;24;;;0;AU975448;
C;088;788571;29;20250421 01:24;24/SP30621;
D;088;788571;29;20250421 01:24;P;;;;;;
D;088;788571;29;20250421 01:24;V;;;;;;
D;088;788571;29;20250421 01:24;V;;;;;;
B;088;788571;30;20250421 01:24;;24;332;MILITARY RD;CREMORNE;2090;;;20250228;20250414;25000;;3;CARSPACE;47;;;0;AU976776;
C;088;788571;30;20250421 01:24;47/SP30621;
D;088;788571;30;20250421 01:24;P;;;;;;
D;088;788571;30;20250421 01:24;V;;;;;;
D;088;788571;30;20250421 01:24;V;;;;;;
B;088;788670;31;20250421 01:24;BOUGAINVILLEA THE BAY CLUB RESORT;87;260;MILITARY RD;NEUTRAL BAY;2089;;;20241018;20250303;890000;;R;RESIDENCE;87;;;0;AU865452;
C;088;788670;31;20250421 01:24;87/SP33651;
D;088;788670;31;20250421 01:24;P;;;;;;
D;088;788670;31;20250421 01:24;V;;;;;;
D;088;788670;31;20250421 01:24;V;;;;;;
B;088;791533;32;20250421 01:24;;10;4;MUNRO ST;MCMAHONS POINT;2060;;;20250226;20250409;901000;;R;RESIDENCE;10;;;0;AU962920;
C;088;791533;32;20250421 01:24;10/SP9174;
D;088;791533;32;20250421 01:24;P;;;;;;
D;088;791533;32;20250421 01:24;V;;;;;;
B;088;791647;33;20250421 01:24;;7;11;MURDOCH ST;CREMORNE POINT;2090;;;20250315;20250416;2280000;;R;RESIDENCE;7;;;0;AU986858;
C;088;791647;33;20250421 01:24;7/SP12360;
D;088;791647;33;20250421 01:24;P;;;;;;
D;088;791647;33;20250421 01:24;P;;;;;;
D;088;791647;33;20250421 01:24;V;;;;;;
B;088;797456;34;20250421 01:24;;3;60;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20250228;20250411;1030000;;R;RESIDENCE;3;;;0;AU970951;
C;088;797456;34;20250421 01:24;3/SP1383;
D;088;797456;34;20250421 01:24;P;;;;;;
D;088;797456;34;20250421 01:24;V;;;;;;
D;088;797456;34;20250421 01:24;V;;;;;;
B;088;800357;35;20250421 01:24;;67;4;WATERS RD;NEUTRAL BAY;2089;;;20250312;20250411;467500;;R;RESIDENCE;80;;;0;AU972093;
C;088;800357;35;20250421 01:24;80/SP47423;
D;088;800357;35;20250421 01:24;P;;;;;;
D;088;800357;35;20250421 01:24;V;;;;;;
B;088;800549;36;20250421 01:24;;34;4;WATSON ST;NEUTRAL BAY;2089;;;20250227;20250414;1818000;;R;RESIDENCE;34;;;0;AU977317;
C;088;800549;36;20250421 01:24;34/SP44247;
D;088;800549;36;20250421 01:24;P;;;;;;
D;088;800549;36;20250421 01:24;V;;;;;;
D;088;800549;36;20250421 01:24;V;;;;;;
B;088;789968;37;20250421 01:24;;;29;MILRAY AVE;WOLLSTONECRAFT;2065;651.3;M;20250222;20250414;7800000;C4;R;RESIDENCE;;ECB;;0;AU976003;
C;088;789968;37;20250421 01:24;1/204360;
D;088;789968;37;20250421 01:24;P;;;;;;
D;088;789968;37;20250421 01:24;P;;;;;;
D;088;789968;37;20250421 01:24;V;;;;;;
D;088;789968;37;20250421 01:24;V;;;;;;
B;088;800990;38;20250421 01:24;;3;196;WEST ST;CROWS NEST;2065;;;20250228;20250411;940000;;R;RESIDENCE;12;;;0;AU971503;
C;088;800990;38;20250421 01:24;12/SP10815;
D;088;800990;38;20250421 01:24;P;;;;;;
D;088;800990;38;20250421 01:24;P;;;;;;
D;088;800990;38;20250421 01:24;V;;;;;;
B;088;790443;39;20250421 01:24;;19;122;MILSON RD;CREMORNE POINT;2090;;;20250131;20250416;515000;;R;RESIDENCE;19;;;0;AU985597;
C;088;790443;39;20250421 01:24;19/SP40862;
D;088;790443;39;20250421 01:24;P;;;;;;
D;088;790443;39;20250421 01:24;P;;;;;;
D;088;790443;39;20250421 01:24;V;;;;;;
B;088;781452;40;20250421 01:24;;1208;30;GLEN ST;MILSONS POINT;2061;;;20250226;20250416;1840000;;R;RESIDENCE;40;;;0;AU985157;
C;088;781452;40;20250421 01:24;40/SP63731;
D;088;781452;40;20250421 01:24;P;;;;;;
D;088;781452;40;20250421 01:24;V;;;;;;
B;088;781452;41;20250421 01:24;;1208;30;GLEN ST;MILSONS POINT;2061;;;20250226;20250416;1840000;;R;RESIDENCE;179;;;0;AU985157;
C;088;781452;41;20250421 01:24;179/SP63731;
D;088;781452;41;20250421 01:24;P;;;;;;
D;088;781452;41;20250421 01:24;V;;;;;;
B;088;781452;42;20250421 01:24;;1208;30;GLEN ST;MILSONS POINT;2061;;;20250226;20250416;1840000;;R;RESIDENCE;254;;;0;AU985157;
C;088;781452;42;20250421 01:24;254/SP63731;
D;088;781452;42;20250421 01:24;P;;;;;;
D;088;781452;42;20250421 01:24;V;;;;;;
B;088;2929292;43;20250421 01:24;;;8 A;BAY RD;NORTH SYDNEY;2060;166;M;20250214;20250411;2090000;R4;R;RESIDENCE;;RHS;;0;AU973915;
C;088;2929292;43;20250421 01:24;1/1040409;
D;088;2929292;43;20250421 01:24;P;;;;;;
D;088;2929292;43;20250421 01:24;V;;;;;;
B;088;2973219;44;20250421 01:24;;5;191;WEST ST;CROWS NEST;2065;;;20250314;20250416;660000;;R;RESIDENCE;5;;;0;AU987316;
C;088;2973219;44;20250421 01:24;5/SP69821;
D;088;2973219;44;20250421 01:24;P;;;;;;
D;088;2973219;44;20250421 01:24;V;;;;;;
D;088;2973219;44;20250421 01:24;V;;;;;;
B;088;4161744;45;20250421 01:24;;603;150;PACIFIC HWY;NORTH SYDNEY;2060;143;M;20250304;20250414;1450000;;R;RESIDENCE;31;;;0;AU976576;
C;088;4161744;45;20250421 01:24;31/SP96878;
D;088;4161744;45;20250421 01:24;P;;;;;;
D;088;4161744;45;20250421 01:24;P;;;;;;
D;088;4161744;45;20250421 01:24;V;;;;;;
B;088;4181068;46;20250421 01:24;;305;59;PARRAWEEN ST;CREMORNE;2090;55;M;20250227;20250410;690000;;R;RESIDENCE;35;;;0;AU966528;
C;088;4181068;46;20250421 01:24;35/SP98666;
D;088;4181068;46;20250421 01:24;P;;;;;;
D;088;4181068;46;20250421 01:24;V;;;;;;
B;088;3508769;47;20250421 01:24;;;29;WYCOMBE RD;KURRABA POINT;2089;626.8;M;20250228;20250414;9500000;R2;R;RESIDENCE;;RAC;;0;AU978882;
C;088;3508769;47;20250421 01:24;100/1143750;
D;088;3508769;47;20250421 01:24;P;;;;;;
D;088;3508769;47;20250421 01:24;P;;;;;;
D;088;3508769;47;20250421 01:24;V;;;;;;
D;088;3508769;47;20250421 01:24;V;;;;;;
B;088;4576279;48;20250421 01:24;;3;25;WHEATLEIGH ST;CROWS NEST;2065;290;M;20250321;20250410;3760000;;R;RESIDENCE;3;;;0;AU968602;
C;088;4576279;48;20250421 01:24;3/SP108404;
D;088;4576279;48;20250421 01:24;P;;;;;;
D;088;4576279;48;20250421 01:24;P;;;;;;
D;088;4576279;48;20250421 01:24;V;;;;;;
B;088;4556853;49;20250421 01:24;;203;5;DOOHAT AVE;NORTH SYDNEY;2060;120;M;20250314;20250411;2100000;;R;RESIDENCE;18;;;0;AU972070;
C;088;4556853;49;20250421 01:24;18/SP107443;
D;088;4556853;49;20250421 01:24;P;;;;;;
