A;RTSALEDATA;528;20250428 01:24;VALNET;
B;528;425280;1;20250428 01:24;;;2;LEAKE ST;BOWNING;2582;860;M;20250416;20250417;700000;RU5;3;COMMERCIAL;;VBN;;0;AU988654;
C;528;425280;1;20250428 01:24;1/102874;
D;528;425280;1;20250428 01:24;P;;;;;;
D;528;425280;1;20250428 01:24;V;;;;;;
D;528;425280;1;20250428 01:24;V;;;;;;
B;528;428668;2;20250428 01:24;;;57;MEEHAN ST;YASS;2582;897.2;M;20250327;20250423;745000;R1;R;RESIDENCE;;RY1;;0;AV3080;
C;528;428668;2;20250428 01:24;101/625199;
D;528;428668;2;20250428 01:24;P;;;;;;
D;528;428668;2;20250428 01:24;P;;;;;;
D;528;428668;2;20250428 01:24;V;;;;;;
D;528;428668;2;20250428 01:24;V;;;;;;
B;528;426505;3;20250428 01:24;;;15;SYLVIA ST;MURRUMBATEMAN;2582;1.726;H;20250306;20250417;1200000;R5;R;RESIDENCE;;RM1;;0;AU989858;
C;528;426505;3;20250428 01:24;6/246017;
D;528;426505;3;20250428 01:24;P;;;;;;
D;528;426505;3;20250428 01:24;P;;;;;;
D;528;426505;3;20250428 01:24;V;;;;;;
D;528;426505;3;20250428 01:24;V;;;;;;
B;528;426760;4;20250428 01:24;;;6;CAMP ST;MURRUMBATEMAN;2582;2023;M;20250312;20250417;780000;RU5;R;RESIDENCE;;VMB;;0;AU992612;
C;528;426760;4;20250428 01:24;10/1/758736;
D;528;426760;4;20250428 01:24;P;;;;;;
D;528;426760;4;20250428 01:24;V;;;;;;
D;528;426760;4;20250428 01:24;V;;;;;;
B;528;429140;5;20250428 01:24;;;32;PLUNKETT ST;YASS;2582;765.1;M;20250324;20250417;560000;R1;R;RESIDENCE;;RY1;;0;AU993206;
C;528;429140;5;20250428 01:24;5/205928;
D;528;429140;5;20250428 01:24;P;;;;;;
D;528;429140;5;20250428 01:24;V;;;;;;
B;528;429146;6;20250428 01:24;;;25;PLUNKETT ST;YASS;2582;1214;M;20250317;20250424;820000;R1;R;RESIDENCE;;RY1;;0;AV6726;
C;528;429146;6;20250428 01:24;5/38074;
D;528;429146;6;20250428 01:24;P;;;;;;
D;528;429146;6;20250428 01:24;P;;;;;;
D;528;429146;6;20250428 01:24;V;;;;;;
D;528;429146;6;20250428 01:24;V;;;;;;
B;528;439294;7;20250428 01:24;;;35;CORK ST;GUNDAROO;2620;2023;M;20250304;20250423;1070000;RU5;R;RESIDENCE;;VGR;;0;AV2596;
C;528;439294;7;20250428 01:24;12/27/758488;
D;528;439294;7;20250428 01:24;P;;;;;;
D;528;439294;7;20250428 01:24;P;;;;;;
D;528;439294;7;20250428 01:24;V;;;;;;
B;528;4554813;8;20250428 01:24;;;28;HILLVIEW DR;MURRUMBATEMAN;2582;2006;M;20250423;20250423;127500;RU5;V;VACANT LAND;;VMB;;0;AV43;
C;528;4554813;8;20250428 01:24;31/1304388;
D;528;4554813;8;20250428 01:24;P;;;;;;
D;528;4554813;8;20250428 01:24;P;;;;;;
D;528;4554813;8;20250428 01:24;P;;;;;;
D;528;4554813;8;20250428 01:24;P;;;;;;
D;528;4554813;8;20250428 01:24;V;;;;;;
D;528;4554813;8;20250428 01:24;V;;;;;;
B;528;3725555;9;20250428 01:24;;;28;LIND ST;GUNDAROO;2620;2023;M;20250321;20250422;970000;RU5;R;RESIDENCE;;VGR;;0;AU994364;
C;528;3725555;9;20250428 01:24;20/11/758488;
D;528;3725555;9;20250428 01:24;P;;;;;;
D;528;3725555;9;20250428 01:24;P;;;;;;
D;528;3725555;9;20250428 01:24;V;;;;;;
B;528;4494603;10;20250428 01:24;;;4;GORRELL PL;YASS;2582;743;M;20240816;20250423;408500;R1;R;RESIDENCE;;RY3;;0;AV2486;
C;528;4494603;10;20250428 01:24;3/1269136;
D;528;4494603;10;20250428 01:24;P;;;;;;
D;528;4494603;10;20250428 01:24;P;;;;;;
D;528;4494603;10;20250428 01:24;V;;;;;;
B;528;4494636;11;20250428 01:24;;;5;WOODS ST;YASS;2582;525;M;20250401;20250423;275000;R1;V;VACANT LAND;;RY3;;0;AV2484;
C;528;4494636;11;20250428 01:24;36/1269136;
D;528;4494636;11;20250428 01:24;P;;;;;;
D;528;4494636;11;20250428 01:24;P;;;;;;
D;528;4494636;11;20250428 01:24;V;;;;;;
Z;62;11;11;38;
