A;180;20030619 09:12;PDANN;
B;180;1841194;1;20030619 09:12;;;;'GOWRIE';BARRABA;2347;1638;H;20030204;20030204;5402;R;3;VACANT LAND LOT10 ON;;RG;RGI;0;9407579;
C;180;1841194;1;20030619 09:12;9, 10, 43, 44//754816 34, 35//754833;
D;180;1841194;1;20030619 09:12;P;;;;;;
D;180;1841194;1;20030619 09:12;V;;;;;;
B;180;1841194;2;20030619 09:12;;;;'GOWRIE';BARRABA;2347;1638;H;20030204;20030204;2866;R;3;VACANT LAND LOT 44 O;;RG;RGI;0;9407562;
C;180;1841194;2;20030619 09:12;9, 10, 43, 44//754816 34, 35//754833;
D;180;1841194;2;20030619 09:12;P;;;;;;
D;180;1841194;2;20030619 09:12;V;;;;;;
B;180;1841373;3;20030619 09:12;;;;BENT ST;BARRABA;2347;2073;M;20021218;20030130;2000;Z;V;VACANT LAND;;ZR;AVO;0;9475444;
C;180;1841373;3;20030619 09:12;;
D;180;1841373;3;20030619 09:12;P;;;;;;
D;180;1841373;3;20030619 09:12;P;;;;;;
D;180;1841373;3;20030619 09:12;V;;;;;;
B;180;1841375;4;20030619 09:12;;;;BENT ST;BARRABA;2347;2555;M;20021218;20030130;2000;Z;V;VACANT LAND;;ZR;AVO;0;9475444;
C;180;1841375;4;20030619 09:12;;
D;180;1841375;4;20030619 09:12;P;;;;;;
D;180;1841375;4;20030619 09:12;P;;;;;;
D;180;1841375;4;20030619 09:12;V;;;;;;
B;180;1841566;5;20030619 09:12;;;73;FITZROY ST;BARRABA;2347;1084;M;20030225;20030303;103000;Z;R;RESIDENCE;;ZR;AC;0;9467818;
C;180;1841566;5;20030619 09:12;1//508528;
D;180;1841566;5;20030619 09:12;P;;;;;;
D;180;1841566;5;20030619 09:12;V;;;;;;
B;180;1841938;6;20030619 09:12;;;;RANGE ST;BARRABA;2347;834.7;M;20021218;20030130;2000;Z;V;VACANT LAND;;ZR;AVO;0;9475444;
C;180;1841938;6;20030619 09:12;;
D;180;1841938;6;20030619 09:12;P;;;;;;
D;180;1841938;6;20030619 09:12;P;;;;;;
D;180;1841938;6;20030619 09:12;V;;;;;;
B;180;1842043;7;20030619 09:12;;;21;WEIGAL ST;BARRABA;2347;739.8;M;20030106;20030206;36000;Z;R;RESIDENCE;;ZR;AC;0;9463878;
C;180;1842043;7;20030619 09:12;12//241078;
D;180;1842043;7;20030619 09:12;P;;;;;;
D;180;1842043;7;20030619 09:12;V;;;;;;
B;180;1842340;8;20030619 09:12;;;;'IRONBARK STATION';BARRABA;2347;1675;H;20030203;20030203;100000;R;3;FARM;;RG;RGI;12;9439325;
C;180;1842340;8;20030619 09:12;2//164080 2//601528 34, 35, 38, 39, 57, 60, 61, 86//752188 16, 57, 64,;
C;180;1842340;8;20030619 09:12; 71, 83, 84, PT 105//752200 2//1049760;
D;180;1842340;8;20030619 09:12;P;;;;;;
D;180;1842340;8;20030619 09:12;P;;;;;;
D;180;1842340;8;20030619 09:12;P;;;;;;
D;180;1842340;8;20030619 09:12;V;;;;;;
D;180;1842340;8;20030619 09:12;V;;;;;;
Z;41;8;9;22;
