A;RTSALEDATA;219;20250317 01:15;VALNET;
B;219;2959592;1;20250317 01:15;;;331;LIEUTENANT BOWEN DR;BOWEN MOUNTAIN;2753;1596;M;20250126;20250307;1225000;RU5;R;RESIDENCE;;PBB;;0;AU877878;
C;219;2959592;1;20250317 01:15;65/1048322;
D;219;2959592;1;20250317 01:15;P;;;;;;
D;219;2959592;1;20250317 01:15;P;;;;;;
D;219;2959592;1;20250317 01:15;V;;;;;;
D;219;2959592;1;20250317 01:15;V;;;;;;
B;219;4597338;2;20250317 01:15;;;71;PLOUGHMANS BVD;NORTH RICHMOND;2754;500.2;M;20241217;20250305;720000;;R;RESIDENCE;;;;0;AU871127;
C;219;4597338;2;20250317 01:15;2143/1296585;
D;219;4597338;2;20250317 01:15;P;;;;;;
D;219;4597338;2;20250317 01:15;P;;;;;;
D;219;4597338;2;20250317 01:15;V;;;;;;
B;219;4597348;3;20250317 01:15;;;24;KOOKABURRA CRES;NORTH RICHMOND;2754;662.7;M;20240620;20250312;750000;;R;RESIDENCE;;;;0;AU885980;
C;219;4597348;3;20250317 01:15;2153/1296585;
D;219;4597348;3;20250317 01:15;P;;;;;;
D;219;4597348;3;20250317 01:15;P;;;;;;
D;219;4597348;3;20250317 01:15;V;;;;;;
B;219;4549414;4;20250317 01:15;;;38;ALMA RD;OAKVILLE;2765;330.2;M;20250211;20250311;710000;R2;V;VACANT LAND;;OVV;;0;AU883034;
C;219;4549414;4;20250317 01:15;122/1279996;
D;219;4549414;4;20250317 01:15;P;;;;;;
D;219;4549414;4;20250317 01:15;V;;;;;;
B;219;4543226;5;20250317 01:15;;;48;HARKNESS RD;OAKVILLE;2765;537.4;M;20250204;20250304;1691784;R2;R;RESIDENCE;;OVV;;0;AU866119;
C;219;4543226;5;20250317 01:15;101/1278916;
D;219;4543226;5;20250317 01:15;P;;;;;;
D;219;4543226;5;20250317 01:15;V;;;;;;
B;219;4595353;6;20250317 01:15;;;13;KOOKABURRA CRES;NORTH RICHMOND;2754;504;M;20241016;20250307;815000;R2;R;RESIDENCE;;AKK;;0;AU878054;
C;219;4595353;6;20250317 01:15;2107/1296584;
D;219;4595353;6;20250317 01:15;P;;;;;;
D;219;4595353;6;20250317 01:15;V;;;;;;
B;219;4529144;7;20250317 01:15;;;54;BELLS LINE OF ROAD;NORTH RICHMOND;2754;701.9;M;20240813;20250228;1200000;E3;3;COMMERCIAL;;MVP;;0;AU860118;
C;219;4529144;7;20250317 01:15;1/1297573;
D;219;4529144;7;20250317 01:15;P;;;;;;
D;219;4529144;7;20250317 01:15;V;;;;;;
D;219;4529144;7;20250317 01:15;V;;;;;;
