A;RTSALEDATA;192;20250428 01:18;VALNET;
B;192;4217591;1;20250428 01:18;TALANA WEST;;1213;SANDHOLES RD;WEEMELAH;2406;1845.272;H;20210630;20250410;8510000;RU1;3;FARM;;RRM;;0;AU966710;
C;192;4217591;1;20250428 01:18;31, 32, 33/42784 1/652325 29/750453 1/1221938 Licence 309679;
D;192;4217591;1;20250428 01:18;P;;;;;;
D;192;4217591;1;20250428 01:18;V;;;;;;
D;192;4217591;1;20250428 01:18;V;;;;;;
B;192;1866671;2;20250428 01:18;;;6;MERINDAH MEWS;MOREE;2400;1285;M;20250324;20250422;680000;R2;R;RESIDENCE;;AMH;;0;AU995375;
C;192;1866671;2;20250428 01:18;7/881947;
D;192;1866671;2;20250428 01:18;P;;;;;;
D;192;1866671;2;20250428 01:18;P;;;;;;
D;192;1866671;2;20250428 01:18;V;;;;;;
D;192;1866671;2;20250428 01:18;V;;;;;;
B;192;1864790;3;20250428 01:18;;;32;BOUNDARY ST;MOREE;2400;695.6;M;20250407;20250423;370000;R1;R;RESIDENCE;;ANM;;0;AV1011;
C;192;1864790;3;20250428 01:18;26/25573;
D;192;1864790;3;20250428 01:18;P;;;;;;
D;192;1864790;3;20250428 01:18;V;;;;;;
D;192;1864790;3;20250428 01:18;V;;;;;;
B;192;1870385;4;20250428 01:18;TIERNEY'S BLOCK;;;NEWELL HWY;MOREE;2400;95.61;H;20250401;20250417;850000;RU1;3;FARM;;RRF;;0;AU991569;
C;192;1870385;4;20250428 01:18;12/751791;
D;192;1870385;4;20250428 01:18;P;;;;;;
D;192;1870385;4;20250428 01:18;P;;;;;;
D;192;1870385;4;20250428 01:18;V;;;;;;
D;192;1870385;4;20250428 01:18;V;;;;;;
Z;24;4;4;14;
