A;100;20030901 12:51;PDANN;
B;100;1032354;1;20030901 12:51;;;4;BARWON PL;ALBION PARK;2527;600;M;20030620;20030801;250000;A;R;RESIDENCE;;CD;;0;9910736;
C;100;1032354;1;20030901 12:51;2425//809490;
D;100;1032354;1;20030901 12:51;P;;;;;;
D;100;1032354;1;20030901 12:51;P;;;;;;
D;100;1032354;1;20030901 12:51;V;;;;;;
B;100;1032480;2;20030901 12:51;;3;44;BATEMAN AVE;ALBION PARK RAIL;2527;;;20030627;20030808;220000;;R;RESIDENCE;3;;;0;9906176;
C;100;1032480;2;20030901 12:51;3//SP 46704;
D;100;1032480;2;20030901 12:51;P;;;;;;
D;100;1032480;2;20030901 12:51;P;;;;;;
D;100;1032480;2;20030901 12:51;V;;;;;;
B;100;1032544;3;20030901 12:51;;7;14;BATEMAN AVE;ALBION PARK RAIL;2527;;;20030619;20030815;217000;;R;RESIDENCE;7;;;0;9898575;
C;100;1032544;3;20030901 12:51;7//SP 47359;
D;100;1032544;3;20030901 12:51;P;;;;;;
D;100;1032544;3;20030901 12:51;V;;;;;;
B;100;1033027;4;20030901 12:51;;;27;BLACKBUTT WAY;BARRACK HEIGHTS;2528;563.8;M;20030714;20030815;375000;A;R;RESIDENCE;;ER;;0;9901886;
C;100;1033027;4;20030901 12:51;123//258834;
D;100;1033027;4;20030901 12:51;P;;;;;;
D;100;1033027;4;20030901 12:51;P;;;;;;
D;100;1033027;4;20030901 12:51;V;;;;;;
B;100;1033130;5;20030901 12:51;;;2;BLOODWOOD PL;ALBION PARK RAIL;2527;663.7;M;20030704;20030801;280000;A;R;RESIDENCE;;CA;;0;9876598;
C;100;1033130;5;20030901 12:51;149//262376;
D;100;1033130;5;20030901 12:51;P;;;;;;
D;100;1033130;5;20030901 12:51;P;;;;;;
D;100;1033130;5;20030901 12:51;V;;;;;;
D;100;1033130;5;20030901 12:51;V;;;;;;
B;100;1033873;6;20030901 12:51;;;31;BRUNDEREE RD;FLINDERS;2529;718.6;M;20030702;20030813;560000;A;R;RESIDENCE;;DJ;;0;9886569;
C;100;1033873;6;20030901 12:51;7048//882823;
D;100;1033873;6;20030901 12:51;P;;;;;;
D;100;1033873;6;20030901 12:51;P;;;;;;
D;100;1033873;6;20030901 12:51;V;;;;;;
D;100;1033873;6;20030901 12:51;V;;;;;;
B;100;1033995;7;20030901 12:51;;;92;BURDEKIN DR;ALBION PARK;2527;452.1;M;20030224;20030404;285000;A;R;RESIDENCE;;CD;;0;9902174;
C;100;1033995;7;20030901 12:51;3003//856645;
D;100;1033995;7;20030901 12:51;P;;;;;;
D;100;1033995;7;20030901 12:51;P;;;;;;
D;100;1033995;7;20030901 12:51;V;;;;;;
B;100;1034005;8;20030901 12:51;;6;114;BURDEKIN DR;ALBION PARK;2527;;;20030627;20030808;258000;;R;RESIDENCE;6;;;0;9897138;
C;100;1034005;8;20030901 12:51;6//SP 59053;
D;100;1034005;8;20030901 12:51;P;;;;;;
D;100;1034005;8;20030901 12:51;V;;;;;;
B;100;1034302;9;20030901 12:51;;;83;CAPTAIN COOK DR;BARRACK HEIGHTS;2528;575.4;M;20030616;20030728;337000;A;R;RESIDENCE;;EQ;;0;9897215;
C;100;1034302;9;20030901 12:51;305//243276;
D;100;1034302;9;20030901 12:51;P;;;;;;
D;100;1034302;9;20030901 12:51;P;;;;;;
D;100;1034302;9;20030901 12:51;V;;;;;;
B;100;1035148;10;20030901 12:51;;;51;CHURCH ST;ALBION PARK;2527;568.5;M;20030610;20030722;278000;A;R;RESIDENCE;;CD;;0;9888956;
C;100;1035148;10;20030901 12:51;13//248464;
D;100;1035148;10;20030901 12:51;P;;;;;;
D;100;1035148;10;20030901 12:51;V;;;;;;
