A;248;20020801 14:28;PDANN;
B;248;2660585;1;20020801 14:28;;;;BOURKE ST;DEEPWATER;2371;1366;M;20020626;20020716;45000;Z;R;RESIDENCE;;VD;;;8797843;
C;248;2660585;1;20020801 14:28;41//978853;
D;248;2660585;1;20020801 14:28;P;;;;;;
D;248;2660585;1;20020801 14:28;V;;;;;;
B;248;2660665;2;20020801 14:28;;;;GOUGH ST;DEEPWATER;2371;3900;M;20020701;20020708;500;Z;V;VACANT LAND;;VD;AVI;;8776848;
C;248;2660665;2;20020801 14:28;101//807630;
D;248;2660665;2;20020801 14:28;P;;;;;;
D;248;2660665;2;20020801 14:28;P;;;;;;
D;248;2660665;2;20020801 14:28;V;;;;;;
B;248;2662021;3;20020801 14:28;;;;GULF RD;EMMAVILLE;2371;467.3;H;20020325;20020409;215000;R;3;FARM;;BL;RG;;8753756;
C;248;2662021;3;20020801 14:28;22//702965;
D;248;2662021;3;20020801 14:28;P;;;;;;
D;248;2662021;3;20020801 14:28;P;;;;;;
D;248;2662021;3;20020801 14:28;V;;;;;;
B;248;2920825;4;20020801 14:28;;;;EMMAVILLE RD;TENT HILL;2371;4.047;H;20020313;20020410;6000;;V;VACANT LAND;;;RV;;8723113;
C;248;2920825;4;20020801 14:28;63//753317;
D;248;2920825;4;20020801 14:28;P;;;;;;
D;248;2920825;4;20020801 14:28;V;;;;;;
B;248;2922208;5;20020801 14:28;;;;RANGERS VALLEY RD;DUNDEE;2370;171.7;H;20020517;20020627;170000;;3;FARM/RURAL;;;RG;;8744808;
C;248;2922208;5;20020801 14:28;12, 57, 76, 81, 82//753291;
D;248;2922208;5;20020801 14:28;P;;;;;;
D;248;2922208;5;20020801 14:28;P;;;;;;
D;248;2922208;5;20020801 14:28;V;;;;;;
B;248;2923471;6;20020801 14:28;LOT 545;;;INVERELL RD;EMMAVILLE;2371;8783;M;20020614;20020620;3000;;R;RESIDENCE;;;RR;;8740641;
C;248;2923471;6;20020801 14:28;545//1036863;
D;248;2923471;6;20020801 14:28;P;;;;;;
D;248;2923471;6;20020801 14:28;V;;;;;;
Z;29;6;6;15;
