A;074;20031201 11:14;PDANN;
B;074;562228;1;20031201 11:14;;;1;MONTROSE DR;GRIFFITH;2680;762.7;M;20031002;20031105;72500;A;V;VACANT LAND;;AB;;0;AA144495;
C;074;562228;1;20031201 11:14;7//1009389;
D;074;562228;1;20031201 11:14;P;;;;;;
D;074;562228;1;20031201 11:14;P;;;;;;
D;074;562228;1;20031201 11:14;V;;;;;;
D;074;562228;1;20031201 11:14;V;;;;;;
B;074;562698;2;20031201 11:14;;;63;COOLAH ST;GRIFFITH;2680;961.1;M;20030924;20031024;175000;A;R;RESIDENCE;;AA;;0;AA156833;
C;074;562698;2;20031201 11:14;6/69/758476;
D;074;562698;2;20031201 11:14;P;;;;;;
D;074;562698;2;20031201 11:14;V;;;;;;
D;074;562698;2;20031201 11:14;V;;;;;;
B;074;562714;3;20031201 11:14;;2;35;COOLAH ST;GRIFFITH;2680;;;20030919;20031024;163000;;R;RESIDENCE;2;;;0;AA163908;
C;074;562714;3;20031201 11:14;2//SP 40801;
D;074;562714;3;20031201 11:14;P;;;;;;
D;074;562714;3;20031201 11:14;V;;;;;;
D;074;562714;3;20031201 11:14;V;;;;;;
B;074;562850;4;20031201 11:14;;;;CRUMP CL CITRUS GROVE ESTATE;GRIFFITH;2680;802.1;M;20031017;20031106;90000;A;R;RESIDENCE;;AA;;0;AA149533;
C;074;562850;4;20031201 11:14;109//1013767;
D;074;562850;4;20031201 11:14;P;;;;;;
D;074;562850;4;20031201 11:14;P;;;;;;
D;074;562850;4;20031201 11:14;V;;;;;;
B;074;562951;5;20031201 11:14;;;9;DICKSON RD;GRIFFITH;2680;858.8;M;20030902;20031022;95000;A;V;VACANT LAND;;AA;;0;AA172250;
C;074;562951;5;20031201 11:14;2//1017859;
D;074;562951;5;20031201 11:14;P;;;;;;
D;074;562951;5;20031201 11:14;P;;;;;;
D;074;562951;5;20031201 11:14;V;;;;;;
D;074;562951;5;20031201 11:14;V;;;;;;
B;074;563074;6;20031201 11:14;;;15;DUNVARLEIGH CRES;GRIFFITH;2680;735;M;20031003;20031111;246000;A;R;RESIDENCE;;AB;;0;AA176040;
C;074;563074;6;20031201 11:14;44//855284;
D;074;563074;6;20031201 11:14;P;;;;;;
D;074;563074;6;20031201 11:14;P;;;;;;
D;074;563074;6;20031201 11:14;V;;;;;;
D;074;563074;6;20031201 11:14;V;;;;;;
B;074;563366;7;20031201 11:14;;;17;EVATT ST;GRIFFITH;2680;897.9;M;20030909;20031007;272000;A;R;RESIDENCE;;AA;;0;AA138430;
C;074;563366;7;20031201 11:14;30/135/758476;
D;074;563366;7;20031201 11:14;P;;;;;;
D;074;563366;7;20031201 11:14;P;;;;;;
D;074;563366;7;20031201 11:14;V;;;;;;
B;074;563791;8;20031201 11:14;;;4;HAMS ST;GRIFFITH;2680;1012;M;20030811;20031029;280000;I;R;RESIDENCE;;CA;;0;AA181624;
C;074;563791;8;20031201 11:14;1417//751709;
D;074;563791;8;20031201 11:14;P;;;;;;
D;074;563791;8;20031201 11:14;P;;;;;;
D;074;563791;8;20031201 11:14;V;;;;;;
B;074;564003;9;20031201 11:14;;6;2;HOAD ST;GRIFFITH;2680;;;20031008;20031105;165000;;3;HOME UNIT;6;;;0;AA161187;
C;074;564003;9;20031201 11:14;6//SP 31485;
D;074;564003;9;20031201 11:14;P;;;;;;
D;074;564003;9;20031201 11:14;P;;;;;;
D;074;564003;9;20031201 11:14;V;;;;;;
B;074;564860;10;20031201 11:14;;;105;MACARTHUR ST;GRIFFITH;2680;670.3;M;20030929;20031013;182500;A;R;RESIDENCE;;AA;;0;AA150780;
C;074;564860;10;20031201 11:14;73//31667;
D;074;564860;10;20031201 11:14;P;;;;;;
D;074;564860;10;20031201 11:14;P;;;;;;
D;074;564860;10;20031201 11:14;V;;;;;;
D;074;564860;10;20031201 11:14;V;;;;;;
B;074;564968;11;20031201 11:14;;;2;MATTHEW CL;GRIFFITH;2680;743.7;M;20030926;20031107;254000;A;R;RESIDENCE;;AA;;0;AA184752;
C;074;564968;11;20031201 11:14;26//851401;
D;074;564968;11;20031201 11:14;P;;;;;;
D;074;564968;11;20031201 11:14;V;;;;;;
D;074;564968;11;20031201 11:14;V;;;;;;
B;074;565232;12;20031201 11:14;;;45;MERRIGAL ST;GRIFFITH;2680;;;20030911;20031014;140000;A;R;RESIDENCE;;AB;;0;AA151600;
