A;RTSALEDATA;209;20250714 01:09;VALNET;
B;209;2050664;1;20250714 01:09;;;170;BIRRELL ST;BONDI JUNCTION;2022;177;M;20250405;20250704;2720000;R3;R;RESIDENCE;;AMA;;;AV214338;
C;209;2050664;1;20250714 01:09;21/923;
D;209;2050664;1;20250714 01:09;P;;;;;;
D;209;2050664;1;20250714 01:09;V;;;;;;
B;209;2053495;2;20250714 01:09;;27;129;BRONTE RD;QUEENS PARK;2022;169;M;20250611;20250708;2375000;;R;RESIDENCE;27;;;;AV222039;
C;209;2053495;2;20250714 01:09;27/SP44585;
D;209;2053495;2;20250714 01:09;P;;;;;;
D;209;2053495;2;20250714 01:09;V;;;;;;
B;209;2054438;3;20250714 01:09;;5;164;CAMPBELL PDE;BONDI BEACH;2026;72;M;20250513;20250709;2250000;;R;RESIDENCE;5;;;;AV226917;
C;209;2054438;3;20250714 01:09;5/SP21891;
D;209;2054438;3;20250714 01:09;P;;;;;;
D;209;2054438;3;20250714 01:09;V;;;;;;
B;209;2057028;4;20250714 01:09;;;111;DENISON ST;BONDI JUNCTION;2022;101.2;M;20250523;20250704;2251000;R3;R;RESIDENCE;;AMA;;;AV212615;
C;209;2057028;4;20250714 01:09;2/531341;
D;209;2057028;4;20250714 01:09;P;;;;;;
D;209;2057028;4;20250714 01:09;P;;;;;;
D;209;2057028;4;20250714 01:09;V;;;;;;
B;209;2061870;5;20250714 01:09;;;109;HENRIETTA ST;WAVERLEY;2024;252.9;M;20250507;20250709;3600000;R2;R;RESIDENCE;;AWA;;;AV226822;
C;209;2061870;5;20250714 01:09;7/1076373;
D;209;2061870;5;20250714 01:09;P;;;;;;
D;209;2061870;5;20250714 01:09;P;;;;;;
D;209;2061870;5;20250714 01:09;V;;;;;;
D;209;2061870;5;20250714 01:09;V;;;;;;
B;209;2059937;6;20250714 01:09;;;68;GILGANDRA RD;NORTH BONDI;2026;334.34;M;20250530;20250704;5310000;R2;R;RESIDENCE;;ABB;;;AV215892;
C;209;2059937;6;20250714 01:09;1/663476;
D;209;2059937;6;20250714 01:09;P;;;;;;
D;209;2059937;6;20250714 01:09;P;;;;;;
D;209;2059937;6;20250714 01:09;V;;;;;;
D;209;2059937;6;20250714 01:09;V;;;;;;
B;209;2057329;7;20250714 01:09;;26;38;DIAMOND BAY RD;VAUCLUSE;2030;;;20250520;20250620;2250000;;R;RESIDENCE;37;;;;AV167814;
C;209;2057329;7;20250714 01:09;37/SP12229;
D;209;2057329;7;20250714 01:09;P;;;;;;
D;209;2057329;7;20250714 01:09;V;;;;;;
B;209;2057329;8;20250714 01:09;;34;38;DIAMOND BAY RD;VAUCLUSE;2030;;;20250520;20250620;2250000;;R;RESIDENCE;34;;;;AV167814;
C;209;2057329;8;20250714 01:09;34/SP4055;
D;209;2057329;8;20250714 01:09;P;;;;;;
D;209;2057329;8;20250714 01:09;V;;;;;;
B;209;2057329;9;20250714 01:09;;35;38;DIAMOND BAY RD;VAUCLUSE;2030;;;20250520;20250620;2250000;;R;RESIDENCE;35;;;;AV167814;
C;209;2057329;9;20250714 01:09;35/SP4055;
D;209;2057329;9;20250714 01:09;P;;;;;;
D;209;2057329;9;20250714 01:09;V;;;;;;
B;209;2057930;10;20250714 01:09;;3;5;EDWARD ST;BONDI BEACH;2026;;;20250526;20250627;1860000;;R;RESIDENCE;3;;;;AV188845;
C;209;2057930;10;20250714 01:09;3/SP16508;
D;209;2057930;10;20250714 01:09;P;;;;;;
D;209;2057930;10;20250714 01:09;P;;;;;;
D;209;2057930;10;20250714 01:09;V;;;;;;
B;209;2057930;11;20250714 01:09;;15;5;EDWARD ST;BONDI BEACH;2026;;;20250526;20250627;1860000;;R;RESIDENCE;15;;;;AV188845;
C;209;2057930;11;20250714 01:09;15/SP16508;
D;209;2057930;11;20250714 01:09;P;;;;;;
D;209;2057930;11;20250714 01:09;P;;;;;;
D;209;2057930;11;20250714 01:09;V;;;;;;
B;209;2060510;12;20250714 01:09;;;12;GOULD ST;NORTH BONDI;2026;246.6;M;20250327;20250702;6000000;R2;R;RESIDENCE;;ABB;;;AV205973;
C;209;2060510;12;20250714 01:09;1/224747;
D;209;2060510;12;20250714 01:09;P;;;;;;
D;209;2060510;12;20250714 01:09;P;;;;;;
D;209;2060510;12;20250714 01:09;V;;;;;;
B;209;2061159;13;20250714 01:09;;;27;HARDY ST;NORTH BONDI;2026;758.8;M;20250528;20250709;6000000;R2;R;RESIDENCE;;ABB;;;AV227460;
C;209;2061159;13;20250714 01:09;B/19876;
D;209;2061159;13;20250714 01:09;P;;;;;;
D;209;2061159;13;20250714 01:09;P;;;;;;
D;209;2061159;13;20250714 01:09;V;;;;;;
B;209;2061612;14;20250714 01:09;;;24;HASTINGS PDE;NORTH BONDI;2026;385.7;M;20250319;20250704;5100000;R3;R;RESIDENCE;;AMD;;;AV215894;
C;209;2061612;14;20250714 01:09;A/414703;
D;209;2061612;14;20250714 01:09;P;;;;;;
D;209;2061612;14;20250714 01:09;P;;;;;;
D;209;2061612;14;20250714 01:09;V;;;;;;
B;209;2071852;15;20250714 01:09;;13;39;PENKIVIL ST;BONDI;2026;;;20250506;20250704;1232000;;R;RESIDENCE;13;;;;AV213902;
