A;013;20021001 11:40;PDANN;
B;013;305131;1;20021001 11:40;;;3 A;STROUD ST;ALLWORTH;2425;1011;M;20020729;20020909;75500;Z;R;RESIDENCE;;ZE;;;8955746;
C;013;305131;1;20021001 11:40;22//709481;
D;013;305131;1;20021001 11:40;P;;;;;;
D;013;305131;1;20021001 11:40;V;;;;;;
B;013;305245;2;20021001 11:40;;;69;BOOLOOMBAYT ST;BULAHDELAH;2423;916.9;M;20020730;20020905;113000;Z;R;RESIDENCE;;ZA;;;8978179;
C;013;305245;2;20021001 11:40;13/57/758177;
D;013;305245;2;20021001 11:40;P;;;;;;
D;013;305245;2;20021001 11:40;V;;;;;;
B;013;305539;3;20021001 11:40;;;25;PRINCE ST;BULAHDELAH;2423;3466;M;20020814;20020911;57000;Z;V;VACANT LAND;;YW;;;8960884;
C;013;305539;3;20021001 11:40;10, 9/9/758177;
D;013;305539;3;20021001 11:40;P;;;;;;
D;013;305539;3;20021001 11:40;P;;;;;;
D;013;305539;3;20021001 11:40;V;;;;;;
D;013;305539;3;20021001 11:40;V;;;;;;
B;013;305541;4;20021001 11:40;;;31;PRINCE ST;BULAHDELAH;2423;5217;M;20020716;20020813;25000;Z;V;VACANT LAND;;YW;AV;;8873855;
C;013;305541;4;20021001 11:40;12, 13, 14/9/758177;
D;013;305541;4;20021001 11:40;P;;;;;;
D;013;305541;4;20021001 11:40;P;;;;;;
D;013;305541;4;20021001 11:40;V;;;;;;
B;013;305570;5;20021001 11:40;;;2;RED GUM RD;BULAHDELAH;2423;1021;M;20020806;20020830;39000;Z;V;VACANT LAND;;YU;;;8935597;
C;013;305570;5;20021001 11:40;7//857634;
D;013;305570;5;20021001 11:40;P;;;;;;
D;013;305570;5;20021001 11:40;P;;;;;;
D;013;305570;5;20021001 11:40;V;;;;;;
B;013;305666;6;20021001 11:40;;;76;STROUD ST;BULAHDELAH;2423;2276;M;20020527;20020708;125000;Z;R;RESIDENCE;;YW;;;8959448;
C;013;305666;6;20021001 11:40;1/24/758177;
D;013;305666;6;20021001 11:40;P;;;;;;
D;013;305666;6;20021001 11:40;P;;;;;;
D;013;305666;6;20021001 11:40;V;;;;;;
D;013;305666;6;20021001 11:40;V;;;;;;
B;013;305979;7;20021001 11:40;;2;18;ARGO PL;FORSTER;2428;;;20020823;20020912;210000;;R;RESIDENCE;2;;;;8956796;
C;013;305979;7;20021001 11:40;2//41210;
D;013;305979;7;20021001 11:40;P;;;;;;
D;013;305979;7;20021001 11:40;P;;;;;;
D;013;305979;7;20021001 11:40;V;;;;;;
B;013;306286;8;20021001 11:40;;;4;BENNETT PL;FORSTER;2428;1030;M;20020705;20020719;128500;A;V;VACANT LAND;;AF;;;8947221;
C;013;306286;8;20021001 11:40;3//878680;
D;013;306286;8;20021001 11:40;P;;;;;;
D;013;306286;8;20021001 11:40;P;;;;;;
D;013;306286;8;20021001 11:40;P;;;;;;
D;013;306286;8;20021001 11:40;P;;;;;;
D;013;306286;8;20021001 11:40;V;;;;;;
D;013;306286;8;20021001 11:40;V;;;;;;
B;013;306294;9;20021001 11:40;;;12;BENNETT PL;FORSTER;2428;903.3;M;20020905;20020905;25000;A;V;VACANT LAND;;AF;;;8975250;
C;013;306294;9;20021001 11:40;11//878680;
D;013;306294;9;20021001 11:40;P;;;;;;
D;013;306294;9;20021001 11:40;P;;;;;;
D;013;306294;9;20021001 11:40;V;;;;;;
B;013;306436;10;20021001 11:40;;9;36;BOUNDARY ST;FORSTER;2428;;;20020802;20020913;265000;;R;RESIDENCE;9;;;;8966787;
C;013;306436;10;20021001 11:40;9//SP 61075;
D;013;306436;10;20021001 11:40;P;;;;;;
D;013;306436;10;20021001 11:40;P;;;;;;
D;013;306436;10;20021001 11:40;V;;;;;;
B;013;306590;11;20021001 11:40;;9;1;BREESE PDE;FORSTER;2428;;;20020812;20020909;190000;;R;RESIDENCE;9;;;;8960840;
C;013;306590;11;20021001 11:40;9//SP 47487;
D;013;306590;11;20021001 11:40;P;;;;;;
D;013;306590;11;20021001 11:40;P;;;;;;
D;013;306590;11;20021001 11:40;P;;;;;;
D;013;306590;11;20021001 11:40;V;;;;;;
B;013;306684;12;20021001 11:40;;6;11;BRUCE ST;FORSTER;2428;;;20020730;20020920;135000;;R;RESIDENCE;6;;;;8983201;
C;013;306684;12;20021001 11:40;6//17235;
D;013;306684;12;20021001 11:40;P;;;;;;
D;013;306684;12;20021001 11:40;P;;;;;;
D;013;306684;12;20021001 11:40;V;;;;;;
D;013;306684;12;20021001 11:40;V;;;;;;
B;013;306684;13;20021001 11:40;;16;11;BRUCE ST;FORSTER;2428;;;20020725;20020830;148000;;3;UNIT;16;;;;8957094;
