A;256;20031016 14:20;PDANN;
B;256;2688759;1;20031016 14:20;;;;"CARLINGTON";WARIALDA;2402;614.7;H;20030729;20030909;303790;R;3;FARM;;SF;;0;AA43260;
C;256;2688759;1;20031016 14:20;94//751112;
D;256;2688759;1;20031016 14:20;P;;;;;;
D;256;2688759;1;20031016 14:20;P;;;;;;
D;256;2688759;1;20031016 14:20;V;;;;;;
B;256;2689450;2;20031016 14:20;;;25;HOLDEN ST;WARIALDA;2402;746.1;M;20030828;20030926;48000;Z;R;RESIDENCE;;MC;;0;AA40612;
C;256;2689450;2;20031016 14:20;1//651687;
D;256;2689450;2;20031016 14:20;P;;;;;;
D;256;2689450;2;20031016 14:20;P;;;;;;
D;256;2689450;2;20031016 14:20;V;;;;;;
B;256;3032262;3;20031016 14:20;;;LOTS32&33;NOT KNOWN;NORTH STAR;2400;453.04;H;20030807;20030905;687000;;V;VACANT LAND;;;;0;AA38760;
C;256;3032262;3;20031016 14:20;32, 33//756010;
D;256;3032262;3;20031016 14:20;P;;;;;;
D;256;3032262;3;20031016 14:20;P;;;;;;
D;256;3032262;3;20031016 14:20;P;;;;;;
D;256;3032262;3;20031016 14:20;V;;;;;;
Z;18;3;3;10;
