A;RTSALEDATA;656;20250714 01:13;VALNET;
B;656;3391570;1;20250714 01:13;;;21;THE POINT DR;PORT MACQUARIE;2444;;;20250606;20250704;636000;;R;RESIDENCE;2;;;;AV215814;
C;656;3391570;1;20250714 01:13;2/SP80503;
D;656;3391570;1;20250714 01:13;P;;;;;;
D;656;3391570;1;20250714 01:13;V;;;;;;
B;656;4147682;2;20250714 01:13;;;13;CARPENTER ST;WAUCHOPE;2446;515.3;M;20250612;20250707;685000;R1;R;RESIDENCE;;AGA;;;AV219836;
C;656;4147682;2;20250714 01:13;1/1245844;
D;656;4147682;2;20250714 01:13;P;;;;;;
D;656;4147682;2;20250714 01:13;P;;;;;;
D;656;4147682;2;20250714 01:13;V;;;;;;
B;656;4225850;3;20250714 01:13;;;16;SCOTT ST;THRUMSTER;2444;527;M;20250611;20250709;850000;R1;R;RESIDENCE;;ABD;;;AV225195;
C;656;4225850;3;20250714 01:13;317/1245897;
D;656;4225850;3;20250714 01:13;P;;;;;;
D;656;4225850;3;20250714 01:13;P;;;;;;
D;656;4225850;3;20250714 01:13;V;;;;;;
D;656;4225850;3;20250714 01:13;V;;;;;;
B;656;3101150;4;20250714 01:13;;1;621;OCEAN DR;NORTH HAVEN;2443;;;20250502;20250710;875000;;R;RESIDENCE;1;;;;AV230490;
C;656;3101150;4;20250714 01:13;1/SP72776;
D;656;3101150;4;20250714 01:13;P;;;;;;
D;656;3101150;4;20250714 01:13;P;;;;;;
D;656;3101150;4;20250714 01:13;V;;;;;;
D;656;3101150;4;20250714 01:13;V;;;;;;
B;656;3054679;5;20250714 01:13;;112;37;PACIFIC DR;PORT MACQUARIE;2444;;;20250625;20250701;300000;;R;RESIDENCE;12;;;;AV209506;
C;656;3054679;5;20250714 01:13;12/SP71825;
D;656;3054679;5;20250714 01:13;P;;;;;;
D;656;3054679;5;20250714 01:13;V;;;;;;
B;656;3054679;6;20250714 01:13;;202;37;PACIFIC DR;PORT MACQUARIE;2444;;;20250509;20250708;277500;;R;RESIDENCE;16;;;;AV222790;
C;656;3054679;6;20250714 01:13;16/SP71825;
D;656;3054679;6;20250714 01:13;P;;;;;;
D;656;3054679;6;20250714 01:13;P;;;;;;
D;656;3054679;6;20250714 01:13;V;;;;;;
D;656;3054679;6;20250714 01:13;V;;;;;;
B;656;4610889;7;20250714 01:13;;;11;CHANGE ST;THRUMSTER;2444;1560;M;20220506;20250708;643929;E4;R;RESIDENCE;;EIB;;;AV222872;
C;656;4610889;7;20250714 01:13;312/1315749;
D;656;4610889;7;20250714 01:13;P;;;;;;
D;656;4610889;7;20250714 01:13;V;;;;;;
B;656;4517987;8;20250714 01:13;;;12;LEWIN CCT;PORT MACQUARIE;2444;513.6;M;20250515;20250710;365000;R1;V;VACANT LAND;;ABD;;;AV228582;
C;656;4517987;8;20250714 01:13;39/1298216;
D;656;4517987;8;20250714 01:13;P;;;;;;
