A;247;20031117 14:05;PDANN;
B;247;2653540;1;20031117 14:05;;;;BARANBAH ST;BAAN BAA;2390;961.1;M;20031003;20031027;3500;Z;V;VACANT LAND;;ZA;;0;AA116258;
C;247;2653540;1;20031117 14:05;1//938693;
D;247;2653540;1;20031117 14:05;P;;;;;;
D;247;2653540;1;20031117 14:05;V;;;;;;
B;247;2653857;2;20031117 14:05;POPLARS;;;HILL ST;BOGGABRI;2382;3.237;H;20030717;20030919;110000;R;R;RESIDENCE;;RS;;0;AA107596;
C;247;2653857;2;20031117 14:05;194, 195//755475;
D;247;2653857;2;20031117 14:05;P;;;;;;
D;247;2653857;2;20031117 14:05;P;;;;;;
D;247;2653857;2;20031117 14:05;V;;;;;;
D;247;2653857;2;20031117 14:05;V;;;;;;
B;247;2654012;3;20031117 14:05;;;101;LAIDLAW ST;BOGGABRI;2382;1012;M;20031007;20031031;74000;A;R;RESIDENCE;;BR;;0;AA134127;
C;247;2654012;3;20031117 14:05;8//667500;
D;247;2654012;3;20031117 14:05;P;;;;;;
D;247;2654012;3;20031117 14:05;P;;;;;;
D;247;2654012;3;20031117 14:05;V;;;;;;
B;247;2654149;4;20031117 14:05;;;211;MERTON ST;BOGGABRI;2382;1012;M;20030927;20031024;33000;A;R;RESIDENCE;;BR;;0;AA118974;
C;247;2654149;4;20031117 14:05;B//433043;
D;247;2654149;4;20031117 14:05;P;;;;;;
D;247;2654149;4;20031117 14:06;V;;;;;;
B;247;2654530;5;20031117 14:06;;;;YARREN ST;BELLATA;2397;2023;M;20030918;20031009;35000;Z;R;RESIDENCE;;ZB;;0;AA91959;
C;247;2654530;5;20031117 14:06;9/11/758081;
D;247;2654530;5;20031117 14:06;P;;;;;;
D;247;2654530;5;20031117 14:06;P;;;;;;
D;247;2654530;5;20031117 14:06;V;;;;;;
B;247;2654919;6;20031117 14:06;;;;PH COWIMANGARAH;NARRABRI;2390;149.4;H;20030601;20030715;300000;R;R;RESIDENCE;;BF;;0;AA107112;
C;247;2654919;6;20031117 14:06;2//1010839;
D;247;2654919;6;20031117 14:06;P;;;;;;
D;247;2654919;6;20031117 14:06;P;;;;;;
D;247;2654919;6;20031117 14:06;V;;;;;;
B;247;2655269;7;20031117 14:06;;;;PH KEERA;NARRABRI;2390;279.7;H;20030718;20031007;414683;R;V;VACANT LAND;;BF;;0;AA142109;
C;247;2655269;7;20031117 14:06;55//727884;
D;247;2655269;7;20031117 14:06;P;;;;;;
D;247;2655269;7;20031117 14:06;P;;;;;;
D;247;2655269;7;20031117 14:06;P;;;;;;
D;247;2655269;7;20031117 14:06;P;;;;;;
D;247;2655269;7;20031117 14:06;P;;;;;;
D;247;2655269;7;20031117 14:06;V;;;;;;
B;247;2655483;8;20031117 14:06;;;;GUN CLUB RD;NARRABRI;2390;10.64;H;20030618;20030730;242500;R;R;RESIDENCE;;RR;;0;AA142196;
C;247;2655483;8;20031117 14:06;424//863654;
D;247;2655483;8;20031117 14:06;P;;;;;;
D;247;2655483;8;20031117 14:06;P;;;;;;
D;247;2655483;8;20031117 14:06;V;;;;;;
B;247;2656416;9;20031117 14:06;;;;BRIDGES ST;GWABEGAR;2356;1062;M;20030625;20030625;250;R;3;;;RS;;0;AA130838;
C;247;2656416;9;20031117 14:06;100//750315;
D;247;2656416;9;20031117 14:06;P;;;;;;
D;247;2656416;9;20031117 14:06;V;;;;;;
B;247;2656663;10;20031117 14:06;;;55;ALMA ST;WEE WAA;2388;1214;M;20030930;20031021;97000;A;R;RESIDENCE;;AW;;0;AA106247;
C;247;2656663;10;20031117 14:06;7/3/759063;
D;247;2656663;10;20031117 14:06;P;;;;;;
D;247;2656663;10;20031117 14:06;V;;;;;;
B;247;2657540;11;20031117 14:06;;;96;BALONNE ST;NARRABRI;2390;1012;M;20030919;20031023;80000;A;R;RESIDENCE;;NC;;0;AA106483;
C;247;2657540;11;20031117 14:06;2/16/758755;
D;247;2657540;11;20031117 14:06;P;;;;;;
D;247;2657540;11;20031117 14:06;P;;;;;;
D;247;2657540;11;20031117 14:06;V;;;;;;
B;247;2658210;12;20031117 14:06;;;4;DOODY ST;NARRABRI;2390;828.3;M;20030925;20031010;200000;A;R;RESIDENCE;;NF;;0;AA107551;
C;247;2658210;12;20031117 14:06;21//37837;
D;247;2658210;12;20031117 14:06;P;;;;;;
D;247;2658210;12;20031117 14:06;P;;;;;;
D;247;2658210;12;20031117 14:06;V;;;;;;
B;247;2659296;13;20031117 14:06;;;3;MAY ST;NARRABRI;2390;1347;M;20030911;20030911;287000;A;R;RESIDENCE;;NE;;0;AA127308;
C;247;2659296;13;20031117 14:06;123//569039;
D;247;2659296;13;20031117 14:06;P;;;;;;
D;247;2659296;13;20031117 14:06;P;;;;;;
