A;195;20020603 10:28;MSMITH;
B;195;1871618;1;20020603 10:28;;;;INLET RD;ATTUNGA;2345;210.6;H;20011128;20020222;100000;R;3;FARM/RURAL;;RG;;;8468417;
C;195;1871618;1;20020603 10:28;1//248933 154, 210, //753830;
D;195;1871618;1;20020603 10:28;P;;;;;;
D;195;1871618;1;20020603 10:28;P;;;;;;
D;195;1871618;1;20020603 10:28;V;;;;;;
B;195;1871883;2;20020603 10:28;;;;GUNNEDAH RD;SOMERTON;2340;40.02;H;20011031;20020125;220000;R;3;FARM;;HM;RF;;8328135;
C;195;1871883;2;20020603 10:28;2//592863;
D;195;1871883;2;20020603 10:28;P;;;;;;
D;195;1871883;2;20020603 10:28;V;;;;;;
B;195;1872320;3;20020603 10:28;;;;PH BURDEKIN;TAMWORTH;2340;2.006;H;20020424;20020514;30000;R;V;VACANT LAND;;FG;;;8608592;
C;195;1872320;3;20020603 10:28;21//832006;
D;195;1872320;3;20020603 10:28;P;;;;;;
D;195;1872320;3;20020603 10:28;P;;;;;;
D;195;1872320;3;20020603 10:28;V;;;;;;
B;195;1872396;4;20020603 10:28;;;;MANILLA ST;ATTUNGA;2345;980.1;M;20020423;20020430;50000;Z;R;RESIDENCE;;ZA;;;8614343;
C;195;1872396;4;20020603 10:28;C//32730;
D;195;1872396;4;20020603 10:28;P;;;;;;
D;195;1872396;4;20020603 10:28;P;;;;;;
D;195;1872396;4;20020603 10:28;V;;;;;;
B;195;1873004;5;20020603 10:28;;;164;HENRY ST;WERRIS CREEK;2341;746.1;M;20020419;20020430;43000;Z;R;RESIDENCE;;ZW;;;8594001;
C;195;1873004;5;20020603 10:28;15/10/9988;
D;195;1873004;5;20020603 10:28;P;;;;;;
D;195;1873004;5;20020603 10:28;V;;;;;;
B;195;1873040;6;20020603 10:28;;;87;HENRY ST;WERRIS CREEK;2341;1012;M;20020207;20020424;30000;Z;R;RESIDENCE;;ZW;AC;;8566294;
C;195;1873040;6;20020603 10:28;16/3/1109;
D;195;1873040;6;20020603 10:28;P;;;;;;
D;195;1873040;6;20020603 10:28;P;;;;;;
D;195;1873040;6;20020603 10:28;V;;;;;;
B;195;1873055;7;20020603 10:28;;;49;HENRY ST;WERRIS CREEK;2341;531.1;M;20011026;20011109;23000;Z;R;RESIDENCE;;ZW;AC;;8575803;
C;195;1873055;7;20020603 10:28;1//10260;
D;195;1873055;7;20020603 10:28;P;;;;;;
D;195;1873055;7;20020603 10:28;V;;;;;;
B;195;1873441;8;20020603 10:28;;;;PH CURRABUBULA;CURRABUBULA;2342;3.334;H;20020404;20020516;153000;Z;3;FARM/RURAL;;ZC;;;8637457;
C;195;1873441;8;20020603 10:28;261, 316//751011;
D;195;1873441;8;20020603 10:28;P;;;;;;
D;195;1873441;8;20020603 10:28;V;;;;;;
D;195;1873441;8;20020603 10:28;V;;;;;;
B;195;1873646;9;20020603 10:28;;;;PH GILL;TAMWORTH;2340;49.53;H;20011126;20011219;255000;R;R;RESIDENCE;;HD;;;8576321;
C;195;1873646;9;20020603 10:28;2//258118;
