A;RTSALEDATA;148;20250303 01:07;VALNET;
B;148;1653642;1;20250303 01:07;;;329;RIVERBANK RD;PIMLICO;2478;739.8;M;20250123;20250221;730000;RU1;R;RESIDENCE;;RHS;;0;AU842443;
C;148;1653642;1;20250303 01:07;2/541891;
D;148;1653642;1;20250303 01:07;P;;;;;;
D;148;1653642;1;20250303 01:07;V;;;;;;
D;148;1653642;1;20250303 01:07;V;;;;;;
B;148;1653693;2;20250303 01:07;;;96;EMIGRANT POINT RD;PIMLICO;2478;4428;M;20250206;20250225;580000;RU1;R;RESIDENCE;;RHS;;0;AU848216;
C;148;1653693;2;20250303 01:07;1/605464;
D;148;1653693;2;20250303 01:07;P;;;;;;
D;148;1653693;2;20250303 01:07;P;;;;;;
D;148;1653693;2;20250303 01:07;V;;;;;;
B;148;1656913;3;20250303 01:07;;;106;MELLIS CCT;ALSTONVILLE;2477;722;M;20250130;20250225;1135000;R2;R;RESIDENCE;;ADR;;0;AU847979;
C;148;1656913;3;20250303 01:07;6/258802;
D;148;1656913;3;20250303 01:07;P;;;;;;
D;148;1656913;3;20250303 01:07;P;;;;;;
D;148;1656913;3;20250303 01:07;V;;;;;;
B;148;1648914;4;20250303 01:07;;1;177;WINTON LANE;BALLINA;2478;195;M;20250206;20250224;730000;;R;RESIDENCE;3;;;0;AU846123;
C;148;1648914;4;20250303 01:07;3/SP52162;
D;148;1648914;4;20250303 01:07;P;;;;;;
D;148;1648914;4;20250303 01:07;P;;;;;;
D;148;1648914;4;20250303 01:07;V;;;;;;
B;148;1648965;5;20250303 01:07;;;103;TAMAR ST;BALLINA;2478;467.3;M;20250123;20250224;780000;E2;R;RESIDENCE;;ECB;;0;AU846257;
C;148;1648965;5;20250303 01:07;2/347242;
D;148;1648965;5;20250303 01:07;P;;;;;;
D;148;1648965;5;20250303 01:07;P;;;;;;
D;148;1648965;5;20250303 01:07;V;;;;;;
B;148;1651989;6;20250303 01:07;;;18;STONEHENGE PL;LENNOX HEAD;2478;2642;M;20250211;20250221;1490000;R2;R;RESIDENCE;;LDL;;0;AU842028;
C;148;1651989;6;20250303 01:07;25/825802;
D;148;1651989;6;20250303 01:07;P;;;;;;
D;148;1651989;6;20250303 01:07;V;;;;;;
B;148;1655143;7;20250303 01:07;TUCKOMBIL HOUSE;;1008;TEVEN RD;TUCKOMBIL;2477;2.023;H;20241213;20250221;1600000;RU1;R;RESIDENCE;;RHS;;0;AU841165;
C;148;1655143;7;20250303 01:07;2/249181;
D;148;1655143;7;20250303 01:07;P;;;;;;
D;148;1655143;7;20250303 01:07;V;;;;;;
D;148;1655143;7;20250303 01:07;V;;;;;;
B;148;1647416;8;20250303 01:07;;;8;QUAYS DR;WEST BALLINA;2478;870.6;M;20241211;20250221;1165000;R2;R;RESIDENCE;;AAA;;0;AU842630;
C;148;1647416;8;20250303 01:07;30/263861;
D;148;1647416;8;20250303 01:07;P;;;;;;
D;148;1647416;8;20250303 01:07;V;;;;;;
B;148;1658520;9;20250303 01:07;;;6;RIFLE RANGE RD;WOLLONGBAR;2477;1916;M;20241010;20250224;1040000;R2;R;RESIDENCE;;ADW;;0;AU846109;
C;148;1658520;9;20250303 01:07;33/241263;
D;148;1658520;9;20250303 01:07;P;;;;;;
D;148;1658520;9;20250303 01:07;P;;;;;;
D;148;1658520;9;20250303 01:07;V;;;;;;
D;148;1658520;9;20250303 01:07;V;;;;;;
D;148;1658520;9;20250303 01:07;V;;;;;;
B;148;2889342;10;20250303 01:07;;;3;BYRON ST;EAST WARDELL;2477;1012;M;20250113;20250224;830000;R2;R;RESIDENCE;;ADZ;;0;AU846953;
C;148;2889342;10;20250303 01:07;4/8/996;
D;148;2889342;10;20250303 01:07;P;;;;;;
D;148;2889342;10;20250303 01:07;V;;;;;;
D;148;2889342;10;20250303 01:07;V;;;;;;
B;148;3505432;11;20250303 01:07;;;3;SCOTIA AVE;CUMBALUM;2478;726.5;M;20241213;20250221;1110000;R2;R;RESIDENCE;;AAF;;0;AU843392;
C;148;3505432;11;20250303 01:07;303/1148856;
D;148;3505432;11;20250303 01:07;P;;;;;;
D;148;3505432;11;20250303 01:07;P;;;;;;
D;148;3505432;11;20250303 01:07;V;;;;;;
D;148;3505432;11;20250303 01:07;V;;;;;;
B;148;3716496;12;20250303 01:07;;1;2;BAYVIEW DR;EAST BALLINA;2478;208;M;20250128;20250225;1100000;;R;RESIDENCE;1;;;0;AU847734;
C;148;3716496;12;20250303 01:07;1/SP88575;
D;148;3716496;12;20250303 01:07;P;;;;;;
D;148;3716496;12;20250303 01:07;P;;;;;;
D;148;3716496;12;20250303 01:07;P;;;;;;
D;148;3716496;12;20250303 01:07;P;;;;;;
D;148;3716496;12;20250303 01:07;P;;;;;;
D;148;3716496;12;20250303 01:07;P;;;;;;
D;148;3716496;12;20250303 01:07;V;;;;;;
D;148;3716496;12;20250303 01:07;V;;;;;;
B;148;4481811;13;20250303 01:07;;;24;DAYBREAK WAY;LENNOX HEAD;2478;452.4;M;20250124;20250221;1200000;R3;R;RESIDENCE;;LDK;;0;AU840899;
C;148;4481811;13;20250303 01:07;2/1293430;
D;148;4481811;13;20250303 01:07;P;;;;;;
D;148;4481811;13;20250303 01:07;P;;;;;;
D;148;4481811;13;20250303 01:07;P;;;;;;
D;148;4481811;13;20250303 01:07;V;;;;;;
D;148;4481811;13;20250303 01:07;V;;;;;;
Z;75;13;13;47;
