A;245;20010720 12:11;PDANN;
B;245;2650742;1;20010720 12:11;;;374;TUNBRIDGE RD;MERRIWA;2329;44.64;H;20010524;20010524;30000;R;3;Other;;RH;;;7720986;
C;245;2650742;1;20010720 12:11;20//249979;
D;245;2650742;1;20010720 12:11;P;;;;;;
D;245;2650742;1;20010720 12:11;P;;;;;;
D;245;2650742;1;20010720 12:11;P;;;;;;
D;245;2650742;1;20010720 12:11;P;;;;;;
D;245;2650742;1;20010720 12:11;P;;;;;;
D;245;2650742;1;20010720 12:11;V;;;;;;
B;245;2650914;2;20010720 12:11;;;426;VINEGAROY RD;MERRIWA;2329;208.2;H;20010205;20010314;400000;R;3;Other;;RB;RV;;7726363;
C;245;2650914;2;20010720 12:11;88//750749 161, PT 162, 164//750771 Enclosure Permit 329973;
D;245;2650914;2;20010720 12:11;P;;;;;;
D;245;2650914;2;20010720 12:11;P;;;;;;
D;245;2650914;2;20010720 12:11;V;;;;;;
B;245;2651678;3;20010720 12:11;;;30;WILLIAM ST;MERRIWA;2329;1008;M;20010404;20010521;91000;A;R;;;SR;;;7664341;
C;245;2651678;3;20010720 12:11;8//262398;
D;245;2651678;3;20010720 12:11;P;;;;;;
D;245;2651678;3;20010720 12:11;V;;;;;;
D;245;2651678;3;20010720 12:11;V;;;;;;
B;245;2651764;4;20010720 12:11;;;;ULAN RD;MERRIWA;2329;194.2;H;19981127;19981127;0;R;3;Other;;TS;;;7685237;
C;245;2651764;4;20010720 12:11;69//750769 Conditional Lease 1936/1;
D;245;2651764;4;20010720 12:11;P;;;;;;
D;245;2651764;4;20010720 12:11;V;;;;;;
B;245;2651833;5;20010720 12:11;;;17;ANCRUM ST;CASSILIS;2329;1012;M;20010501;20010608;25000;Z;R;;;AC;;;7690500;
C;245;2651833;5;20010720 12:11;13/3/37604;
D;245;2651833;5;20010720 12:11;P;;;;;;
D;245;2651833;5;20010720 12:11;V;;;;;;
D;245;2651833;5;20010720 12:11;V;;;;;;
B;245;2651932;6;20010720 12:11;;;11;ROBINSON ST;ULAN;2850;2023;M;20010515;20010530;5000;Z;V;;;AU;;;7661394;
C;245;2651932;6;20010720 12:11;9/4/759017;
D;245;2651932;6;20010720 12:11;P;;;;;;
D;245;2651932;6;20010720 12:11;P;;;;;;
D;245;2651932;6;20010720 12:11;V;;;;;;
D;245;2651932;6;20010720 12:11;V;;;;;;
D;245;2651932;6;20010720 12:11;V;;;;;;
B;245;2837991;7;20010720 12:11;;;;GLENROY RD;MERRIWA;2329;632.5;H;20010323;20010323;60;;3;Other;;;MC;;7506443;
C;245;2837991;7;20010720 12:11;1//879109;
D;245;2837991;7;20010720 12:11;P;;;;;;
B;245;2837998;8;20010720 12:11;;;;SCONE RD;MERRIWA;2329;48.376;H;20001219;20010323;45000;;V;;;;RV;;7505673;
C;245;2837998;8;20010720 12:11;33//750942 1, 2//772599;
D;245;2837998;8;20010720 12:11;P;;;;;;
Z;42;8;8;24;
