A;040;20031117 13:46;PDANN;
B;040;467884;1;20031117 13:46;;;;KALBILLI CL VIA BRAIDWOOD;MOUNT FAIRY;2580;9.858;H;20030813;20030922;130000;R;V;VACANT LAND;;HC;;0;AA109943;
C;040;467884;1;20031117 13:46;7//1006740;
D;040;467884;1;20031117 13:46;P;;;;;;
D;040;467884;1;20031117 13:46;P;;;;;;
D;040;467884;1;20031117 13:46;V;;;;;;
B;040;467983;2;20031117 13:46;;;;PH BENDOURA;MAJORS CREEK;2622;40;H;20030811;20031003;80000;R;V;VACANT LAND;;RY;;0;AA107016;
C;040;467983;2;20031117 13:46;5//837840 Enclosure Permit 21625;
D;040;467983;2;20031117 13:46;P;;;;;;
D;040;467983;2;20031117 13:46;P;;;;;;
D;040;467983;2;20031117 13:46;P;;;;;;
D;040;467983;2;20031117 13:46;P;;;;;;
D;040;467983;2;20031117 13:46;P;;;;;;
D;040;467983;2;20031117 13:46;P;;;;;;
D;040;467983;2;20031117 13:46;V;;;;;;
B;040;468141;3;20031117 13:46;;;;PH BOYLE;JEMBAICUMBENE;2622;73.68;H;20030717;20031017;180000;R;V;VACANT LAND;;SD;;0;AA97931;
C;040;468141;3;20031117 13:46;322, 323, 328//755911 Enclosure Permit 021499;
D;040;468141;3;20031117 13:46;P;;;;;;
D;040;468141;3;20031117 13:46;V;;;;;;
B;040;469224;4;20031117 13:46;;;;WALLACE GAP RD;MAJORS CREEK;2622;72.31;H;20030822;20031024;450000;R;R;RESIDENCE;;RX;;0;AA113323;
C;040;469224;4;20031117 13:46;1//710527;
D;040;469224;4;20031117 13:46;P;;;;;;
D;040;469224;4;20031117 13:46;P;;;;;;
D;040;469224;4;20031117 13:46;V;;;;;;
D;040;469224;4;20031117 13:46;V;;;;;;
B;040;469321;5;20031117 13:46;;;;PSH FAIRY MEADOW;MOUNT FAIRY;2580;123;H;20030915;20031027;550000;R;R;RESIDENCE;;FC;;0;AA135696;
C;040;469321;5;20031117 13:46;3, 4, 5, 8//244026;
D;040;469321;5;20031117 13:46;P;;;;;;
D;040;469321;5;20031117 13:46;V;;;;;;
D;040;469321;5;20031117 13:46;V;;;;;;
B;040;469953;6;20031117 13:46;;;;BACK CREEK RD;MONGARLOWE;2622;597.9;H;20030701;20030701;380000;R;3;FARM RURAL;;LJ;;0;AA74885;
C;040;469953;6;20031117 13:46;153//755932 56, 89, 94, 95, 103, 104, 105, 113, 129, 130, 147, 153, 16;
C;040;469953;6;20031117 13:46;8//755949;
D;040;469953;6;20031117 13:46;P;;;;;;
D;040;469953;6;20031117 13:46;V;;;;;;
B;040;2913280;7;20031117 13:46;;;;PH WOG WOG;CHARLEYONG;2622;51.92;H;20010508;20020802;25160;R;3;FARM;;RR;;0;AA81216;
C;040;2913280;7;20031117 13:46;1, 2//1039789;
D;040;2913280;7;20031117 13:46;P;;;;;;
D;040;2913280;7;20031117 13:46;P;;;;;;
D;040;2913280;7;20031117 13:46;V;;;;;;
D;040;2913280;7;20031117 13:46;V;;;;;;
D;040;2913280;7;20031117 13:46;V;;;;;;
B;040;2935525;8;20031117 13:46;;;14;COGHILL ST;BRAIDWOOD;2622;5822;M;20030915;20031007;58000;Z;R;RESIDENCE;;VD;;0;AA66278;
C;040;2935525;8;20031117 13:46;17/11/758152 1//797998 12//1042436;
D;040;2935525;8;20031117 13:46;P;;;;;;
D;040;2935525;8;20031117 13:46;P;;;;;;
D;040;2935525;8;20031117 13:46;V;;;;;;
D;040;2935525;8;20031117 13:46;V;;;;;;
D;040;2935525;8;20031117 13:46;V;;;;;;
B;040;2947286;9;20031117 13:46;;;;HASSALL CCT;BRAIDWOOD;2622;2176;M;20030804;20031017;149000;Z;V;VACANT LAND;;VB;;0;AA113421;
C;040;2947286;9;20031117 13:46;13//1046170;
D;040;2947286;9;20031117 13:46;P;;;;;;
D;040;2947286;9;20031117 13:46;P;;;;;;
D;040;2947286;9;20031117 13:46;V;;;;;;
B;040;2947287;10;20031117 13:46;;;;HASSALL CCT;BRAIDWOOD;2622;1555;M;20030804;20031017;149000;Z;V;VACANT LAND;;VB;;0;AA113421;
C;040;2947287;10;20031117 13:46;14//1046170;
D;040;2947287;10;20031117 13:46;P;;;;;;
D;040;2947287;10;20031117 13:46;P;;;;;;
D;040;2947287;10;20031117 13:46;V;;;;;;
B;040;3027020;11;20031117 13:46;;;;GUN CLUB RD;BRAIDWOOD;2622;5816;M;20030715;20031020;110000;;V;VACANT LAND;;;;0;AA123497;
C;040;3027020;11;20031117 13:46;10//1058499;
D;040;3027020;11;20031117 13:46;P;;;;;;
D;040;3027020;11;20031117 13:46;P;;;;;;
D;040;3027020;11;20031117 13:46;V;;;;;;
B;040;3027023;12;20031117 13:46;;;;GUN CLUB RD;BRAIDWOOD;2622;7526;M;20030820;20031020;107000;;V;VACANT LAND;;;;0;AA96116;
C;040;3027023;12;20031117 13:46;3//1058499;
D;040;3027023;12;20031117 13:46;P;;;;;;
D;040;3027023;12;20031117 13:46;P;;;;;;
D;040;3027023;12;20031117 13:46;V;;;;;;
B;040;3027025;13;20031117 13:46;;;;GUN CLUB RD;BRAIDWOOD;2622;5123;M;20030911;20031020;113000;;V;VACANT LAND;;;;0;AA125694;
C;040;3027025;13;20031117 13:46;5//1058499;
D;040;3027025;13;20031117 13:46;P;;;;;;
D;040;3027025;13;20031117 13:46;P;;;;;;
D;040;3027025;13;20031117 13:46;V;;;;;;
B;040;3027028;14;20031117 13:46;;;;GUN CLUB RD;BRAIDWOOD;2622;5701;M;20030212;20031103;99000;;V;VACANT LAND;;;;0;AA135478;
C;040;3027028;14;20031117 13:46;8//1058499;
D;040;3027028;14;20031117 13:46;P;;;;;;
D;040;3027028;14;20031117 13:46;P;;;;;;
D;040;3027028;14;20031117 13:46;V;;;;;;
Z;80;14;15;49;
