A;RTSALEDATA;272;20250303 01:09;VALNET;
B;272;4197519;1;20250303 01:09;;;100;MARY ST;GOOGONG;2620;480;M;20250123;20250224;965000;R1;R;RESIDENCE;;DGA;;0;AU845275;
C;272;4197519;1;20250303 01:09;161/1246785;
D;272;4197519;1;20250303 01:09;P;;;;;;
D;272;4197519;1;20250303 01:09;P;;;;;;
D;272;4197519;1;20250303 01:09;V;;;;;;
D;272;4197519;1;20250303 01:09;V;;;;;;
B;272;456176;2;20250303 01:09;;6;24;CARRINGTON ST;QUEANBEYAN EAST;2620;;;20250123;20250221;510000;;R;RESIDENCE;6;;;0;AU843055;
C;272;456176;2;20250303 01:09;6/SP37206;
D;272;456176;2;20250303 01:09;P;;;;;;
D;272;456176;2;20250303 01:09;P;;;;;;
D;272;456176;2;20250303 01:09;V;;;;;;
B;272;455827;3;20250303 01:09;;6;17;CAMPBELL ST;QUEANBEYAN;2620;;;20250211;20250221;287500;;R;RESIDENCE;6;;;0;AU843922;
C;272;455827;3;20250303 01:09;6/SP36995;
D;272;455827;3;20250303 01:09;P;;;;;;
D;272;455827;3;20250303 01:09;V;;;;;;
D;272;455827;3;20250303 01:09;V;;;;;;
D;272;455827;3;20250303 01:09;V;;;;;;
B;272;464295;4;20250303 01:09;;;1;PINDARI CRES;KARABAR;2620;632.3;M;20250113;20250224;750000;R2;R;RESIDENCE;;AHC;;0;AU846095;
C;272;464295;4;20250303 01:09;105/242570;
D;272;464295;4;20250303 01:09;P;;;;;;
D;272;464295;4;20250303 01:09;P;;;;;;
D;272;464295;4;20250303 01:09;V;;;;;;
D;272;464295;4;20250303 01:09;V;;;;;;
B;272;459415;5;20250303 01:09;;;16;GERALD ST;QUEANBEYAN;2620;550.1;M;20250128;20250225;645000;R3;R;RESIDENCE;;ARG;;0;AU848749;
C;272;459415;5;20250303 01:09;6/13295;
D;272;459415;5;20250303 01:09;P;;;;;;
D;272;459415;5;20250303 01:09;V;;;;;;
B;272;464972;6;20250303 01:09;;;3;RUSSELL PL;KARABAR;2620;816;M;20250122;20250224;795000;R2;R;RESIDENCE;;HTN;;0;AU845151;
C;272;464972;6;20250303 01:09;17/805745;
D;272;464972;6;20250303 01:09;P;;;;;;
D;272;464972;6;20250303 01:09;P;;;;;;
D;272;464972;6;20250303 01:09;V;;;;;;
