A;240;20020617 13:00;PDANN;
B;240;2637067;1;20020617 13:00;ROSEWOOD;;362;OXLEY HWY;GILGANDRA;2827;704.72;H;20000428;20000731;175000;R;3;FARM LANDS;;CC;;;6999106;
C;240;2637067;1;20020617 13:00;1, 2, 3, 4//874032;
D;240;2637067;1;20020617 13:00;P;;;;;;
D;240;2637067;1;20020617 13:00;P;;;;;;
D;240;2637067;1;20020617 13:00;V;;;;;;
B;240;2637237;2;20020617 13:00;;;;CHELMSFORD AVE;GILGANDRA;2827;2.075;H;20020403;20020515;30000;R;V;VACANT LAND;;HA;;;8642653;
C;240;2637237;2;20020617 13:00;6//778604;
D;240;2637237;2;20020617 13:00;P;;;;;;
D;240;2637237;2;20020617 13:00;P;;;;;;
D;240;2637237;2;20020617 13:00;V;;;;;;
D;240;2637237;2;20020617 13:00;V;;;;;;
B;240;2637346;3;20020617 13:00;;;1;EURA ST;GILGANDRA;2827;1113;M;20020416;20020510;70500;Z;R;RESIDENCE;;AC;;;8660643;
C;240;2637346;3;20020617 13:00;1//333081;
D;240;2637346;3;20020617 13:00;P;;;;;;
D;240;2637346;3;20020617 13:00;P;;;;;;
D;240;2637346;3;20020617 13:00;V;;;;;;
D;240;2637346;3;20020617 13:00;V;;;;;;
B;240;2637372;4;20020617 13:00;;;2;FARRAR ST;GILGANDRA;2827;1315;M;20020418;20020515;88000;Z;R;RESIDENCE;;AB;;;8609889;
C;240;2637372;4;20020617 13:00;26/3/6698;
D;240;2637372;4;20020617 13:00;P;;;;;;
D;240;2637372;4;20020617 13:00;V;;;;;;
D;240;2637372;4;20020617 13:00;V;;;;;;
B;240;2637509;5;20020617 13:00;;;44;LOWER CASTLEREAGH ST;GILGANDRA;2827;3946;M;20020325;20020418;83000;R;R;RESIDENCE;;HA;;;8650910;
C;240;2637509;5;20020617 13:00;1, 2, 3//6193;
D;240;2637509;5;20020617 13:00;P;;;;;;
D;240;2637509;5;20020617 13:00;V;;;;;;
D;240;2637509;5;20020617 13:00;V;;;;;;
B;240;2638052;6;20020617 13:00;;;30;WAMBOIN ST;GILGANDRA;2827;942.2;M;20020418;20020515;26000;Z;R;RESIDENCE;;AD;;;8659583;
C;240;2638052;6;20020617 13:00;9/4/758439;
D;240;2638052;6;20020617 13:00;P;;;;;;
D;240;2638052;6;20020617 13:00;P;;;;;;
D;240;2638052;6;20020617 13:00;V;;;;;;
D;240;2638052;6;20020617 13:00;V;;;;;;
B;240;2638859;7;20020617 13:00;;;;;GILGANDRA;2827;1089;H;20011019;20011112;830000;R;3;FARM;;MG;;;8485571;
C;240;2638859;7;20020617 13:00;18, 19, PT 42, 56//753388 32, 47, 57//753409 PH KIRBAN PORS 18/19 56 &;
C;240;2638859;7;20020617 13:00; PT 42PSH WINGABUTTA PORS 32 47 & 57;
D;240;2638859;7;20020617 13:00;P;;;;;;
D;240;2638859;7;20020617 13:00;P;;;;;;
D;240;2638859;7;20020617 13:00;V;;;;;;
B;240;2826814;8;20020617 13:00;;;6;ARMATREE ST;ARMATREE;2831;4046;M;20020516;20020516;2500;Z;V;VACANT LAND;;AR;;;8643638;
C;240;2826814;8;20020617 13:00;6, 7/3/758031;
D;240;2826814;8;20020617 13:00;P;;;;;;
D;240;2826814;8;20020617 13:00;V;;;;;;
D;240;2826814;8;20020617 13:00;V;;;;;;
Z;46;8;9;27;
