A;RTSALEDATA;051;20250714 01:07;VALNET;
B;051;505213;1;20250714 01:07;;;17;ANDERSON ST;FINLEY;2713;694.4;M;20250528;20250709;380000;RU5;R;RESIDENCE;;FR1;;;AV224939;
C;051;505213;1;20250714 01:07;10/819958;
D;051;505213;1;20250714 01:07;P;;;;;;
D;051;505213;1;20250714 01:07;V;;;;;;
D;051;505213;1;20250714 01:07;V;;;;;;
B;051;505911;2;20250714 01:07;;;3;OSBORNE ST;FINLEY;2713;986.4;M;20250704;20250708;120000;RU5;V;VACANT LAND;;FR1;;;AV222791;
C;051;505911;2;20250714 01:07;3/398039;
D;051;505911;2;20250714 01:07;P;;;;;;
D;051;505911;2;20250714 01:07;P;;;;;;
D;051;505911;2;20250714 01:07;V;;;;;;
D;051;505911;2;20250714 01:07;V;;;;;;
B;051;506603;3;20250714 01:07;;;38;COBRAM ST;BERRIGAN;2712;1012;M;20250602;20250704;312000;RU5;R;RESIDENCE;;BR1;;;AV213321;
C;051;506603;3;20250714 01:07;2/220999;
D;051;506603;3;20250714 01:07;P;;;;;;
D;051;506603;3;20250714 01:07;V;;;;;;
D;051;506603;3;20250714 01:07;V;;;;;;
D;051;506603;3;20250714 01:07;V;;;;;;
Z;19;3;3;11;
