A;RTSALEDATA;018;20250714 01:07;VALNET;
B;018;390931;1;20250714 01:07;;;43;FAIRVIEW ST;BEGA;2550;663.9;M;20250527;20250708;615000;R2;R;RESIDENCE;;BRH;;;AV224121;
C;018;390931;1;20250714 01:07;6/528310;
D;018;390931;1;20250714 01:07;P;;;;;;
D;018;390931;1;20250714 01:07;P;;;;;;
D;018;390931;1;20250714 01:07;V;;;;;;
B;018;391314;2;20250714 01:07;;;25;KIRKLAND CRES;BEGA;2550;663.9;M;20250527;20250708;540000;R2;R;RESIDENCE;;BRH;;;AV223477;
C;018;391314;2;20250714 01:07;4/38376;
D;018;391314;2;20250714 01:07;P;;;;;;
D;018;391314;2;20250714 01:07;P;;;;;;
D;018;391314;2;20250714 01:07;V;;;;;;
D;018;391314;2;20250714 01:07;V;;;;;;
B;018;391551;3;20250714 01:07;;;86;MERINGO ST;BEGA;2550;644.9;M;20250523;20250704;592000;R2;R;RESIDENCE;;BRH;;;AV212655;
C;018;391551;3;20250714 01:07;20/35914;
D;018;391551;3;20250714 01:07;P;;;;;;
D;018;391551;3;20250714 01:07;P;;;;;;
D;018;391551;3;20250714 01:07;V;;;;;;
D;018;391551;3;20250714 01:07;V;;;;;;
B;018;399234;4;20250714 01:07;TOWNVIEW;;32;MOUNT DARRAGH RD;SOUTH PAMBULA;2549;1057;M;20250624;20250707;650000;R2;R;RESIDENCE;;BRS;;;AV218125;
C;018;399234;4;20250714 01:07;1/817586;
D;018;399234;4;20250714 01:07;P;;;;;;
D;018;399234;4;20250714 01:07;V;;;;;;
D;018;399234;4;20250714 01:07;V;;;;;;
B;018;402268;5;20250714 01:07;;;85;MAX SLATER DR;BEGA;2550;1.001;H;20250529;20250709;895000;R5;R;RESIDENCE;;BLB;;;AV225991;
C;018;402268;5;20250714 01:07;11/848295;
D;018;402268;5;20250714 01:07;P;;;;;;
D;018;402268;5;20250714 01:07;P;;;;;;
D;018;402268;5;20250714 01:07;V;;;;;;
D;018;402268;5;20250714 01:07;V;;;;;;
B;018;394266;6;20250714 01:07;;;55 B;CALLE CALLE ST;EDEN;2551;2971;M;20250529;20250709;1250000;MU1;R;RESIDENCE;;BDM;;;AV225003;
C;018;394266;6;20250714 01:07;11/250841;
D;018;394266;6;20250714 01:07;P;;;;;;
D;018;394266;6;20250714 01:07;P;;;;;;
D;018;394266;6;20250714 01:07;V;;;;;;
B;018;395020;7;20250714 01:07;;;21;PHILLIPPS ST;EDEN;2551;942.2;M;20250407;20250707;722500;R2;R;RESIDENCE;;BRT;;;AV217540;
C;018;395020;7;20250714 01:07;2/574958;
D;018;395020;7;20250714 01:07;P;;;;;;
D;018;395020;7;20250714 01:07;V;;;;;;
B;018;400438;8;20250714 01:07;;;7 A;ELIZABETH PDE;TURA BEACH;2548;595.6;M;20250625;20250707;888052;R2;R;RESIDENCE;;BRI;;;AV217689;
C;018;400438;8;20250714 01:07;102/1015892;
D;018;400438;8;20250714 01:07;P;;;;;;
D;018;400438;8;20250714 01:07;V;;;;;;
D;018;400438;8;20250714 01:07;V;;;;;;
B;018;397948;9;20250714 01:07;;1;43;SAPPHIRE COAST DR;MERIMBULA;2548;;;20250612;20250710;225000;;R;RESIDENCE;1;;;;AV230170;
C;018;397948;9;20250714 01:07;1/SP42349;
D;018;397948;9;20250714 01:07;P;;;;;;
D;018;397948;9;20250714 01:07;V;;;;;;
D;018;397948;9;20250714 01:07;V;;;;;;
D;018;397948;9;20250714 01:07;V;;;;;;
B;018;3373727;10;20250714 01:07;;;6 B;DOLPHIN CRES;EDEN;2551;317.5;M;20250303;20250704;780000;R3;R;RESIDENCE;;BMI;;;AV214318;
C;018;3373727;10;20250714 01:07;1052/1122833;
D;018;3373727;10;20250714 01:07;P;;;;;;
D;018;3373727;10;20250714 01:07;V;;;;;;
D;018;3373727;10;20250714 01:07;V;;;;;;
B;018;4392811;11;20250714 01:07;;;13;NANGUTTA ST;TOWAMBA;2550;4046;M;20250610;20250710;585000;RU5;R;RESIDENCE;;BZH;;;AV229299;
C;018;4392811;11;20250714 01:07;7, 8/13/758992;
D;018;4392811;11;20250714 01:07;P;;;;;;
D;018;4392811;11;20250714 01:07;P;;;;;;
D;018;4392811;11;20250714 01:07;V;;;;;;
D;018;4392811;11;20250714 01:07;V;;;;;;
B;018;3872001;12;20250714 01:07;;;57;MAC HILL PL;BALD HILLS;2549;2.001;H;20250604;20250704;750000;C4;R;RESIDENCE;;BEO;;;AV213573;
C;018;3872001;12;20250714 01:07;85/1211645;
D;018;3872001;12;20250714 01:07;P;;;;;;
D;018;3872001;12;20250714 01:07;V;;;;;;
D;018;3872001;12;20250714 01:07;V;;;;;;
B;018;4356863;13;20250714 01:07;;;44;SONGLARK ST;BERMAGUI;2546;600;M;20250605;20250707;770000;R3;R;RESIDENCE;;BMA;;;AV217525;
C;018;4356863;13;20250714 01:07;229/1272130;
D;018;4356863;13;20250714 01:07;P;;;;;;
D;018;4356863;13;20250714 01:07;P;;;;;;
D;018;4356863;13;20250714 01:07;P;;;;;;
D;018;4356863;13;20250714 01:07;V;;;;;;
Z;72;13;13;44;
