A;RTSALEDATA;608;20250120 01:10;VALNET;
B;608;1210190;1;20250120 01:10;;4;172;SUTTOR ST;WINDRADYNE;2795;;;20241216;20250110;438000;;R;RESIDENCE;4;;;0;AU738411;
C;608;1210190;1;20250120 01:10;4/SP19413;
D;608;1210190;1;20250120 01:10;P;;;;;;
D;608;1210190;1;20250120 01:10;V;;;;;;
D;608;1210190;1;20250120 01:10;V;;;;;;
B;608;1207661;2;20250120 01:10;;;11;OSBORNE AVE;WEST BATHURST;2795;682.9;M;20241220;20250114;537000;R1;R;RESIDENCE;;AAD;;0;AU745303;
C;608;1207661;2;20250120 01:10;14/238101;
D;608;1207661;2;20250120 01:10;P;;;;;;
D;608;1207661;2;20250120 01:10;P;;;;;;
D;608;1207661;2;20250120 01:10;V;;;;;;
D;608;1207661;2;20250120 01:10;V;;;;;;
B;608;1208134;3;20250120 01:10;;4;220;PIPER ST;BATHURST;2795;;;20250108;20250115;445000;;R;RESIDENCE;4;;;0;AU751110;
C;608;1208134;3;20250120 01:10;4/SP21531;
D;608;1208134;3;20250120 01:10;P;;;;;;
D;608;1208134;3;20250120 01:10;P;;;;;;
D;608;1208134;3;20250120 01:10;V;;;;;;
B;608;1202916;4;20250120 01:10;;;9;DALY ST;WEST BATHURST;2795;581.7;M;20241206;20250110;555000;R1;R;RESIDENCE;;AAE;;0;AU737761;
C;608;1202916;4;20250120 01:10;32/36212;
D;608;1202916;4;20250120 01:10;P;;;;;;
D;608;1202916;4;20250120 01:10;V;;;;;;
B;608;1203012;5;20250120 01:10;;;9;DE LISLE PL;WEST BATHURST;2795;1061;M;20241009;20250115;730000;R1;R;RESIDENCE;;AAE;;0;AU748944;
C;608;1203012;5;20250120 01:10;79/245098;
D;608;1203012;5;20250120 01:10;P;;;;;;
D;608;1203012;5;20250120 01:10;P;;;;;;
D;608;1203012;5;20250120 01:10;V;;;;;;
D;608;1203012;5;20250120 01:10;V;;;;;;
B;608;1210991;6;20250120 01:10;;;5;WEST ST;WEST BATHURST;2795;708.2;M;20241210;20250114;510000;R1;R;RESIDENCE;;AAE;;0;AU744518;
C;608;1210991;6;20250120 01:10;5/233550;
D;608;1210991;6;20250120 01:10;P;;;;;;
D;608;1210991;6;20250120 01:10;P;;;;;;
D;608;1210991;6;20250120 01:10;V;;;;;;
D;608;1210991;6;20250120 01:10;V;;;;;;
B;608;1201233;7;20250120 01:10;;;33;BARKER CCT;KELSO;2795;719.8;M;20241112;20250115;735000;R1;R;RESIDENCE;;AAK;;0;AU747982;
C;608;1201233;7;20250120 01:10;2/800317;
D;608;1201233;7;20250120 01:10;P;;;;;;
D;608;1201233;7;20250120 01:10;P;;;;;;
D;608;1201233;7;20250120 01:10;V;;;;;;
B;608;1203917;8;20250120 01:10;;5;110;GEORGE ST;BATHURST;2795;;;20241216;20250113;345000;;R;RESIDENCE;5;;;0;AU741367;
C;608;1203917;8;20250120 01:10;5/SP21322;
D;608;1203917;8;20250120 01:10;P;;;;;;
D;608;1203917;8;20250120 01:10;P;;;;;;
D;608;1203917;8;20250120 01:10;V;;;;;;
B;608;1211904;9;20250120 01:10;;;1;OATES PL;EGLINTON;2795;959.6;M;20241125;20250115;665000;R1;R;RESIDENCE;;AAT;;0;AU748886;
C;608;1211904;9;20250120 01:10;16/247918;
D;608;1211904;9;20250120 01:10;P;;;;;;
D;608;1211904;9;20250120 01:10;P;;;;;;
D;608;1211904;9;20250120 01:10;V;;;;;;
D;608;1211904;9;20250120 01:10;V;;;;;;
B;608;1209389;10;20250120 01:10;;;11;RUTHERFORD PL;WEST BATHURST;2795;677.1;M;20241209;20250115;560000;R1;R;RESIDENCE;;AAA;;0;AU747866;
C;608;1209389;10;20250120 01:10;7/249485;
D;608;1209389;10;20250120 01:10;P;;;;;;
D;608;1209389;10;20250120 01:10;V;;;;;;
D;608;1209389;10;20250120 01:10;V;;;;;;
B;608;1213125;11;20250120 01:10;;;139;FLEMING DR;LAFFING WATERS;2795;10.12;H;20241203;20250110;1336000;RU1;R;RESIDENCE;;RRA;;0;AU736490;
C;608;1213125;11;20250120 01:10;7/255707;
D;608;1213125;11;20250120 01:10;P;;;;;;
D;608;1213125;11;20250120 01:10;V;;;;;;
B;608;1286596;12;20250120 01:10;;;611;FREEMANTLE RD;MOUNT RANKIN;2795;4.753;H;20241211;20250115;1005000;RU1;R;RESIDENCE;;CCA;;0;AU751026;
C;608;1286596;12;20250120 01:10;6441/882636;
D;608;1286596;12;20250120 01:10;P;;;;;;
D;608;1286596;12;20250120 01:10;P;;;;;;
D;608;1286596;12;20250120 01:10;V;;;;;;
D;608;1286596;12;20250120 01:10;V;;;;;;
B;608;1286834;13;20250120 01:10;;;2009;SOFALA RD;PEEL;2795;1.053;H;20241210;20250115;720000;RU1;R;RESIDENCE;;NNA;;0;AU747770;
C;608;1286834;13;20250120 01:10;922/773803;
D;608;1286834;13;20250120 01:10;P;;;;;;
D;608;1286834;13;20250120 01:10;P;;;;;;
D;608;1286834;13;20250120 01:10;V;;;;;;
D;608;1286834;13;20250120 01:10;V;;;;;;
B;608;3639792;14;20250120 01:10;;;367;NEVILLE TRUNKEY RD;COLO;2795;109.9;H;20250103;20250114;800000;RU1;3;FARM;;SSE;;0;AU744256;
C;608;3639792;14;20250120 01:10;33, 34, 37/753040 2, 3, 4/1173606;
D;608;3639792;14;20250120 01:10;P;;;;;;
D;608;3639792;14;20250120 01:10;P;;;;;;
D;608;3639792;14;20250120 01:10;V;;;;;;
D;608;3639792;14;20250120 01:10;V;;;;;;
D;608;3639792;14;20250120 01:10;V;;;;;;
B;608;4577566;15;20250120 01:10;;;1;POATE ST;WINDRADYNE;2795;434.1;M;20241125;20250115;717000;R1;R;RESIDENCE;;AAW;;0;AU748289;
C;608;4577566;15;20250120 01:10;32/1303265;
D;608;4577566;15;20250120 01:10;P;;;;;;
D;608;4577566;15;20250120 01:10;V;;;;;;
B;608;4593647;16;20250120 01:10;;;1910;LIMEKILNS RD;CLEAR CREEK;2795;244;H;20241219;20241219;1000000;;V;VACANT LAND;;;;0;AU704101;
C;608;4593647;16;20250120 01:10;11/1304114;
D;608;4593647;16;20250120 01:10;P;;;;;;
D;608;4593647;16;20250120 01:10;V;;;;;;
D;608;4593647;16;20250120 01:10;V;;;;;;
B;608;3299751;17;20250120 01:10;CHELSEA COURT;2;188;LAMBERT ST;BATHURST;2795;146;M;20241211;20250115;442500;;R;RESIDENCE;2;;;0;AU748869;
C;608;3299751;17;20250120 01:10;2/SP78527;
D;608;3299751;17;20250120 01:10;P;;;;;;
D;608;3299751;17;20250120 01:10;V;;;;;;
D;608;3299751;17;20250120 01:10;V;;;;;;
B;608;4394575;18;20250120 01:10;;8;13;WATT DR;ROBIN HILL;2795;151.9;M;20241122;20250113;401500;;3;COMMERCIAL;8;;;0;AU742996;
C;608;4394575;18;20250120 01:10;8/SP103894;
D;608;4394575;18;20250120 01:10;P;;;;;;
D;608;4394575;18;20250120 01:10;V;;;;;;
B;608;3784210;19;20250120 01:10;;;163 A;PIPER ST;BATHURST;2795;471.7;M;20241209;20250115;660000;R1;R;RESIDENCE;;AAC;;0;AU748585;
C;608;3784210;19;20250120 01:10;102/1197432;
D;608;3784210;19;20250120 01:10;P;;;;;;
D;608;3784210;19;20250120 01:10;V;;;;;;
B;608;3796974;20;20250120 01:10;;;266;PIPER ST;BATHURST;2795;891.9;M;20241202;20250113;1175000;R1;R;RESIDENCE;;AAC;;0;AU740644;
C;608;3796974;20;20250120 01:10;2/998878;
D;608;3796974;20;20250120 01:10;P;;;;;;
D;608;3796974;20;20250120 01:10;P;;;;;;
D;608;3796974;20;20250120 01:10;V;;;;;;
B;608;3881758;21;20250120 01:10;;;6;MCLEAN ST;WINDRADYNE;2795;925.4;M;20241211;20250115;840000;R1;R;RESIDENCE;;AAW;;0;AU751053;
