A;RTSALEDATA;159;20250331 01:07;VALNET;
B;159;1745217;1;20250331 01:07;;;16;BELLEVUE AVE;LISMORE HEIGHTS;2480;638.6;M;20250221;20250321;645000;R1;R;RESIDENCE;;AGG;;0;AU910861;
C;159;1745217;1;20250331 01:07;14/28852;
D;159;1745217;1;20250331 01:07;P;;;;;;
D;159;1745217;1;20250331 01:07;P;;;;;;
D;159;1745217;1;20250331 01:07;V;;;;;;
B;159;1754615;2;20250331 01:07;;;7;SUZETTE ST;LISMORE HEIGHTS;2480;556.4;M;20250220;20250320;635000;R1;R;RESIDENCE;;AGG;;0;AU907326;
C;159;1754615;2;20250331 01:07;11/217773;
D;159;1754615;2;20250331 01:07;P;;;;;;
D;159;1754615;2;20250331 01:07;V;;;;;;
B;159;1760518;3;20250331 01:07;;;5;DUNROMIN DR;MODANVILLE;2480;5009;M;20250221;20250321;1030000;R5;R;RESIDENCE;;ARR;;0;AU910808;
C;159;1760518;3;20250331 01:07;3/828006;
D;159;1760518;3;20250331 01:07;P;;;;;;
D;159;1760518;3;20250331 01:07;P;;;;;;
D;159;1760518;3;20250331 01:07;V;;;;;;
D;159;1760518;3;20250331 01:07;V;;;;;;
B;159;1758245;4;20250331 01:07;;;574;PELICAN CREEK RD;CANIABA;2480;2.845;H;20250221;20250325;905000;RU1;R;RESIDENCE;;RHS;;0;AU920931;
C;159;1758245;4;20250331 01:07;4/631552;
D;159;1758245;4;20250331 01:07;P;;;;;;
D;159;1758245;4;20250331 01:07;V;;;;;;
B;159;1755641;5;20250331 01:07;;;41;WOODLAND AVE;LISMORE HEIGHTS;2480;1081;M;20250226;20250326;895000;R1;R;RESIDENCE;;AGG;;0;AU923933;
C;159;1755641;5;20250331 01:07;32/804671;
D;159;1755641;5;20250331 01:07;P;;;;;;
D;159;1755641;5;20250331 01:07;P;;;;;;
D;159;1755641;5;20250331 01:07;V;;;;;;
D;159;1755641;5;20250331 01:07;V;;;;;;
D;159;1755641;5;20250331 01:07;V;;;;;;
B;159;1755776;6;20250331 01:07;;;69;WYRALLAH RD;GIRARDS HILL;2480;828.3;M;20250221;20250320;340000;E1;3;COMMERCIAL;;ECC;;0;AU906452;
C;159;1755776;6;20250331 01:07;2/18409;
D;159;1755776;6;20250331 01:07;P;;;;;;
D;159;1755776;6;20250331 01:07;V;;;;;;
B;159;1750686;7;20250331 01:07;;;11;KING GEORGE DR;EAST LISMORE;2480;2772;M;20241104;20250326;1200000;R1;R;RESIDENCE;;AEE;;0;AU924980;
C;159;1750686;7;20250331 01:07;21/714080;
D;159;1750686;7;20250331 01:07;P;;;;;;
D;159;1750686;7;20250331 01:07;P;;;;;;
D;159;1750686;7;20250331 01:07;V;;;;;;
B;159;1750714;8;20250331 01:07;;;1;KINGSLEY CT;GOONELLABAH;2480;672.7;M;20250312;20250326;582500;R1;R;RESIDENCE;;AKK;;0;AU922754;
C;159;1750714;8;20250331 01:07;29/838159;
D;159;1750714;8;20250331 01:07;P;;;;;;
D;159;1750714;8;20250331 01:07;V;;;;;;
B;159;1756054;9;20250331 01:07;;;96;JOHNSTON RD;CLUNES;2480;4;H;20250214;20250325;1515000;RU1;R;RESIDENCE;;RHN;;0;AU919883;
C;159;1756054;9;20250331 01:07;1/616634;
D;159;1756054;9;20250331 01:07;P;;;;;;
D;159;1756054;9;20250331 01:07;P;;;;;;
D;159;1756054;9;20250331 01:07;V;;;;;;
D;159;1756054;9;20250331 01:07;V;;;;;;
B;159;1759003;10;20250331 01:07;;;176;LINDENDALE RD;LINDENDALE;2480;5.933;H;20240920;20250321;1175000;RU1;R;RESIDENCE;;RHE;;0;AU911980;
C;159;1759003;10;20250331 01:07;112/854530;
D;159;1759003;10;20250331 01:07;P;;;;;;
D;159;1759003;10;20250331 01:07;V;;;;;;
B;159;1748292;11;20250331 01:07;;;5;FIFORD AVE;GOONELLABAH;2480;619.7;M;20250314;20250321;600000;R1;R;RESIDENCE;;AJJ;;0;AU910308;
C;159;1748292;11;20250331 01:07;19/27907;
D;159;1748292;11;20250331 01:07;P;;;;;;
D;159;1748292;11;20250331 01:07;V;;;;;;
B;159;1756385;12;20250331 01:07;;;4;JARVIS ST;CLUNES;2480;1170;M;20250204;20250321;1165000;RU5;R;RESIDENCE;;DCB;;0;AU912797;
C;159;1756385;12;20250331 01:07;102/556070;
D;159;1756385;12;20250331 01:07;P;;;;;;
D;159;1756385;12;20250331 01:07;P;;;;;;
D;159;1756385;12;20250331 01:07;V;;;;;;
D;159;1756385;12;20250331 01:07;V;;;;;;
B;159;1756417;13;20250331 01:07;;;7;WALKER ST;CLUNES;2480;1125;M;20250107;20250321;880000;RU5;R;RESIDENCE;;DCB;;0;AU912799;
