A;206;20011109 09:02;CDIXON;
C;206;1944477;22;20011109 09:03;4, 5/F/2871;
D;206;1944477;22;20011109 09:03;P;;;;;;
D;206;1944477;22;20011109 09:03;P;;;;;;
D;206;1944477;22;20011109 09:03;V;;;;;;
B;206;1944496;23;20011109 09:03;;;52;BUCKLEY ST;MARRICKVILLE;2204;1770;M;20010530;20010712;1425000;I;3;INDUSTRIAL ;;DA;;;7774074;
C;206;1944496;23;20011109 09:03;1//806474;
D;206;1944496;23;20011109 09:03;P;;;;;;
D;206;1944496;23;20011109 09:03;P;;;;;;
D;206;1944496;23;20011109 09:03;V;;;;;;
B;206;1944529;24;20011109 09:03;;;7;BURROWS RD S;ST PETERS;2044;1526;M;20010321;20010326;1035000;I;3;FACTORY ;;DA;;;7667499;
C;206;1944529;24;20011109 09:03;3//858187;
D;206;1944529;24;20011109 09:03;P;;;;;;
D;206;1944529;24;20011109 09:03;V;;;;;;
B;206;1944551;25;20011109 09:03;LOTS 2 & 3;;;BURROWS RD S;ST PETERS;2044;8.896;H;20010620;20010629;20000000;I;V;VACANT LAND;;DL;;;7737698;
C;206;1944551;25;20011109 09:03;3//555771 2//802342;
D;206;1944551;25;20011109 09:03;P;;;;;;
D;206;1944551;25;20011109 09:03;V;;;;;;
B;206;1944552;26;20011109 09:03;;;;BURROWS RD S;ST PETERS;2044;3.23;H;20010629;20010629;7900000;I;V;VACANT LAND;;DL;;;7737703;
C;206;1944552;26;20011109 09:03;4//555771 3//825649;
D;206;1944552;26;20011109 09:03;P;;;;;;
D;206;1944552;26;20011109 09:03;V;;;;;;
B;206;1944754;27;20011109 09:03;;12;68;CAMBRIDGE ST;STANMORE;2048;;;20010420;20010606;190000;;R;RESIDENCE;12;;;;7782630;
C;206;1944754;27;20011109 09:03;12//11513;
D;206;1944754;27;20011109 09:03;P;;;;;;
D;206;1944754;27;20011109 09:03;V;;;;;;
B;206;1944810;28;20011109 09:03;;19;90;CAMBRIDGE ST;STANMORE;2048;;;20010515;20010626;240000;;3;HOME UNIT ;19;;;;7750117;
C;206;1944810;28;20011109 09:03;19//7509;
D;206;1944810;28;20011109 09:03;P;;;;;;
D;206;1944810;28;20011109 09:03;V;;;;;;
B;206;1944956;29;20011109 09:03;;;136;CAMDEN ST;NEWTOWN;2042;;;20010524;20010719;320000;A;R;RESIDENCE;;EE;;;7803591;
C;206;1944956;29;20011109 09:03;2//518123;
D;206;1944956;29;20011109 09:03;P;;;;;;
D;206;1944956;29;20011109 09:03;V;;;;;;
B;206;1945335;30;20011109 09:03;;;97;CARDIGAN ST;STANMORE;2048;;;20010327;20010622;485000;A;R;RESIDENCE;;ET;;;7753949;
C;206;1945335;30;20011109 09:03;25, 26//455698;
D;206;1945335;30;20011109 09:03;P;;;;;;
D;206;1945335;30;20011109 09:03;V;;;;;;
D;206;1945335;30;20011109 09:03;V;;;;;;
B;206;1945509;31;20011109 09:03;;;72;CARY ST;MARRICKVILLE;2204;309.8;M;20000805;20001128;560000;A;R;RESIDENCE;;EG;;;7787578;
C;206;1945509;31;20011109 09:03;B//100323;
D;206;1945509;31;20011109 09:03;P;;;;;;
D;206;1945509;31;20011109 09:03;V;;;;;;
B;206;1945615;32;20011109 09:03;;4;121 B;CAVENDISH ST;STANMORE;2048;;;20010505;20010615;325000;;R;RESIDENCE;4;;;;7737080;
C;206;1945615;32;20011109 09:03;4//52972;
D;206;1945615;32;20011109 09:03;P;;;;;;
D;206;1945615;32;20011109 09:03;P;;;;;;
D;206;1945615;32;20011109 09:03;V;;;;;;
B;206;1945754;33;20011109 09:03;;;34;CAVENDISH ST;STANMORE;2048;170.7;M;20001220;20010226;377500;A;R;RESIDENCE;;ER;AC;;7458097;
C;206;1945754;33;20011109 09:03;1, 2//1029274;
D;206;1945754;33;20011109 09:03;P;;;;;;
D;206;1945754;33;20011109 09:03;P;;;;;;
D;206;1945754;33;20011109 09:03;V;;;;;;
B;206;1945786;34;20011109 09:03;;;98;CAVENDISH ST;STANMORE;2048;;;20010530;20010712;385000;A;R;RESIDENCE;;ER;;;7805614;
C;206;1945786;34;20011109 09:03;1//203847;
D;206;1945786;34;20011109 09:03;P;;;;;;
D;206;1945786;34;20011109 09:03;V;;;;;;
B;206;1945980;35;20011109 09:03;;;14;CHANNEL ST;DULWICH HILL;2203;;;20010428;20010613;327000;A;R;RESIDENCE;;EG;;;7728301;
C;206;1945980;35;20011109 09:03;1//996311;
D;206;1945980;35;20011109 09:03;P;;;;;;
D;206;1945980;35;20011109 09:03;V;;;;;;
B;206;1946008;36;20011109 09:03;;;98;CHAPEL ST;MARRICKVILLE;2204;;;20010601;20010713;775000;I;R;RESIDENCE;;DS;;;7814149;
C;206;1946008;36;20011109 09:03;1//579226;
D;206;1946008;36;20011109 09:03;P;;;;;;
D;206;1946008;36;20011109 09:03;P;;;;;;
D;206;1946008;36;20011109 09:03;P;;;;;;
D;206;1946008;36;20011109 09:03;P;;;;;;
D;206;1946008;36;20011109 09:03;V;;;;;;
D;206;1946008;36;20011109 09:03;V;;;;;;
B;206;1946023;37;20011109 09:03;;5;14;CHAPEL ST;MARRICKVILLE;2204;;;20010601;20010629;510000;;R;RESIDENCE;5;;;;7790465;
C;206;1946023;37;20011109 09:03;5//41559;
D;206;1946023;37;20011109 09:03;P;;;;;;
D;206;1946023;37;20011109 09:03;V;;;;;;
B;206;1946172;38;20011109 09:03;;;21;CHARLES ST;PETERSHAM;2049;;;20010523;20010704;400000;A;R;RESIDENCE;;ET;;;7761498;
C;206;1946172;38;20011109 09:03;A//439815;
D;206;1946172;38;20011109 09:03;P;;;;;;
D;206;1946172;38;20011109 09:03;P;;;;;;
D;206;1946172;38;20011109 09:03;V;;;;;;
B;206;1946280;39;20011109 09:03;;13;85;CHELMSFORD ST;NEWTOWN;2042;;;20010530;20010704;188000;;R;RESIDENCE;13;;;;7770621;
C;206;1946280;39;20011109 09:03;13//10012;
D;206;1946280;39;20011109 09:03;P;;;;;;
D;206;1946280;39;20011109 09:03;P;;;;;;
D;206;1946280;39;20011109 09:03;V;;;;;;
B;206;1946480;40;20011109 09:03;;;26;CLARENDON RD;STANMORE;2048;;;20010430;20010621;438000;A;R;RESIDENCE;;ET;;;7754012;
C;206;1946480;40;20011109 09:03;26/Y/4705;
D;206;1946480;40;20011109 09:03;P;;;;;;
D;206;1946480;40;20011109 09:03;P;;;;;;
D;206;1946480;40;20011109 09:03;V;;;;;;
B;206;1946557;41;20011109 09:03;;;87;COBAR ST;DULWICH HILL;2203;;;20010519;20010629;368000;A;R;RESIDENCE;;EG;;;7784033;
C;206;1946557;41;20011109 09:03;81//207273;
D;206;1946557;41;20011109 09:03;P;;;;;;
D;206;1946557;41;20011109 09:03;P;;;;;;
D;206;1946557;41;20011109 09:03;V;;;;;;
D;206;1946557;41;20011109 09:03;V;;;;;;
B;206;1946695;42;20011109 09:03;;6;30;COBAR ST;DULWICH HILL;2203;;;20010511;20010622;225000;;R;RESIDENCE;6;;;;7803077;
C;206;1946695;42;20011109 09:03;6//9106;
D;206;1946695;42;20011109 09:03;P;;;;;;
D;206;1946695;42;20011109 09:03;V;;;;;;
D;206;1946695;42;20011109 09:03;V;;;;;;
B;206;1946868;43;20011109 09:03;;;18;CONSTITUTION RD;DULWICH HILL;2203;120.1;M;20010525;20010706;365000;A;R;RESIDENCE;;EG;;;7780334;
C;206;1946868;43;20011109 09:03;3//203261;
D;206;1946868;43;20011109 09:03;P;;;;;;
D;206;1946868;43;20011109 09:03;V;;;;;;
B;206;1946977;44;20011109 09:03;;;83;CONSTITUTION RD;DULWICH HILL;2203;;;20010525;20010706;415000;A;R;RESIDENCE;;EG;;;7766338;
C;206;1946977;44;20011109 09:03;7/1/1054;
D;206;1946977;44;20011109 09:03;P;;;;;;
D;206;1946977;44;20011109 09:03;V;;;;;;
B;206;1947265;45;20011109 09:03;;;209;CORUNNA RD;PETERSHAM;2049;;;20010328;20010509;455000;A;R;RESIDENCE;;ET;;;7735772;
C;206;1947265;45;20011109 09:03;1//942567;
D;206;1947265;45;20011109 09:03;P;;;;;;
D;206;1947265;45;20011109 09:03;P;;;;;;
D;206;1947265;45;20011109 09:03;V;;;;;;
D;206;1947265;45;20011109 09:03;V;;;;;;
D;206;1947265;45;20011109 09:03;V;;;;;;
B;206;1947297;46;20011109 09:03;;;145;CORUNNA RD;STANMORE;2048;164.4;M;20010423;20010629;475000;A;R;RESIDENCE;;ET;;;7734943;
C;206;1947297;46;20011109 09:03;2//223305;
D;206;1947297;46;20011109 09:03;P;;;;;;
D;206;1947297;46;20011109 09:03;V;;;;;;
B;206;1947388;47;20011109 09:03;;;8;COWPER ST;MARRICKVILLE;2204;1163;M;20010406;20010706;946000;I;R;RESIDENCE;;DA;;;7808224;
C;206;1947388;47;20011109 09:03;1//75941;
D;206;1947388;47;20011109 09:03;P;;;;;;
D;206;1947388;47;20011109 09:03;P;;;;;;
D;206;1947388;47;20011109 09:03;V;;;;;;
B;206;1947712;48;20011109 09:03;;;139;DARLEY ST;NEWTOWN;2042;;;20010529;20010627;450000;A;R;RESIDENCE;;EE;;;7732222;
C;206;1947712;48;20011109 09:03;B//436748;
D;206;1947712;48;20011109 09:03;P;;;;;;
D;206;1947712;48;20011109 09:03;V;;;;;;
B;206;1947723;49;20011109 09:03;;;171;DARLEY ST;NEWTOWN;2042;;;20010424;20010605;435000;A;R;RESIDENCE;;EE;;;7758086;
C;206;1947723;49;20011109 09:03;1//708984;
D;206;1947723;49;20011109 09:03;P;;;;;;
D;206;1947723;49;20011109 09:03;P;;;;;;
D;206;1947723;49;20011109 09:03;V;;;;;;
B;206;1948123;50;20011109 09:03;;;198;DENISON RD;DULWICH HILL;2203;221.3;M;20010511;20010622;450000;A;R;RESIDENCE;;EG;;;7811478;
C;206;1948123;50;20011109 09:03;1//780563;
D;206;1948123;50;20011109 09:03;P;;;;;;
D;206;1948123;50;20011109 09:03;V;;;;;;
D;206;1948123;50;20011109 09:03;V;;;;;;
B;206;1948124;51;20011109 09:03;;;196;DENISON RD;DULWICH HILL;2203;;;19991215;20000103;260000;A;3;SHOP;;EG;BS;;4284419;
C;206;1948124;51;20011109 09:03;;
D;206;1948124;51;20011109 09:03;P;;;;;;
D;206;1948124;51;20011109 09:03;P;;;;;;
D;206;1948124;51;20011109 09:03;P;;;;;;
D;206;1948124;51;20011109 09:03;P;;;;;;
D;206;1948124;51;20011109 09:03;V;;;;;;
B;206;1948145;52;20011109 09:03;;;146;DENISON RD;DULWICH HILL;2203;;;20001108;20010209;330000;A;R;RESIDENCE;;EG;AC;;7434965;
C;206;1948145;52;20011109 09:03;9/9/813;
D;206;1948145;52;20011109 09:03;P;;;;;;
B;206;1948149;53;20011109 09:03;;;138;DENISON RD;DULWICH HILL;2203;;;20010509;20010620;440000;A;R;RESIDENCE;;EG;;;7739077;
C;206;1948149;53;20011109 09:03;1//936928;
D;206;1948149;53;20011109 09:03;P;;;;;;
D;206;1948149;53;20011109 09:03;P;;;;;;
D;206;1948149;53;20011109 09:03;V;;;;;;
D;206;1948149;53;20011109 09:03;V;;;;;;
B;206;1948179;54;20011109 09:03;;;84;DENISON RD;PETERSHAM;2049;;;20010621;20010628;483500;A;R;RESIDENCE;;EG;;;7733053;
C;206;1948179;54;20011109 09:03;1//548788;
D;206;1948179;54;20011109 09:03;P;;;;;;
D;206;1948179;54;20011109 09:03;V;;;;;;
B;206;1948184;55;20011109 09:03;;;76;DENISON RD;LEWISHAM;2049;;;20010512;20010622;621000;A;R;RESIDENCE;;EG;;;7786059;
C;206;1948184;55;20011109 09:03;12/1/813;
D;206;1948184;55;20011109 09:03;P;;;;;;
D;206;1948184;55;20011109 09:03;V;;;;;;
B;206;1948463;56;20011109 09:03;;;58;DESPOINTES ST;MARRICKVILLE;2204;;;20010515;20010718;352000;A;R;RESIDENCE;;EG;;;7795730;
C;206;1948463;56;20011109 09:03;21/1/1483;
D;206;1948463;56;20011109 09:03;P;;;;;;
D;206;1948463;56;20011109 09:03;P;;;;;;
D;206;1948463;56;20011109 09:03;V;;;;;;
B;206;1948566;57;20011109 09:03;;;21;DICKSON ST;NEWTOWN;2042;;;20000808;20000911;495000;A;3;;;EE;;;7133487;
C;206;1948566;57;20011109 09:03;27/B/2569 LOT 27 SEC B DP 2569 & DP'S 500946 & 512372 VO1262 FO 223;
D;206;1948566;57;20011109 09:03;P;;;;;;
D;206;1948566;57;20011109 09:03;P;;;;;;
D;206;1948566;57;20011109 09:03;P;;;;;;
D;206;1948566;57;20011109 09:03;P;;;;;;
D;206;1948566;57;20011109 09:03;V;;;;;;
B;206;1948707;58;20011109 09:03;;;18;DOUGLAS ST;STANMORE;2048;;;20001014;20001014;200000;B;3;;;CG;;;7162163;
C;206;1948707;58;20011109 09:03;A//303831;
D;206;1948707;58;20011109 09:03;P;;;;;;
D;206;1948707;58;20011109 09:03;P;;;;;;
D;206;1948707;58;20011109 09:03;V;;;;;;
B;206;1948792;59;20011109 09:03;;;13;DOUGLAS ST;STANMORE;2048;;;20010524;20010628;445000;A;R;RESIDENCE;;EB;;;7732640;
C;206;1948792;59;20011109 09:03;23/F/2871;
D;206;1948792;59;20011109 09:03;P;;;;;;
D;206;1948792;59;20011109 09:03;P;;;;;;
D;206;1948792;59;20011109 09:03;V;;;;;;
B;206;1949090;60;20011109 09:03;;;78;EDGEWARE RD;ENMORE;2042;;;20010503;20010608;395000;A;R;RESIDENCE;;EM;;;7763660;
C;206;1949090;60;20011109 09:03;1//524281;
D;206;1949090;60;20011109 09:03;P;;;;;;
D;206;1949090;60;20011109 09:03;P;;;;;;
D;206;1949090;60;20011109 09:03;V;;;;;;
D;206;1949090;60;20011109 09:03;V;;;;;;
B;206;1949152;61;20011109 09:03;;5;306;EDGEWARE RD;ENMORE;2042;;;20010517;20010628;170000;;R;RESIDENCE;5;;;;7732843;
C;206;1949152;61;20011109 09:03;5//64515;
D;206;1949152;61;20011109 09:03;P;;;;;;
D;206;1949152;61;20011109 09:03;P;;;;;;
D;206;1949152;61;20011109 09:03;V;;;;;;
B;206;1949152;62;20011109 09:03;;6;306;EDGEWARE RD;ENMORE;2042;;;20010523;20010615;169000;;3;UNIT ;6;;;;7741327;
C;206;1949152;62;20011109 09:03;6//64515;
D;206;1949152;62;20011109 09:03;P;;;;;;
D;206;1949152;62;20011109 09:03;P;;;;;;
D;206;1949152;62;20011109 09:03;V;;;;;;
B;206;1949152;63;20011109 09:03;;12;306;EDGEWARE RD;ENMORE;2042;;;20010525;20010706;170000;;R;RESIDENCE;12;;;;7763606;
C;206;1949152;63;20011109 09:03;12//64515;
D;206;1949152;63;20011109 09:03;P;;;;;;
D;206;1949152;63;20011109 09:03;V;;;;;;
B;206;1949255;64;20011109 09:03;;;77;EDGEWARE RD;ENMORE;2042;;;20010213;20010702;270000;X;R;RESIDENCE;;MA;;;7764964;
C;206;1949255;64;20011109 09:03;1//219654;
D;206;1949255;64;20011109 09:03;P;;;;;;
D;206;1949255;64;20011109 09:03;P;;;;;;
D;206;1949255;64;20011109 09:03;V;;;;;;
D;206;1949255;64;20011109 09:03;V;;;;;;
B;206;1949625;65;20011109 09:03;;;298;ENMORE RD;MARRICKVILLE;2204;;;20010523;20010704;362000;A;R;RESIDENCE;;EM;;;7756675;
C;206;1949625;65;20011109 09:03;1//101062;
D;206;1949625;65;20011109 09:03;P;;;;;;
D;206;1949625;65;20011109 09:03;P;;;;;;
D;206;1949625;65;20011109 09:03;V;;;;;;
B;206;1949985;66;20011109 09:03;;1;45;EWART ST;MARRICKVILLE;2204;;;20010525;20010706;214000;;3;HOME UNIT ;1;;;;7770565;
C;206;1949985;66;20011109 09:03;1//SP 47401;
D;206;1949985;66;20011109 09:03;P;;;;;;
D;206;1949985;66;20011109 09:03;P;;;;;;
D;206;1949985;66;20011109 09:03;V;;;;;;
B;206;1950120;67;20011109 09:03;;7;68;EWART ST;DULWICH HILL;2203;;;20010608;20010719;235000;;R;RESIDENCE;7;;;;7807139;
C;206;1950120;67;20011109 09:03;7//SP 51780;
D;206;1950120;67;20011109 09:03;P;;;;;;
D;206;1950120;67;20011109 09:03;P;;;;;;
D;206;1950120;67;20011109 09:03;V;;;;;;
B;206;1950130;68;20011109 09:03;;17;64;EWART ST;MARRICKVILLE;2204;;;20010521;20010702;252000;;R;RESIDENCE;17;;;;7754472;
C;206;1950130;68;20011109 09:03;17//2430;
D;206;1950130;68;20011109 09:03;P;;;;;;
D;206;1950130;68;20011109 09:03;V;;;;;;
B;206;1950429;69;20011109 09:03;;4;14;EWART ST;MARRICKVILLE;2204;;;20010503;20010621;320000;;R;RESIDENCE;4;;;;7730017;
C;206;1950429;69;20011109 09:03;4//38595;
D;206;1950429;69;20011109 09:03;P;;;;;;
D;206;1950429;69;20011109 09:03;V;;;;;;
B;206;1950465;70;20011109 09:03;;;6;EXCELSIOR PDE;MARRICKVILLE;2204;;;20010607;20010719;615000;A;R;RESIDENCE;;EG;;;7803396;
C;206;1950465;70;20011109 09:03;1//966184;
D;206;1950465;70;20011109 09:03;P;;;;;;
D;206;1950465;70;20011109 09:03;P;;;;;;
D;206;1950465;70;20011109 09:03;V;;;;;;
B;206;1950672;71;20011109 09:03;;;23;FERNBANK ST;MARRICKVILLE;2204;;;20010531;20010716;413000;A;R;RESIDENCE;;EG;;;7782035;
C;206;1950672;71;20011109 09:03;41//1971;
D;206;1950672;71;20011109 09:03;P;;;;;;
D;206;1950672;71;20011109 09:03;P;;;;;;
D;206;1950672;71;20011109 09:03;V;;;;;;
D;206;1950672;71;20011109 09:03;V;;;;;;
B;206;1950779;72;20011109 09:03;;;7;FISHERS RES;PETERSHAM;2049;139.1;M;20010317;20010417;302000;A;R;RESIDENCE;;ET;;;7590173;
C;206;1950779;72;20011109 09:03;1//213538;
D;206;1950779;72;20011109 09:03;P;;;;;;
D;206;1950779;72;20011109 09:03;P;;;;;;
D;206;1950779;72;20011109 09:03;V;;;;;;
B;206;1951018;73;20011109 09:03;;;25;FORT ST;PETERSHAM;2049;;;20010405;20010517;1050000;A;R;RESIDENCE;;ET;;;7790493;
C;206;1951018;73;20011109 09:03;2//509422;
D;206;1951018;73;20011109 09:03;P;;;;;;
D;206;1951018;73;20011109 09:03;P;;;;;;
D;206;1951018;73;20011109 09:03;P;;;;;;
D;206;1951018;73;20011109 09:03;P;;;;;;
D;206;1951018;73;20011109 09:03;V;;;;;;
D;206;1951018;73;20011109 09:03;V;;;;;;
B;206;1951144;74;20011109 09:03;;;33;FOWLER ST;CAMPERDOWN;2050;113.8;M;20000722;20000818;435000;A;3;;;EP;;;7149684;
C;206;1951144;74;20011109 09:03;B//928970;
D;206;1951144;74;20011109 09:03;P;;;;;;
D;206;1951144;74;20011109 09:03;V;;;;;;
B;206;1951370;75;20011109 09:03;;20;51;FRAZER ST;DULWICH HILL;2203;;;20010430;20010612;220000;;3;HOME UNIT ;20;;;;7748791;
C;206;1951370;75;20011109 09:03;20//1574;
D;206;1951370;75;20011109 09:03;P;;;;;;
D;206;1951370;75;20011109 09:03;V;;;;;;
B;206;1951506;76;20011109 09:03;;;67;FREDERICK ST;ST PETERS;2044;145.4;M;20010614;20010717;320000;A;R;RESIDENCE;;ES;;;7799002;
C;206;1951506;76;20011109 09:03;1//532148;
D;206;1951506;76;20011109 09:03;P;;;;;;
D;206;1951506;76;20011109 09:03;P;;;;;;
D;206;1951506;76;20011109 09:03;V;;;;;;
D;206;1951506;76;20011109 09:03;V;;;;;;
B;206;1951548;77;20011109 09:03;;;29;FULHAM ST;NEWTOWN;2042;;;20010326;20010507;296790;A;R;RESIDENCE;;EE;;;7737202;
C;206;1951548;77;20011109 09:03;3//218713;
D;206;1951548;77;20011109 09:03;P;;;;;;
D;206;1951548;77;20011109 09:03;P;;;;;;
D;206;1951548;77;20011109 09:03;V;;;;;;
B;206;1952233;78;20011109 09:03;;16;2 A;GLADSTONE ST;NEWTOWN;2042;;;20010125;20010302;410000;;R;RESIDENCE;16;;XA;;7498834;
C;206;1952233;78;20011109 09:03;16//63784;
D;206;1952233;78;20011109 09:03;P;;;;;;
