A;RTSALEDATA;560;20250519 01:24;VALNET;
B;560;520174;1;20250519 01:24;;;5;GORDON ST;CULCAIRN;2660;942.2;M;20250219;20250515;160000;RU5;R;RESIDENCE;;VCA;;0;AV64042;
C;560;520174;1;20250519 01:24;2/376520;
D;560;520174;1;20250519 01:24;P;;;;;;
D;560;520174;1;20250519 01:24;V;;;;;;
B;560;520262;2;20250519 01:24;;;23;HOPETOUN ST;CULCAIRN;2660;1743;M;20250411;20250515;415000;RU5;R;RESIDENCE;;VCA;;0;AV63059;
C;560;520262;2;20250519 01:24;14/22/6027;
D;560;520262;2;20250519 01:24;P;;;;;;
D;560;520262;2;20250519 01:24;P;;;;;;
D;560;520262;2;20250519 01:24;V;;;;;;
D;560;520262;2;20250519 01:24;V;;;;;;
B;560;4612179;3;20250519 01:24;;;34;RAILWAY PDE;HOLBROOK;2644;973.8;M;20250403;20250502;110000;;V;VACANT LAND;;;;0;AV25859;
C;560;4612179;3;20250519 01:24;2/K/4843;
D;560;4612179;3;20250519 01:24;P;;;;;;
D;560;4612179;3;20250519 01:24;V;;;;;;
D;560;4612179;3;20250519 01:24;V;;;;;;
B;560;4606370;4;20250519 01:24;;;1;SALZKE ST;JINDERA;2642;1093;M;20250227;20250508;310000;R2;V;VACANT LAND;;DJD;;0;AV42687;
C;560;4606370;4;20250519 01:24;Of the part formerly in 31/1062153;
D;560;4606370;4;20250519 01:24;P;;;;;;
D;560;4606370;4;20250519 01:24;V;;;;;;
D;560;4606370;4;20250519 01:24;V;;;;;;
D;560;4606370;4;20250519 01:24;V;;;;;;
B;560;4606772;5;20250519 01:24;;;;SALZKE ST;JINDERA;2642;954;M;20250227;20250508;310000;R2;V;VACANT LAND;;DJD;;0;AV42687;
C;560;4606772;5;20250519 01:24;Of the part formerly in 30/1062153;
D;560;4606772;5;20250519 01:24;P;;;;;;
D;560;4606772;5;20250519 01:24;V;;;;;;
B;560;4612508;6;20250519 01:24;;;27;WAGNER DR;JINDERA;2642;2041;M;20241219;20250422;310000;;V;VACANT LAND;;;;0;AU994247;
C;560;4612508;6;20250519 01:24;5116/1310539;
D;560;4612508;6;20250519 01:24;P;;;;;;
D;560;4612508;6;20250519 01:24;P;;;;;;
D;560;4612508;6;20250519 01:24;V;;;;;;
D;560;4612508;6;20250519 01:24;V;;;;;;
B;560;4612510;7;20250519 01:24;;;1;PFEIFFER ST;JINDERA;2642;2030;M;20250225;20250422;310000;;V;VACANT LAND;;;;0;AU994556;
C;560;4612510;7;20250519 01:24;5102/1310539;
D;560;4612510;7;20250519 01:24;P;;;;;;
D;560;4612510;7;20250519 01:24;P;;;;;;
D;560;4612510;7;20250519 01:24;V;;;;;;
D;560;4612510;7;20250519 01:24;V;;;;;;
B;560;528004;8;20250519 01:24;;;33;BOWLER ST;HOLBROOK;2644;1037;M;20250414;20250514;135000;RU5;V;VACANT LAND;;VHA;;0;AV60392;
C;560;528004;8;20250519 01:24;9/G/4843;
D;560;528004;8;20250519 01:24;P;;;;;;
D;560;528004;8;20250519 01:24;V;;;;;;
B;560;4479788;9;20250519 01:24;;;33;MACINNES ST;HOLBROOK;2644;1012;M;20250422;20250512;110000;RU5;V;VACANT LAND;;VHA;;0;AV49585;
C;560;4479788;9;20250519 01:24;19/C/5364;
D;560;4479788;9;20250519 01:24;P;;;;;;
D;560;4479788;9;20250519 01:24;V;;;;;;
D;560;4479788;9;20250519 01:24;V;;;;;;
B;560;3975021;10;20250519 01:24;;;;WYMAH RD;WYMAH;2640;29.42;H;20250320;20250514;215615;RU1;3;FARM;;HES;;0;AV57934;
C;560;3975021;10;20250519 01:24;133/846746;
D;560;3975021;10;20250519 01:24;P;;;;;;
D;560;3975021;10;20250519 01:24;V;;;;;;
Z;52;10;10;30;
