A;255;20030620 11:42;PDANN;
B;255;2685308;1;20030620 11:42;;;;CUDMORE RD;WENTWORTH;2648;40.35;H;20030423;20030513;290000;R;3;FARM;;AF;;0;9625053;
C;255;2685308;1;20030620 11:42;3//740361;
D;255;2685308;1;20030620 11:42;P;;;;;;
D;255;2685308;1;20030620 11:42;V;;;;;;
D;255;2685308;1;20030620 11:42;V;;;;;;
B;255;2685901;2;20030620 11:42;;;42;SILVERCITY HWY;BURONGA;2739;1018;M;20030403;20030502;111000;A;R;RESIDENCE;;AA;;0;9634773;
C;255;2685901;2;20030620 11:42;884//756961;
D;255;2685901;2;20030620 11:42;P;;;;;;
D;255;2685901;2;20030620 11:42;P;;;;;;
D;255;2685901;2;20030620 11:42;V;;;;;;
B;255;2685920;3;20030620 11:42;;9;;SILVERCITY HWY;BURONGA;2739;;;20030326;20030428;102500;;R;RESIDENCE;9;;;0;9638159;
C;255;2685920;3;20030620 11:42;9//SP 35991;
D;255;2685920;3;20030620 11:42;P;;;;;;
D;255;2685920;3;20030620 11:42;V;;;;;;
B;255;2686008;4;20030620 11:42;;;19;STURT HWY;BURONGA;2739;1378;M;20021129;20030120;235000;A;3;UNITS;;AA;AM;0;9422304;
C;255;2686008;4;20030620 11:42;682//90773;
D;255;2686008;4;20030620 11:42;P;;;;;;
D;255;2686008;4;20030620 11:42;P;;;;;;
D;255;2686008;4;20030620 11:42;P;;;;;;
D;255;2686008;4;20030620 11:42;P;;;;;;
D;255;2686008;4;20030620 11:42;V;;;;;;
B;255;2686248;5;20030620 11:42;;;33;NEILPO ST;DARETON;2717;750.9;M;20030212;20030404;35000;A;R;RESIDENCE;;AJ;;0;9618678;
C;255;2686248;5;20030620 11:42;1//580850;
D;255;2686248;5;20030620 11:42;P;;;;;;
D;255;2686248;5;20030620 11:42;V;;;;;;
D;255;2686248;5;20030620 11:42;V;;;;;;
D;255;2686248;5;20030620 11:42;V;;;;;;
B;255;2686455;6;20030620 11:42;;;;PINE RD;GOL GOL;2738;1525;M;20030329;20030429;229500;A;R;RESIDENCE;;AV;;0;9599263;
C;255;2686455;6;20030620 11:42;7//877197;
D;255;2686455;6;20030620 11:42;P;;;;;;
D;255;2686455;6;20030620 11:42;V;;;;;;
D;255;2686455;6;20030620 11:42;V;;;;;;
B;255;2686692;7;20030620 11:42;;2;181;ADAMS ST;WENTWORTH;2648;;;20030306;20030417;97500;;R;RESIDENCE;2;;;0;9644892;
C;255;2686692;7;20030620 11:42;2//SP 48042;
D;255;2686692;7;20030620 11:42;P;;;;;;
D;255;2686692;7;20030620 11:42;V;;;;;;
D;255;2686692;7;20030620 11:42;V;;;;;;
B;255;2686788;8;20030620 11:42;;;214;ADAMS ST;WENTWORTH;2648;3035;M;20030313;20030417;247500;A;R;RESIDENCE;;AL;;0;9615093;
C;255;2686788;8;20030620 11:42;3//771877;
D;255;2686788;8;20030620 11:42;P;;;;;;
D;255;2686788;8;20030620 11:42;P;;;;;;
D;255;2686788;8;20030620 11:42;V;;;;;;
D;255;2686788;8;20030620 11:42;V;;;;;;
B;255;2686843;9;20030620 11:42;;;64;MURRAY ST;WENTWORTH;2648;1290;M;20030401;20030416;85000;A;R;RESIDENCE;;AL;;0;9637481;
C;255;2686843;9;20030620 11:42;1//562763;
D;255;2686843;9;20030620 11:42;P;;;;;;
D;255;2686843;9;20030620 11:42;P;;;;;;
D;255;2686843;9;20030620 11:42;V;;;;;;
B;255;2687148;10;20030620 11:42;;;80;MURRAY ST;WENTWORTH;2648;1012;M;20030325;20030422;60000;A;3;FLATS;;AL;;0;9624943;
C;255;2687148;10;20030620 11:42;2//558141;
D;255;2687148;10;20030620 11:42;P;;;;;;
D;255;2687148;10;20030620 11:42;P;;;;;;
D;255;2687148;10;20030620 11:42;V;;;;;;
D;255;2687148;10;20030620 11:42;V;;;;;;
B;255;2687162;11;20030620 11:42;;;44;MURRAY ST;WENTWORTH;2648;1012;M;20030312;20030429;72000;A;R;RESIDENCE;;AL;;0;9608997;
C;255;2687162;11;20030620 11:42;B//377707;
D;255;2687162;11;20030620 11:42;P;;;;;;
D;255;2687162;11;20030620 11:42;P;;;;;;
D;255;2687162;11;20030620 11:42;V;;;;;;
B;255;2687288;12;20030620 11:42;;9;58;WENTWORTH ST;WENTWORTH;2648;;;20011108;20020125;156000;;R;RESIDENCE;9;;;0;9600300;
C;255;2687288;12;20030620 11:42;9//SP 54758;
D;255;2687288;12;20030620 11:42;P;;;;;;
D;255;2687288;12;20030620 11:42;V;;;;;;
D;255;2687288;12;20030620 11:42;V;;;;;;
B;255;2687324;13;20030620 11:42;;;51;WILLIAM ST;WENTWORTH;2648;1313;M;20030408;20030501;100000;A;R;RESIDENCE;;AL;;0;9604512;
C;255;2687324;13;20030620 11:42;2//602867;
D;255;2687324;13;20030620 11:42;P;;;;;;
D;255;2687324;13;20030620 11:42;V;;;;;;
D;255;2687324;13;20030620 11:42;V;;;;;;
B;255;2894873;14;20030620 11:42;;;;GOL GOL NORTH RD;GOL GOL;2738;1248;M;20030402;20030502;53000;A;V;VACANT LAND;;AV;;0;9606764;
C;255;2894873;14;20030620 11:42;49//1038712;
D;255;2894873;14;20030620 11:42;P;;;;;;
D;255;2894873;14;20030620 11:42;P;;;;;;
D;255;2894873;14;20030620 11:42;V;;;;;;
B;255;2915588;15;20030620 11:42;;;;CARRAMAR DR;GOL GOL;2738;1244;M;20030409;20030417;70000;A;V;VACANT LAND;;AV;;0;9595513;
C;255;2915588;15;20030620 11:42;4//1041661;
D;255;2915588;15;20030620 11:42;P;;;;;;
D;255;2915588;15;20030620 11:42;P;;;;;;
D;255;2915588;15;20030620 11:42;V;;;;;;
D;255;2915588;15;20030620 11:42;V;;;;;;
B;255;2989826;16;20030620 11:42;;;;POONCARIE RD;WENTWORTH;2648;12.57;H;20021121;20030221;240000;;R;RESIDENCE;;;RF;0;9404321;
C;255;2989826;16;20030620 11:42;1//1049485;
D;255;2989826;16;20030620 11:42;P;;;;;;
D;255;2989826;16;20030620 11:42;V;;;;;;
D;255;2989826;16;20030620 11:42;V;;;;;;
D;255;2989826;16;20030620 11:42;V;;;;;;
B;255;2989827;17;20030620 11:42;;;;DARLING VIEW;WENTWORTH;2648;51.33;H;20021231;20030221;30000;;3;FARM - PT LOT 2;;;;0;9533050;
C;255;2989827;17;20030620 11:42;2//1049485;
D;255;2989827;17;20030620 11:42;P;;;;;;
D;255;2989827;17;20030620 11:42;V;;;;;;
B;255;2989864;18;20030620 11:42;;;;WILLIAMSVILLE RD;CURLWAA;2648;3.97;H;20020823;20020926;59000;;V;VACANT LAND;;;;0;9500997;
C;255;2989864;18;20030620 11:42;3//540613;
D;255;2989864;18;20030620 11:42;P;;;;;;
D;255;2989864;18;20030620 11:42;P;;;;;;
D;255;2989864;18;20030620 11:42;V;;;;;;
B;255;2990432;19;20030620 11:42;;;;STURT HWY;MONAK;2738;10.01;H;20021002;20021002;50000;;V;VACANT LAND;;;;0;9403831;
C;255;2990432;19;20030620 11:42;1//1035269 Western Land Lease 14349;
