A;RTSALEDATA;187;20250217 01:07;VALNET;
B;187;3504233;1;20250217 01:07;;;1349;WANDOBAH RD;GUNNEDAH;2380;123.9;H;20241224;20250207;1000000;RU1;3;FARM;;RFL;;0;AU809965;
C;187;3504233;1;20250217 01:07;2/1146441;
D;187;3504233;1;20250217 01:07;P;;;;;;
D;187;3504233;1;20250217 01:07;V;;;;;;
D;187;3504233;1;20250217 01:07;V;;;;;;
B;187;3640888;2;20250217 01:07;;;54;KAMILAROI RD;GUNNEDAH;2380;9894;M;20241018;20250206;600000;R2;R;RESIDENCE;;AAE;;0;AU808858;
C;187;3640888;2;20250217 01:07;1/1175904;
D;187;3640888;2;20250217 01:07;P;;;;;;
D;187;3640888;2;20250217 01:07;P;;;;;;
D;187;3640888;2;20250217 01:07;V;;;;;;
B;187;4597656;3;20250217 01:07;;;;GROVER ST;MULLALEY;2379;2023.4;M;20250113;20250204;8000;;V;VACANT LAND;;;;0;AU802086;
C;187;4597656;3;20250217 01:07;9/13/758723;
D;187;4597656;3;20250217 01:07;P;;;;;;
D;187;4597656;3;20250217 01:07;V;;;;;;
B;187;1852370;4;20250217 01:07;;;24;WILGA ST;GUNNEDAH;2380;1012;M;20250109;20250210;555000;R2;R;RESIDENCE;;AAS;;0;AU814511;
C;187;1852370;4;20250217 01:07;2/347368;
D;187;1852370;4;20250217 01:07;P;;;;;;
D;187;1852370;4;20250217 01:07;P;;;;;;
D;187;1852370;4;20250217 01:07;V;;;;;;
B;187;1851525;5;20250217 01:07;;;20;PORCUPINE ST;GUNNEDAH;2380;832.1;M;20250122;20250212;620000;R2;R;RESIDENCE;;AAS;;0;AU820714;
C;187;1851525;5;20250217 01:07;11/30694;
D;187;1851525;5;20250217 01:07;P;;;;;;
D;187;1851525;5;20250217 01:07;V;;;;;;
D;187;1851525;5;20250217 01:07;V;;;;;;
B;187;1848993;6;20250217 01:07;;;4;BEDFORD DR;GUNNEDAH;2380;2208;M;20241016;20250213;275000;E4;V;VACANT LAND;;EGI;;0;AU823205;
C;187;1848993;6;20250217 01:07;112/879443;
D;187;1848993;6;20250217 01:07;P;;;;;;
D;187;1848993;6;20250217 01:07;V;;;;;;
D;187;1848993;6;20250217 01:07;V;;;;;;
B;187;1851610;7;20250217 01:07;;;22;RESERVOIR ST;GUNNEDAH;2380;948;M;20250113;20250210;540000;R3;R;RESIDENCE;;AAF;;0;AU813844;
C;187;1851610;7;20250217 01:07;437/755503;
D;187;1851610;7;20250217 01:07;P;;;;;;
D;187;1851610;7;20250217 01:07;V;;;;;;
B;187;3742980;8;20250217 01:07;;;33;LLOYD RD;GUNNEDAH;2380;9525;M;20250204;20250211;770000;E4;3;COMMERCIAL;;EGI;;0;AU818783;
C;187;3742980;8;20250217 01:07;10/1191782;
D;187;3742980;8;20250217 01:07;P;;;;;;
D;187;3742980;8;20250217 01:07;V;;;;;;
Z;39;8;8;21;
