A;RTSALEDATA;255;20250324 01:07;VALNET;
B;255;2685920;1;20250324 01:07;;11;2;WEST RD;BURONGA;2739;;;20250221;20250317;290000;;R;RESIDENCE;11;;;0;AU896394;
C;255;2685920;1;20250324 01:07;11/SP35991;
D;255;2685920;1;20250324 01:07;P;;;;;;
D;255;2685920;1;20250324 01:07;V;;;;;;
B;255;2686868;2;20250324 01:07;;;40;ARTHUR ST;WENTWORTH;2648;879;M;20250117;20250314;320000;RU5;R;RESIDENCE;;AL1;;0;AU895220;
C;255;2686868;2;20250324 01:07;2/25674;
D;255;2686868;2;20250324 01:07;P;;;;;;
D;255;2686868;2;20250324 01:07;P;;;;;;
D;255;2686868;2;20250324 01:07;V;;;;;;
D;255;2686868;2;20250324 01:07;V;;;;;;
B;255;3825522;3;20250324 01:07;;;30;WILGA RD;GOL GOL;2738;5003;M;20250213;20250317;510000;R5;R;RESIDENCE;;RRG;;0;AU897662;
C;255;3825522;3;20250324 01:07;7/1204878;
D;255;3825522;3;20250324 01:07;P;;;;;;
D;255;3825522;3;20250324 01:07;V;;;;;;
Z;16;3;3;8;
