A;RTSALEDATA;666;20250616 10:44;VALNET;
B;666;3097943;1;20250616 10:44;;;12;THE HEIGHTS;HILLVUE;2340;677.5;M;20250512;20250606;720000;R1;R;RESIDENCE;;ANH;;0;AV127611;
C;666;3097943;1;20250616 10:44;53/1063508;
D;666;3097943;1;20250616 10:44;P;;;;;;
D;666;3097943;1;20250616 10:44;V;;;;;;
D;666;3097943;1;20250616 10:44;V;;;;;;
B;666;4601310;2;20250616 10:44;;;21;CLIFFDALE PL;KOOTINGAL;2352;704.1;M;20250429;20250610;190000;R1;V;VACANT LAND;;AZK;;0;AV132181;
C;666;4601310;2;20250616 10:44;105/1306213;
D;666;4601310;2;20250616 10:44;P;;;;;;
D;666;4601310;2;20250616 10:44;V;;;;;;
B;666;4546916;3;20250616 10:44;;;33;GARDEN ST;KOOTINGAL;2352;646.8;M;20250509;20250610;180000;R1;V;VACANT LAND;;AZK;;0;AV135289;
C;666;4546916;3;20250616 10:44;210/1290602;
D;666;4546916;3;20250616 10:44;P;;;;;;
D;666;4546916;3;20250616 10:44;P;;;;;;
D;666;4546916;3;20250616 10:44;V;;;;;;
B;666;4546968;4;20250616 10:44;;;16;WATTLE ST;KOOTINGAL;2352;641.6;M;20250428;20250610;180000;R1;R;RESIDENCE;;AZK;;0;AV131782;
C;666;4546968;4;20250616 10:44;262/1290602;
D;666;4546968;4;20250616 10:44;P;;;;;;
D;666;4546968;4;20250616 10:44;V;;;;;;
B;666;3192938;5;20250616 10:44;;;258;FOREST RD;NORTH TAMWORTH;2340;6150;M;20250514;20250606;970000;R2;R;RESIDENCE;;AFE;;0;AV129138;
C;666;3192938;5;20250616 10:44;7/1085867;
D;666;3192938;5;20250616 10:44;P;;;;;;
D;666;3192938;5;20250616 10:44;P;;;;;;
D;666;3192938;5;20250616 10:44;V;;;;;;
D;666;3192938;5;20250616 10:44;V;;;;;;
B;666;2757291;6;20250616 10:44;;;7;CAMIRA CRES;HILLVUE;2340;659.6;M;20250519;20250610;680000;R1;R;RESIDENCE;;AAH;;0;AV133075;
C;666;2757291;6;20250616 10:44;110/263109;
D;666;2757291;6;20250616 10:44;P;;;;;;
D;666;2757291;6;20250616 10:44;P;;;;;;
D;666;2757291;6;20250616 10:44;V;;;;;;
D;666;2757291;6;20250616 10:44;V;;;;;;
B;666;2761223;7;20250616 10:44;;2;259;GOONOO GOONOO RD;WEST TAMWORTH;2340;81;M;20250602;20250606;265000;;R;RESIDENCE;2;;;0;AV130257;
C;666;2761223;7;20250616 10:44;2/SP17034;
D;666;2761223;7;20250616 10:44;P;;;;;;
D;666;2761223;7;20250616 10:44;V;;;;;;
B;666;2761605;8;20250616 10:44;;1;26;GRIFFIN AVE;NORTH TAMWORTH;2340;121;M;20250506;20250606;475000;;R;RESIDENCE;1;;;0;AV126627;
C;666;2761605;8;20250616 10:44;1/SP50777;
D;666;2761605;8;20250616 10:44;P;;;;;;
D;666;2761605;8;20250616 10:44;V;;;;;;
B;666;3765287;9;20250616 10:44;;;75;DUNCANS CREEK RD;DUNCANS CREEK;2340;58.273;H;20250306;20250604;125000;RU1;R;RESIDENCE;;RRG;;0;AV121511;
C;666;3765287;9;20250616 10:44;75, 116/755338 Enclosure Permit 662318;
D;666;3765287;9;20250616 10:44;P;;;;;;
D;666;3765287;9;20250616 10:44;V;;;;;;
Z;44;9;9;24;
