A;089;20020201 11:54;CDIXON;
B;089;803189;1;20020201 11:54;;;45;ABBOTT ST;MERRYLANDS;2160;366.7;M;20011114;20020118;199950;A;R;RESIDENCE;;CX;;;8292734;
C;089;803189;1;20020201 11:54;6/7/1118;
D;089;803189;1;20020201 11:54;P;;;;;;
D;089;803189;1;20020201 11:54;V;;;;;;
B;089;803215;2;20020201 11:54;;;7;A'BECKETT ST;GRANVILLE;2142;;;20011126;20020127;201900;X;R;RESIDENCE;;WA;;;8295209;
C;089;803215;2;20020201 11:54;Y//403342;
D;089;803215;2;20020201 11:54;P;;;;;;
D;089;803215;2;20020201 11:54;V;;;;;;
B;089;803468;3;20020201 11:54;;;22;ADDERTON RD;DUNDAS;2117;834.7;M;20011026;20011220;350000;A;R;RESIDENCE;;AK;;;8241202;
C;089;803468;3;20020201 11:54;6//20393;
D;089;803468;3;20020201 11:54;P;;;;;;
D;089;803468;3;20020201 11:54;V;;;;;;
B;089;803678;4;20020201 11:54;;25;29;ADDERTON RD;TELOPEA;2117;;;20011030;20011212;255000;;R;RESIDENCE;25;;;;8245127;
C;089;803678;4;20020201 11:54;25//14111;
D;089;803678;4;20020201 11:54;P;;;;;;
D;089;803678;4;20020201 11:54;V;;;;;;
D;089;803678;4;20020201 11:54;V;;;;;;
D;089;803678;4;20020201 11:54;V;;;;;;
B;089;803706;5;20020201 11:54;;34;19;ADDERTON RD;TELOPEA;2117;;;20011201;20020115;250000;;R;RESIDENCE;34;;;;8291263;
C;089;803706;5;20020201 11:54;34//12625;
D;089;803706;5;20020201 11:54;P;;;;;;
D;089;803706;5;20020201 11:54;V;;;;;;
B;089;803826;6;20020201 11:54;;;9;AGIUS ST;MODEL FARMS;2153;569.1;M;20011112;20011221;365000;A;R;RESIDENCE;;CB;;;8254954;
C;089;803826;6;20020201 11:54;656//238853;
D;089;803826;6;20020201 11:54;P;;;;;;
D;089;803826;6;20020201 11:54;P;;;;;;
D;089;803826;6;20020201 11:54;V;;;;;;
D;089;803826;6;20020201 11:54;V;;;;;;
B;089;803834;7;20020201 11:54;;;55;AIRD ST;PARRAMATTA;2150;;;20011129;20020122;1600000;B;R;RESIDENCE;;PC;;;8302788;
C;089;803834;7;20020201 11:54;4//310151;
D;089;803834;7;20020201 11:54;P;;;;;;
D;089;803834;7;20020201 11:54;V;;;;;;
D;089;803834;7;20020201 11:54;V;;;;;;
D;089;803834;7;20020201 11:54;V;;;;;;
D;089;803834;7;20020201 11:54;V;;;;;;
B;089;803838;8;20020201 11:54;;26;5;AIRD ST;PARRAMATTA;2150;;;20011107;20011217;240000;;R;RESIDENCE;26;;;;8271550;
C;089;803838;8;20020201 11:54;26//20716;
D;089;803838;8;20020201 11:54;P;;;;;;
D;089;803838;8;20020201 11:54;V;;;;;;
B;089;804027;9;20020201 11:54;;2;14;ALBERT ST;PARRAMATTA;2150;;;20011109;20011221;218000;;V;VACANT LAND;2;;;;8244940;
C;089;804027;9;20020201 11:54;2//8989;
D;089;804027;9;20020201 11:54;P;;;;;;
D;089;804027;9;20020201 11:54;V;;;;;;
D;089;804027;9;20020201 11:54;V;;;;;;
B;089;804477;10;20020201 11:54;;;43;ALEXANDER ST;DUNDAS;2117;575.4;M;20011210;20020116;340000;A;R;RESIDENCE;;AK;;;8288978;
C;089;804477;10;20020201 11:54;1176//36701;
D;089;804477;10;20020201 11:54;P;;;;;;
D;089;804477;10;20020201 11:54;P;;;;;;
D;089;804477;10;20020201 11:54;V;;;;;;
B;089;804487;11;20020201 11:54;;;127 A;ALFRED ST;PARRAMATTA;2150;;;20010928;20011102;850000;B;R;RESIDENCE;;SR;;;8306335;
C;089;804487;11;20020201 11:54;A//334890;
D;089;804487;11;20020201 11:54;P;;;;;;
D;089;804487;11;20020201 11:54;P;;;;;;
D;089;804487;11;20020201 11:54;P;;;;;;
D;089;804487;11;20020201 11:54;V;;;;;;
B;089;804605;12;20020201 11:54;;7;16;ALFRED ST;WESTMEAD;2145;;;20011029;20011213;245000;;R;RESIDENCE;7;;;;8234972;
C;089;804605;12;20020201 11:54;7//20887;
D;089;804605;12;20020201 11:54;P;;;;;;
D;089;804605;12;20020201 11:54;P;;;;;;
D;089;804605;12;20020201 11:54;V;;;;;;
B;089;804605;13;20020201 11:54;;14;16;ALFRED ST;WESTMEAD;2145;;;20011029;20011213;245000;;R;RESIDENCE;14;;;;8234972;
C;089;804605;13;20020201 11:54;14//20887;
D;089;804605;13;20020201 11:54;P;;;;;;
D;089;804605;13;20020201 11:54;P;;;;;;
D;089;804605;13;20020201 11:54;V;;;;;;
B;089;804853;14;20020201 11:54;;1;17;ALICE ST;HARRIS PARK;2150;;;20011120;20020111;179000;;R;RESIDENCE;1;;;;8291175;
C;089;804853;14;20020201 11:54;1//37539;
D;089;804853;14;20020201 11:54;P;;;;;;
D;089;804853;14;20020201 11:54;V;;;;;;
D;089;804853;14;20020201 11:54;V;;;;;;
B;089;804853;15;20020201 11:54;;8;17;ALICE ST;HARRIS PARK;2150;;;20011122;20020111;196000;;R;RESIDENCE;8;;;;8295563;
C;089;804853;15;20020201 11:54;8//37539;
D;089;804853;15;20020201 11:54;P;;;;;;
D;089;804853;15;20020201 11:54;V;;;;;;
D;089;804853;15;20020201 11:54;V;;;;;;
B;089;805003;16;20020201 11:54;;5;25;ALLEN ST;GRANVILLE;2142;;;20011009;20011205;225000;;R;RESIDENCE;5;;;;8217420;
C;089;805003;16;20020201 11:54;5//46649;
D;089;805003;16;20020201 11:54;P;;;;;;
D;089;805003;16;20020201 11:54;P;;;;;;
D;089;805003;16;20020201 11:54;V;;;;;;
D;089;805003;16;20020201 11:54;V;;;;;;
B;089;805039;17;20020201 11:54;;6;16;ALLEN ST;HARRIS PARK;2150;;;20011119;20011214;69000;;R;RESIDENCE;6;;;;8220850;
C;089;805039;17;20020201 11:54;6//11109;
D;089;805039;17;20020201 11:54;P;;;;;;
D;089;805039;17;20020201 11:54;V;;;;;;
D;089;805039;17;20020201 11:54;V;;;;;;
B;089;805070;18;20020201 11:54;;8;10;ALLEN ST;HARRIS PARK;2150;;;20011108;20011214;165000;;R;RESIDENCE;8;;;;8273007;
C;089;805070;18;20020201 11:54;8//30599;
D;089;805070;18;20020201 11:54;P;;;;;;
D;089;805070;18;20020201 11:54;V;;;;;;
B;089;805292;19;20020201 11:54;;;5;ANDREWS AVE;TOONGABBIE;2146;556.4;M;20010826;20011026;268000;A;R;RESIDENCE;;BQ;;;8219163;
C;089;805292;19;20020201 11:54;19//201092;
D;089;805292;19;20020201 11:54;P;;;;;;
D;089;805292;19;20020201 11:54;P;;;;;;
D;089;805292;19;20020201 11:54;V;;;;;;
B;089;805299;20;20020201 11:54;;1;8;ANGUS AVE;EPPING;2121;;;20011117;20020104;355000;;R;RESIDENCE;1;;;;8259065;
C;089;805299;20;20020201 11:54;1//35933;
D;089;805299;20;20020201 11:54;P;;;;;;
