A;RTSALEDATA;151;20250303 01:07;VALNET;
B;151;1680967;1;20250303 01:07;;;50;HOTHAM ST;CASINO;2470;457.8;M;20250128;20250225;403000;R1;R;RESIDENCE;;ABB;;0;AU848462;
C;151;1680967;1;20250303 01:07;A/373103;
D;151;1680967;1;20250303 01:07;P;;;;;;
D;151;1680967;1;20250303 01:07;V;;;;;;
B;151;1686377;2;20250303 01:07;;;2065;BUNGAWALBIN WHIPORIE RD;GIBBERAGEE;2469;41.58;H;20250204;20250225;395000;RU1;V;VACANT LAND;;RDD;;0;AU847709;
C;151;1686377;2;20250303 01:07;3/811135;
D;151;1686377;2;20250303 01:07;P;;;;;;
D;151;1686377;2;20250303 01:07;P;;;;;;
D;151;1686377;2;20250303 01:07;V;;;;;;
D;151;1686377;2;20250303 01:07;V;;;;;;
D;151;1686377;2;20250303 01:07;V;;;;;;
B;151;1687471;3;20250303 01:07;;;207;BRICKELLA RD;WOODBURN;2472;16.49;H;20241121;20250221;1270000;RU1;R;RESIDENCE;;RYC;;0;AU842505;
C;151;1687471;3;20250303 01:07;345/755624;
D;151;1687471;3;20250303 01:07;P;;;;;;
D;151;1687471;3;20250303 01:07;V;;;;;;
D;151;1687471;3;20250303 01:07;V;;;;;;
B;151;3096195;4;20250303 01:07;;;134;BARKER ST;CASINO;2470;316.2;M;20250207;20250221;382000;E2;R;RESIDENCE;;ECA;;0;AU842058;
C;151;3096195;4;20250303 01:07;4/526101;
D;151;3096195;4;20250303 01:07;P;;;;;;
D;151;3096195;4;20250303 01:07;V;;;;;;
B;151;4599368;5;20250303 01:07;;;;OLD DYRAABA RD;WOODVIEW;2470;40.15;H;20241218;20250207;610000;;V;VACANT LAND;;;;0;AU812701;
C;151;4599368;5;20250303 01:07;1/1303947;
D;151;4599368;5;20250303 01:07;P;;;;;;
D;151;4599368;5;20250303 01:07;V;;;;;;
D;151;4599368;5;20250303 01:07;V;;;;;;
D;151;4599368;5;20250303 01:07;V;;;;;;
Z;28;5;5;16;
