A;059;20031216 12:03;PDANN;
B;059;527608;1;20031216 12:03;NOONMEENA;;;YARARA-COPPABELLA RD;HOLBROOK;2644;741.9;H;20031123;20031127;1650000;R;3;FARM;;RF;;0;AA218420;
C;059;527608;1;20031216 12:03;153//753334;
D;059;527608;1;20031216 12:03;P;;;;;;
D;059;527608;1;20031216 12:03;V;;;;;;
D;059;527608;1;20031216 12:03;V;;;;;;
B;059;527624;2;20031216 12:03;GILES CREEK;;;JINGELLIC RD;HOLBROOK;2644;40.24;H;20030818;20031017;115000;R;V;VACANT LAND;;HF;;0;AA238996;
C;059;527624;2;20031216 12:03;8//811721;
D;059;527624;2;20031216 12:03;P;;;;;;
D;059;527624;2;20031216 12:03;P;;;;;;
D;059;527624;2;20031216 12:03;V;;;;;;
B;059;527772;3;20031216 12:03;;;;PH HOLBROOK DPS;HOLBROOK;2644;32.68;H;20010928;20011025;160000;R;R;RESIDENCE;;HM;;0;8089605;
C;059;527772;3;20031216 12:03;PT 8//5508 A, B//383087 //753340;
D;059;527772;3;20031216 12:03;P;;;;;;
D;059;527772;3;20031216 12:03;P;;;;;;
D;059;527772;3;20031216 12:03;V;;;;;;
B;059;527868;4;20031216 12:03;COBBANDCO;;95;ALBURY ST;HOLBROOK;2644;480.6;M;20031010;20031126;85000;B;3;SHOP;;BA;;0;AA220797;
C;059;527868;4;20031216 12:03;3//544627;
D;059;527868;4;20031216 12:03;P;;;;;;
D;059;527868;4;20031216 12:03;P;;;;;;
D;059;527868;4;20031216 12:03;V;;;;;;
B;059;527869;5;20031216 12:03;;;97;ALBURY ST;HOLBROOK;2644;290.8;M;20031022;20031127;65000;B;3;SHOP;;BA;;0;AA220796;
C;059;527869;5;20031216 12:03;2//544627;
D;059;527869;5;20031216 12:03;P;;;;;;
D;059;527869;5;20031216 12:03;P;;;;;;
D;059;527869;5;20031216 12:03;V;;;;;;
D;059;527869;5;20031216 12:03;V;;;;;;
B;059;527946;6;20031216 12:03;;;70;ALBURY ST;HOLBROOK;2644;265.6;M;20031017;20031118;80000;B;3;SHOP;;BA;;0;AA196374;
C;059;527946;6;20031216 12:03;Z//101975;
D;059;527946;6;20031216 12:03;P;;;;;;
D;059;527946;6;20031216 12:03;P;;;;;;
D;059;527946;6;20031216 12:03;V;;;;;;
B;059;527973;7;20031216 12:03;;;50;BARDWELL ST;HOLBROOK;2644;1012;M;20031105;20031201;50000;A;R;RESIDENCE;;AD;;0;AA239753;
C;059;527973;7;20031216 12:03;1/D/4512;
D;059;527973;7;20031216 12:03;P;;;;;;
D;059;527973;7;20031216 12:03;P;;;;;;
D;059;527973;7;20031216 12:03;V;;;;;;
B;059;528082;8;20031216 12:03;;;13;FLEET ST;HOLBROOK;2644;;;20030922;20031014;14000;A;V;VACANT LAND;;AA;;0;AA239064;
C;059;528082;8;20031216 12:03;9/41/758522;
D;059;528082;8;20031216 12:03;P;;;;;;
D;059;528082;8;20031216 12:03;V;;;;;;
B;059;528131;9;20031216 12:03;;;;KANE PDE;HOLBROOK;2644;1.226;H;20031022;20031114;200000;A;R;RESIDENCE;;AA;;0;AA191106;
C;059;528131;9;20031216 12:03;2//43156 6, 7, 8, 9, 10, 11, 12, 13, 14/14/758522;
D;059;528131;9;20031216 12:03;P;;;;;;
D;059;528131;9;20031216 12:03;P;;;;;;
D;059;528131;9;20031216 12:03;V;;;;;;
B;059;528309;10;20031216 12:03;;;2;STIRBECK ST;HOLBROOK;2644;1088;M;20030805;20031125;6500;A;V;VACANT LAND;;AA;;0;AA218793;
C;059;528309;10;20031216 12:03;7/H/4843;
D;059;528309;10;20031216 12:03;P;;;;;;
D;059;528309;10;20031216 12:03;P;;;;;;
D;059;528309;10;20031216 12:03;V;;;;;;
B;059;528313;11;20031216 12:03;;;11;STIRBECK ST;HOLBROOK;2644;2119;M;20031010;20031111;18000;A;V;VACANT LAND;;AA;;0;AA214991;
C;059;528313;11;20031216 12:03;18, 19/J/4843;
D;059;528313;11;20031216 12:03;P;;;;;;
D;059;528313;11;20031216 12:03;V;;;;;;
B;059;528507;12;20031216 12:03;;;8;WELTON ST;HOLBROOK;2644;1012;M;20031025;20031124;15000;A;V;VACANT LAND;;AA;;0;AA206008;
C;059;528507;12;20031216 12:03;4/F/4843;
D;059;528507;12;20031216 12:03;P;;;;;;
D;059;528507;12;20031216 12:03;P;;;;;;
D;059;528507;12;20031216 12:03;V;;;;;;
D;059;528507;12;20031216 12:03;V;;;;;;
D;059;528507;12;20031216 12:03;V;;;;;;
B;059;528533;13;20031216 12:03;;;7;YOUNG ST;HOLBROOK;2644;1081;M;20031016;20031119;130000;A;R;RESIDENCE;;AA;;0;AA212533;
C;059;528533;13;20031216 12:03;9/L/4843;
D;059;528533;13;20031216 12:03;P;;;;;;
D;059;528533;13;20031216 12:03;P;;;;;;
D;059;528533;13;20031216 12:03;V;;;;;;
B;059;528904;14;20031216 12:03;;;;DICKSON ST;WOOMARGAMA;2644;2272;M;20030808;20031106;10000;Z;V;VACANT LAND;;ZB;;0;AA214611;
C;059;528904;14;20031216 12:03;11, 12//264295;
D;059;528904;14;20031216 12:03;P;;;;;;
D;059;528904;14;20031216 12:03;P;;;;;;
D;059;528904;14;20031216 12:03;V;;;;;;
B;059;528907;15;20031216 12:03;;;15;DICKSON ST;WOOMARGAMA;2644;1136;M;20030922;20031107;93000;Z;R;RESIDENCE;;ZA;;0;AA199622;
C;059;528907;15;20031216 12:03;15//264295;
D;059;528907;15;20031216 12:03;P;;;;;;
D;059;528907;15;20031216 12:03;V;;;;;;
B;059;528922;16;20031216 12:03;;;;HAY ST;WOOMARGAMA;2644;1012;M;20031021;20031107;50000;Z;R;RESIDENCE;;ZA;;0;AA185154;
C;059;528922;16;20031216 12:03;16/5/759118;
D;059;528922;16;20031216 12:03;P;;;;;;
D;059;528922;16;20031216 12:03;V;;;;;;
D;059;528922;16;20031216 12:03;V;;;;;;
Z;82;16;16;48;
