A;154;20021016 12:13;PDANN;
B;154;1718168;1;20021016 12:13;;;456;ARMIDALE ST;SOUTH GRAFTON;2460;10.03;H;20020902;20020930;185000;R;V;VACANT LAND;;RD;;;9006773;
C;154;1718168;1;20021016 12:13;4//258383;
D;154;1718168;1;20021016 12:13;P;;;;;;
D;154;1718168;1;20021016 12:13;V;;;;;;
B;154;1718525;2;20021016 12:13;;;45;BACON ST;GRAFTON;2460;1530;M;20010420;20010528;93000;A;R;RESIDENCE;;AC;;;9023542;
C;154;1718525;2;20021016 12:13;1//212926;
D;154;1718525;2;20021016 12:13;P;;;;;;
D;154;1718525;2;20021016 12:13;P;;;;;;
D;154;1718525;2;20021016 12:13;V;;;;;;
B;154;1718603;3;20021016 12:13;;;12;BELLEVUE ST;SOUTH GRAFTON;2460;;;20020827;20020930;95000;A;R;RESIDENCE;;AD;AC;;8995683;
C;154;1718603;3;20021016 12:13;97//12619;
D;154;1718603;3;20021016 12:13;P;;;;;;
D;154;1718603;3;20021016 12:13;P;;;;;;
D;154;1718603;3;20021016 12:13;V;;;;;;
D;154;1718603;3;20021016 12:13;V;;;;;;
D;154;1718603;3;20021016 12:13;V;;;;;;
D;154;1718603;3;20021016 12:13;V;;;;;;
B;154;1718809;4;20021016 12:13;;;431;BENT ST;SOUTH GRAFTON;2460;1.008;H;20020702;20020819;330000;R;R;RESIDENCE;;RC;;;9012114;
C;154;1718809;4;20021016 12:13;3//709277;
D;154;1718809;4;20021016 12:13;P;;;;;;
D;154;1718809;4;20021016 12:13;V;;;;;;
B;154;1718948;5;20021016 12:13;;;45;BENT ST;SOUTH GRAFTON;2460;588;M;20020822;20020919;850000;B;R;RESIDENCE;;CD;;;9013381;
C;154;1718948;5;20021016 12:13;1//742535;
D;154;1718948;5;20021016 12:13;P;;;;;;
D;154;1718948;5;20021016 12:13;P;;;;;;
D;154;1718948;5;20021016 12:13;V;;;;;;
B;154;1719092;6;20021016 12:13;;;46;BLIGH ST;SOUTH GRAFTON;2460;2023;M;20020728;20020906;82000;A;3;;;AD;AC;;8965389;
C;154;1719092;6;20021016 12:13;340//751385;
D;154;1719092;6;20021016 12:13;P;;;;;;
D;154;1719092;6;20021016 12:13;V;;;;;;
