A;130;20030303 12:20;PDANN;
B;130;1287304;1;20030303 12:20;;;11;DIBBS ST;WELLINGTON;2820;708;M;20021213;20021213;5000;A;V;VACANT LAND;;AC;;;9283862;
C;130;1287304;1;20030303 12:20;27/3/3647;
D;130;1287304;1;20030303 12:20;P;;;;;;
B;130;1287304;2;20030303 12:20;;;11;DIBBS ST;WELLINGTON;2820;708;M;20021220;20021220;10000;A;V;VACANT LAND;;AC;;;9283863;
C;130;1287304;2;20030303 12:20;27/3/3647;
D;130;1287304;2;20030303 12:20;P;;;;;;
D;130;1287304;2;20030303 12:20;V;;;;;;
B;130;1287596;3;20030303 12:20;;;78;GOBOLION ST;WELLINGTON;2820;2061;M;20020228;20020909;93500;A;R;RESIDENCE;;AA;;;9225485;
C;130;1287596;3;20030303 12:20;2//38295;
D;130;1287596;3;20030303 12:20;P;;;;;;
D;130;1287596;3;20030303 12:20;P;;;;;;
D;130;1287596;3;20030303 12:20;V;;;;;;
B;130;1287656;4;20030303 12:20;;;33;GOBOLION ST;WELLINGTON;2820;385.7;M;20021206;20021218;55000;A;R;RESIDENCE;;AB;;;9241770;
C;130;1287656;4;20030303 12:20;1//112555;
D;130;1287656;4;20030303 12:20;P;;;;;;
D;130;1287656;4;20030303 12:20;V;;;;;;
D;130;1287656;4;20030303 12:20;V;;;;;;
B;130;1287775;5;20030303 12:20;;;97;LEE ST;WELLINGTON;2820;623.6;M;20020510;20020614;65000;B;R;RESIDENCE;;BA;;;9313921;
C;130;1287775;5;20030303 12:20;1, 2//744098;
D;130;1287775;5;20030303 12:20;P;;;;;;
D;130;1287775;5;20030303 12:20;V;;;;;;
D;130;1287775;5;20030303 12:20;V;;;;;;
B;130;1287897;6;20030303 12:20;;;;MAUGHAN ST;WELLINGTON;2820;227.6;M;20030219;20030219;7500;A;R;RESIDENCE;;AB;;;9407519;
C;130;1287897;6;20030303 12:20;1//955207;
D;130;1287897;6;20030303 12:20;P;;;;;;
D;130;1287897;6;20030303 12:20;V;;;;;;
B;130;1288251;7;20030303 12:20;;;30;PALMER ST;WELLINGTON;2820;626;M;20021128;20021216;10500;A;R;RESIDENCE;;AC;;;9293025;
C;130;1288251;7;20030303 12:20;23//32265;
D;130;1288251;7;20030303 12:20;P;;;;;;
D;130;1288251;7;20030303 12:20;P;;;;;;
D;130;1288251;7;20030303 12:20;V;;;;;;
B;130;1288265;8;20030303 12:20;;;3;PARKES ST;WELLINGTON;2820;303.5;M;20021130;20021130;35000;A;R;RESIDENCE;;AC;;;9196365;
C;130;1288265;8;20030303 12:20;PT 3, PT 4/1/3647;
D;130;1288265;8;20030303 12:20;P;;;;;;
