A;054;20010719 12:41;PDANN;
B;054;511904;1;20010719 12:41;;;41;MENANGLE ST;GANMAIN;2702;1208;M;20010319;20010319;0;Z;V;;;VE;;;7546931;
C;054;511904;1;20010719 12:41;3/1/6702;
D;054;511904;1;20010719 12:41;P;;;;;;
D;054;511904;1;20010719 12:41;P;;;;;;
D;054;511904;1;20010719 12:41;V;;;;;;
B;054;512056;2;20010719 12:41;;;;SUBD PORS;GANMAIN;2702;4540;M;20010131;20010316;9000;R;V;;;HC;;;7526322;
C;054;512056;2;20010719 12:41;162, 167//750834;
D;054;512056;2;20010719 12:41;P;;;;;;
D;054;512056;2;20010719 12:41;V;;;;;;
B;054;512329;3;20010719 12:41;;;;BRUCE ST;COOLAMON;2701;1027;M;20010306;20010328;18000;Z;R;;;VB;;;7513883;
C;054;512329;3;20010719 12:41;21//260538;
D;054;512329;3;20010719 12:41;P;;;;;;
D;054;512329;3;20010719 12:41;P;;;;;;
D;054;512329;3;20010719 12:41;V;;;;;;
D;054;512329;3;20010719 12:41;V;;;;;;
B;054;512704;4;20010719 12:41;;;92;METHUL ST;COOLAMON;2701;837.4;M;20010305;20010323;131000;Z;R;;;VB;;;7528507;
C;054;512704;4;20010719 12:41;4//849521;
D;054;512704;4;20010719 12:41;P;;;;;;
D;054;512704;4;20010719 12:41;P;;;;;;
D;054;512704;4;20010719 12:41;V;;;;;;
D;054;512704;4;20010719 12:41;V;;;;;;
B;054;512808;5;20010719 12:41;;;70;MIRROOL ST;COOLAMON;2701;1796;M;20010228;20010328;75000;Z;R;;;VB;;;7529301;
C;054;512808;5;20010719 12:41;17/23/758277;
D;054;512808;5;20010719 12:41;P;;;;;;
D;054;512808;5;20010719 12:41;P;;;;;;
D;054;512808;5;20010719 12:41;V;;;;;;
B;054;513481;6;20010719 12:41;;;182;OLD MR 387;ARDLETHAN;2665;346.932;H;20000910;20010108;500000;R;3;;;ME;;;7329473;
C;054;513481;6;20010719 12:41;11, 3//6302;
D;054;513481;6;20010719 12:41;P;;;;;;
D;054;513481;6;20010719 12:41;V;;;;;;
D;054;513481;6;20010719 12:41;V;;;;;;
D;054;513481;6;20010719 12:41;V;;;;;;
B;054;513818;7;20010719 12:41;;;31;WARRI ST;ARDLETHAN;2665;1012;M;20010313;20010403;95000;Z;3;NULL;;VA;;;7535957;
C;054;513818;7;20010719 12:41;3/1/758028;
D;054;513818;7;20010719 12:41;P;;;;;;
D;054;513818;7;20010719 12:41;P;;;;;;
D;054;513818;7;20010719 12:41;V;;;;;;
D;054;513818;7;20010719 12:41;V;;;;;;
B;054;513822;8;20010719 12:41;;;21;WARRI ST;ARDLETHAN;2665;1012;M;19980415;19980415;0;Z;3;NULL;;VA;;;7555334;
C;054;513822;8;20010719 12:41;8/8/758028;
D;054;513822;8;20010719 12:41;P;;;;;;
B;054;513822;9;20010719 12:41;;;21;WARRI ST;ARDLETHAN;2665;1012;M;20010210;20010312;29000;Z;R;;;VA;;;7555335;
C;054;513822;9;20010719 12:41;8/8/758028;
D;054;513822;9;20010719 12:41;P;;;;;;
D;054;513822;9;20010719 12:41;V;;;;;;
Z;47;9;9;27;
