A;RTSALEDATA;251;20250714 01:11;VALNET;
B;251;3418081;1;20250714 01:11;THE PINES;;745;TOMINGLEY RD;NARROMINE;2821;202.3;H;20250516;20250627;7071696;RU1;3;FARM;;RRS;;;AV191820;
C;251;3418081;1;20250714 01:11;8/755121;
D;251;3418081;1;20250714 01:11;P;;;;;;
D;251;3418081;1;20250714 01:11;V;;;;;;
B;251;3418082;2;20250714 01:11;THE PINES;;743;TOMINGLEY RD;NARROMINE;2821;611.8;H;20250516;20250627;7071696;RU1;3;FARM;;RRS;;;AV191820;
C;251;3418082;2;20250714 01:11;51, 52/233201;
D;251;3418082;2;20250714 01:11;P;;;;;;
D;251;3418082;2;20250714 01:11;V;;;;;;
B;251;2675658;3;20250714 01:11;;;21;SIXTH AVE;NARROMINE;2821;1012;M;20250526;20250704;340000;R1;R;RESIDENCE;;NRN;;;AV212397;
C;251;2675658;3;20250714 01:11;11/30538;
D;251;2675658;3;20250714 01:11;P;;;;;;
D;251;2675658;3;20250714 01:11;P;;;;;;
D;251;2675658;3;20250714 01:11;V;;;;;;
D;251;2675658;3;20250714 01:11;V;;;;;;
B;251;2675669;4;20250714 01:11;;;13;SUNGIFT AVE;NARROMINE;2821;2000;M;20250612;20250704;380000;E4;3;COMMERCIAL;;INN;;;AV214153;
C;251;2675669;4;20250714 01:11;26/261177;
D;251;2675669;4;20250714 01:11;P;;;;;;
D;251;2675669;4;20250714 01:11;V;;;;;;
Z;20;4;4;10;
