A;210;20031117 14:00;PDANN;
B;210;2079346;1;20031117 14:00;;;55;BELLEVUE RD;BELLEVUE HILL;2023;398;M;20030625;20030925;1626000;A;R;RESIDENCE;;FG;;0;AA119487;
C;210;2079346;1;20031117 14:00;13//193034;
D;210;2079346;1;20031117 14:00;P;;;;;;
D;210;2079346;1;20031117 14:00;V;;;;;;
B;210;2079380;2;20031117 14:00;;4;125;BELLEVUE RD;DOUBLE BAY;2028;;;20030717;20030902;540000;;R;RESIDENCE;4;;;0;AA129407;
C;210;2079380;2;20031117 14:00;4//SP 2508;
D;210;2079380;2;20031117 14:00;P;;;;;;
D;210;2079380;2;20031117 14:00;V;;;;;;
B;210;2080476;3;20031117 14:00;;6;69;BIRRIGA RD;BELLEVUE HILL;2023;;;20030831;20031013;436000;;R;RESIDENCE;6;;;0;AA140856;
C;210;2080476;3;20031117 14:00;6//SP 3337;
D;210;2080476;3;20031117 14:00;P;;;;;;
D;210;2080476;3;20031117 14:00;P;;;;;;
D;210;2080476;3;20031117 14:00;V;;;;;;
B;210;2080642;4;20031117 14:00;;1;82;BIRRIGA RD;BELLEVUE HILL;2023;;;20030917;20031029;390000;;R;RESIDENCE;1;;;0;AA144178;
C;210;2080642;4;20031117 14:00;1//SP 11763;
D;210;2080642;4;20031117 14:00;P;;;;;;
D;210;2080642;4;20031117 14:00;P;;;;;;
D;210;2080642;4;20031117 14:00;V;;;;;;
B;210;2080758;5;20031117 14:00;;11;46;BIRRIGA RD;BELLEVUE HILL;2023;;;20030924;20031030;405000;;R;RESIDENCE;11;;;0;AA126106;
C;210;2080758;5;20031117 14:00;11//SP 9368;
D;210;2080758;5;20031117 14:00;P;;;;;;
D;210;2080758;5;20031117 14:00;P;;;;;;
D;210;2080758;5;20031117 14:00;V;;;;;;
D;210;2080758;5;20031117 14:00;V;;;;;;
