A;RTSALEDATA;149;20250623 01:08;VALNET;
B;149;1658981;1;20250623 01:08;;;1413;KALANG RD;KALANG;2454;40.47;H;20250522;20250612;400000;C4;V;VACANT LAND;;CTK;;;AV141064;
C;149;1658981;1;20250623 01:08;107/755535;
D;149;1658981;1;20250623 01:08;P;;;;;;
D;149;1658981;1;20250623 01:08;P;;;;;;
D;149;1658981;1;20250623 01:08;V;;;;;;
D;149;1658981;1;20250623 01:08;V;;;;;;
B;149;1661691;2;20250623 01:08;;;20;ROSEDALE DR;URUNGA;2455;900.6;M;20250514;20250612;749000;R1;R;RESIDENCE;;RUR;;;AV140132;
C;149;1661691;2;20250623 01:08;23/263229;
D;149;1661691;2;20250623 01:08;P;;;;;;
D;149;1661691;2;20250623 01:08;V;;;;;;
B;149;1662732;3;20250623 01:08;;;3;SKY PL;BELLINGEN;2454;691.4;M;20250328;20250616;835000;R1;R;RESIDENCE;;RBG;;;AV150907;
C;149;1662732;3;20250623 01:08;61/826433;
D;149;1662732;3;20250623 01:08;P;;;;;;
D;149;1662732;3;20250623 01:08;V;;;;;;
D;149;1662732;3;20250623 01:08;V;;;;;;
B;149;1660847;4;20250623 01:08;;;22;CRESCENT ST E;URUNGA;2455;651.3;M;20250521;20250618;660000;R1;R;RESIDENCE;;RUR;;;AV157613;
C;149;1660847;4;20250623 01:08;13/22/236522;
D;149;1660847;4;20250623 01:08;P;;;;;;
D;149;1660847;4;20250623 01:08;V;;;;;;
D;149;1660847;4;20250623 01:08;V;;;;;;
B;149;2942939;5;20250623 01:08;;;5458;WATERFALL WAY;FERNBROOK;2453;82.001;H;20250317;20250616;3000000;RU1;3;FARM;;RDL;;;AV149102;
C;149;2942939;5;20250623 01:08;1, 2/809058;
D;149;2942939;5;20250623 01:08;P;;;;;;
D;149;2942939;5;20250623 01:08;V;;;;;;
B;149;3037177;6;20250623 01:08;;;1111;SOUTH ARM RD;BRIERFIELD;2454;10.08;H;20250519;20250616;770000;RU1;3;FARM;;RBL;;;AV150147;
C;149;3037177;6;20250623 01:08;3/771799;
D;149;3037177;6;20250623 01:08;P;;;;;;
D;149;3037177;6;20250623 01:08;V;;;;;;
D;149;3037177;6;20250623 01:08;V;;;;;;
B;149;3791544;7;20250623 01:08;;;11;CRAWFORD CL;BELLINGEN;2454;1.116;H;20241218;20250619;2975000;R5;R;RESIDENCE;;LRB;;;AV162556;
C;149;3791544;7;20250623 01:08;5/1199461;
D;149;3791544;7;20250623 01:08;P;;;;;;
D;149;3791544;7;20250623 01:08;V;;;;;;
D;149;3791544;7;20250623 01:08;V;;;;;;
Z;36;7;7;20;
