A;117;20031016 14:05;PDANN;
B;117;1245292;1;20031016 14:05;MYALL PARK;;;MARSDEN RD;FORBES;2871;1363.341;H;20030804;20030825;487000;R;3;FARMS;;RP;;0;AA13867;
C;117;1245292;1;20031016 14:05;1//245189 43, 103, 105, 106//753077 38//753080;
D;117;1245292;1;20031016 14:05;P;;;;;;
D;117;1245292;1;20031016 14:05;V;;;;;;
D;117;1245292;1;20031016 14:05;V;;;;;;
B;117;1245450;2;20031016 14:05;LYOMIC;;;WANDARY LANE;FORBES;2871;18.83;H;20030709;20030905;320000;R;3;ORCHARD;;RW;;0;AA4957;
C;117;1245450;2;20031016 14:05;19//778405;
D;117;1245450;2;20031016 14:05;P;;;;;;
D;117;1245450;2;20031016 14:05;V;;;;;;
D;117;1245450;2;20031016 14:05;V;;;;;;
B;117;1246066;3;20031016 14:05;;;;BACK CREEK RD 'CARWOOLA';FORBES;2871;383.4;H;20021205;20030129;200000;R;3;FARM;;RM;;0;9904699;
C;117;1246066;3;20031016 14:05;46//752953;
D;117;1246066;3;20031016 14:05;P;;;;;;
D;117;1246066;3;20031016 14:05;P;;;;;;
D;117;1246066;3;20031016 14:05;V;;;;;;
D;117;1246066;3;20031016 14:05;V;;;;;;
B;117;1246832;4;20031016 14:05;;;9;BOGAN GATE RD;FORBES;2871;;;20030725;20030919;145000;A;R;RESIDENCE;;AA;;0;AA38486;
C;117;1246832;4;20031016 14:05;3//25054;
D;117;1246832;4;20031016 14:05;P;;;;;;
D;117;1246832;4;20031016 14:05;P;;;;;;
D;117;1246832;4;20031016 14:05;V;;;;;;
D;117;1246832;4;20031016 14:05;V;;;;;;
B;117;1246861;5;20031016 14:05;;;3;BORONIA PL;FORBES;2871;;;20030801;20030924;85000;A;R;RESIDENCE;;AA;;0;AA29444;
C;117;1246861;5;20031016 14:05;64//237374;
D;117;1246861;5;20031016 14:05;P;;;;;;
D;117;1246861;5;20031016 14:05;V;;;;;;
D;117;1246861;5;20031016 14:05;V;;;;;;
B;117;1246863;6;20031016 14:05;;;1;BORONIA PL;FORBES;2871;;;20030709;20030908;59000;A;R;RESIDENCE;;AA;;0;AA29812;
C;117;1246863;6;20031016 14:05;66//237374;
D;117;1246863;6;20031016 14:05;P;;;;;;
D;117;1246863;6;20031016 14:05;V;;;;;;
B;117;1246970;7;20031016 14:05;;;79;CALARIE RD;FORBES;2871;594.4;M;20030805;20030909;129500;A;R;RESIDENCE;;AA;;0;9992122;
C;117;1246970;7;20031016 14:05;13//237616;
D;117;1246970;7;20031016 14:05;P;;;;;;
D;117;1246970;7;20031016 14:05;P;;;;;;
D;117;1246970;7;20031016 14:05;V;;;;;;
B;117;1247202;8;20031016 14:05;;;5;CLEMATIS ST;FORBES;2871;563.3;M;20030828;20031002;149000;A;R;RESIDENCE;;AA;;0;AA56052;
C;117;1247202;8;20031016 14:05;55//586104;
D;117;1247202;8;20031016 14:05;P;;;;;;
D;117;1247202;8;20031016 14:05;V;;;;;;
D;117;1247202;8;20031016 14:05;V;;;;;;
B;117;1247829;9;20031016 14:05;;;38;FARRAND ST;FORBES;2871;467.93;M;20010502;20010604;45000;A;R;RESIDENCE;;AE;;0;7694612;
C;117;1247829;9;20031016 14:05;2//982423;
D;117;1247829;9;20031016 14:05;P;;;;;;
D;117;1247829;9;20031016 14:05;V;;;;;;
B;117;1248107;10;20031016 14:05;;;2;GRENFELL ST;FORBES;2871;625.4;M;20030821;20030925;160000;A;R;RESIDENCE;;AA;;0;AA23137;
C;117;1248107;10;20031016 14:05;7//569196;
D;117;1248107;10;20031016 14:05;P;;;;;;
D;117;1248107;10;20031016 14:05;P;;;;;;
D;117;1248107;10;20031016 14:05;V;;;;;;
B;117;1248344;11;20031016 14:05;;;52;JOHNSON ST;FORBES;2871;673.6;M;20030828;20030925;150000;A;R;RESIDENCE;;AA;;0;AA22994;
C;117;1248344;11;20031016 14:05;10//635405;
D;117;1248344;11;20031016 14:05;P;;;;;;
D;117;1248344;11;20031016 14:05;P;;;;;;
D;117;1248344;11;20031016 14:05;V;;;;;;
D;117;1248344;11;20031016 14:05;V;;;;;;
B;117;1248821;12;20031016 14:05;;;5;PATTERSON ST;FORBES;2871;;;20030702;20030815;122000;A;R;RESIDENCE;;AA;;0;AA20761;
C;117;1248821;12;20031016 14:05;15//25475;
D;117;1248821;12;20031016 14:05;P;;;;;;
D;117;1248821;12;20031016 14:05;P;;;;;;
D;117;1248821;12;20031016 14:05;V;;;;;;
D;117;1248821;12;20031016 14:05;V;;;;;;
