A;RTSALEDATA;098;20250210 01:01;VALNET;
B;098;3401219;1;20250210 01:01;;;21;TASMAN DR;GERRINGONG;2534;750;M;20241118;20250205;4275000;R2;R;RESIDENCE;;GAL;;0;AU805816;
C;098;3401219;1;20250210 01:01;13/1123051;
D;098;3401219;1;20250210 01:01;P;;;;;;
D;098;3401219;1;20250210 01:01;V;;;;;;
D;098;3401219;1;20250210 01:01;V;;;;;;
B;098;4210546;2;20250210 01:01;;;70;BARTON DR;KIAMA DOWNS;2533;636.6;M;20241206;20250203;1210000;R2;R;RESIDENCE;;KAG;;0;AU799011;
C;098;4210546;2;20250210 01:01;1/1232531;
D;098;4210546;2;20250210 01:01;P;;;;;;
D;098;4210546;2;20250210 01:01;V;;;;;;
D;098;4210546;2;20250210 01:01;V;;;;;;
B;098;3105554;3;20250210 01:01;;5;149;SHOALHAVEN ST;KIAMA;2533;251.3;M;20241219;20250130;1150000;R2;R;RESIDENCE;;KAL;;0;AU789662;
C;098;3105554;3;20250210 01:01;5/285855;
D;098;3105554;3;20250210 01:01;P;;;;;;
D;098;3105554;3;20250210 01:01;P;;;;;;
D;098;3105554;3;20250210 01:01;V;;;;;;
B;098;4594990;4;20250210 01:01;;3;3 A;BELVEDERE ST;KIAMA;2533;138;M;20240821;20250203;600000;;3;COMMERCIAL;3;;;0;AU801448;
C;098;4594990;4;20250210 01:01;3/SP108154;
D;098;4594990;4;20250210 01:01;P;;;;;;
D;098;4594990;4;20250210 01:01;V;;;;;;
B;098;4594990;5;20250210 01:01;;5;3 A;BELVEDERE ST;KIAMA;2533;139;M;20220128;20250203;577500;;3;COMMERCIAL;5;;;0;AU801498;
C;098;4594990;5;20250210 01:01;5/SP108154;
D;098;4594990;5;20250210 01:01;P;;;;;;
D;098;4594990;5;20250210 01:01;V;;;;;;
B;098;4594990;6;20250210 01:01;;16;3 A;BELVEDERE ST;KIAMA;2533;130;M;20210730;20250203;485000;;3;COMMERCIAL;16;;;0;AU801501;
C;098;4594990;6;20250210 01:01;16/SP108154;
D;098;4594990;6;20250210 01:01;P;;;;;;
D;098;4594990;6;20250210 01:01;P;;;;;;
D;098;4594990;6;20250210 01:01;V;;;;;;
B;098;4594990;7;20250210 01:01;;20;3 A;BELVEDERE ST;KIAMA;2533;93;M;20240913;20250204;575000;;R;RESIDENCE;20;;;0;AU804306;
